9bd0f387-1975-4458-83e0-f5621c76f9a9,( +++ ),( B ),Klebsiella pneumoniae,2.34,Klebsiella pneumoniae,2.31
9daba9a5-90dc-4c83-b5e9-5698631a8bc6,( +++ ),( B ),MIX!Enterobacter cloacae,2.41,Enterobacter cloacae,2.39
a4682cd5-54b3-47c9-88b0-3b317520dd9d,( ++ ),( B ),Gardnerella vaginalis,2.29,Gardnerella sp,2.07
af235d29-ffe6-44d1-b48c-19eb7298ab43,( ++ ),( A ),Aerococcus urinae,2.29,Aerococcus urinae,2.2
b51f849e-8ba9-4ddf-9fa7-0d44dad20a13,( +++ ),( A ),Lactobacillus iners,2.3,not reliable identification,1.4
c806b17b-f4a2-4dd5-8ce8-2f2f32694406,( +++ ),( B ),Citrobacter koseri,2.44,Citrobacter koseri,2.41
ccbe830d-7944-4f2f-93fa-1f66f282547a,( ++ ),( B ),Enterobacter cloacae,2.17,Enterobacter cloacae,2.12
cf92ccdb-61da-4253-b8f3-cc5f07c6e882,( ++ ),( B ),Enterobacter cloacae,2.15,Enterobacter asburiae,2.13
eb2e539f-57af-4fb2-82de-e5abf339f338,( +++ ),( A ),Proteus mirabilis,2.43,Proteus mirabilis,2.41
f612f2d7-9bdc-4fc1-9dbf-af8eb69f7e29,( ++ ),( A ),Lactobacillus crispatus,2.07,Lactobacillus kitasatonis,1.79
3393c276-b616-4e86-ad08-5e26f24ac26d,( +++ ),( A ),Actinomyces neuii,2.33,Actinomyces neuii,2.28
d03c2f91-6ec5-4284-96b6-2ef674e8ffae,( + ),( B ),Actinomyces neuii,1.95,Actinomyces neuii,1.9
01be56b6-41e2-46af-a5aa-f7f77831fa0a,( + ),( B ),Saccharomyces cerevisiae,1.81,Saccharomyces cerevisiae,1.77
1f199569-d230-4060-974a-1cfa5f5674dc,( - ),( C ),not reliable identification,1.43,not reliable identification,1.26
13904f5f-25a4-4759-a978-8d3a898a9e14,( ++ ),( A ),Prevotella bivia,2.17,Prevotella bivia,2.14
4e2d0a38-750c-4e18-a27a-50b71cda4a1c,( +++ ),( A ),Bacteroides fragilis,2.4,Bacteroides fragilis,2.38
7fea4817-775c-4ffb-8376-b0456ab825de,( ++ ),( A ),Propionibacterium acnes,2.16,Propionibacterium acnes,2.05
8cd301fe-cf67-4e42-b574-492f3b7e30fa,( ++ ),( A ),Propionibacterium acnes,2.18,Propionibacterium acnes,2.15
a4cdeaab-1944-428d-a1e0-755b6383cb95,( ++ ),( A ),Propionibacterium acnes,2.19,Propionibacterium acnes,2.05
15a5d856-f12e-4e94-a6dd-38fac85fb414,( +++ ),( A ),Escherichia coli,2.44,Escherichia coli,2.38
1be1ba10-a081-44a3-b891-8209f0491614,( ++ ),( A ),MIX!Stenotrophomonas maltophilia,2.25,Stenotrophomonas maltophilia,2.14
2c2301c9-dfe7-43e1-97ff-3890b80d79ce,( +++ ),( A ),Enterococcus faecalis,2.38,Enterococcus faecalis,2.35
46aedfb7-a59a-4bf6-9c3c-da5aacb098fa,( ++ ),( A ),Enterobacter cloacae,2.28,Enterobacter cloacae,2.19
47aa3f32-0ba8-4844-919d-d42f33f4f895,( +++ ),( B ),Klebsiella pneumoniae,2.43,Klebsiella pneumoniae,2.4
5f4f08e2-9789-4b4e-8522-99ef80c6b546,( +++ ),( B ),Klebsiella pneumoniae,2.35,Klebsiella pneumoniae,2.33
b770deba-0a03-492c-b1c0-f0f98ef8e5ff,( +++ ),( C ),MIX!Staphylococcus epidermidis,2.4,Staphylococcus epidermidis,2.35
c951dd62-403b-4163-ab9c-6d624208c23c,( - ),( C ),no peaks found,< 0 no peaks found,< 0 ,
d8c438fa-4520-4f55-b4cd-98b45825c726,( ++ ),( A ),Staphylococcus epidermidis,2.06,Staphylococcus epidermidis,2.06
e9002c08-ecfa-4f00-b206-5c8a47c3bbd0,( - ),( C ),no peaks found,< 0 no peaks found,< 0 ,
ebfbbebd-a962-4329-881b-467942ff6e3b,( ++ ),( C ),Staphylococcus epidermidis,2.08,Staphylococcus epidermidis,1.96
f4d46735-f4fb-4f0e-abd5-ea3745fdc443,( ++ ),( A ),Staphylococcus epidermidis,2.19,Staphylococcus epidermidis,2.07
1a785156-188f-42b3-bbc1-e09c805b0f37,( ++ ),( B ),Enterobacter cloacae,2.23,Enterobacter asburiae,2.19
1a79f250-6c01-499d-9882-261d88d6b8b5,( +++ ),( A ),Enterococcus faecium,2.47,Enterococcus faecium,2.32
5166f1c9-ddd2-4b3a-8050-b8ff11a0e8d7,( ++ ),( A ),Staphylococcus capitis,2.05,Staphylococcus capitis,2.04
59fb8eec-bb80-40e0-a863-0e0e801fdaf8,( +++ ),( A ),Enterococcus faecium,2.46,Enterococcus faecium,2.33
78b46419-4d2c-4002-831e-8d224baea349,( +++ ),( A ),Enterococcus faecium,2.44,Enterococcus faecium,2.39
806d323c-a562-4bc6-a643-bf71eb9acb73,( +++ ),( A ),Enterococcus faecium,2.47,Enterococcus faecium,2.41
87afc8e3-850f-4db1-9579-73fbcb60e6bc,( + ),( B ),Enterococcus faecium,1.84,Enterococcus faecium,1.75
a0555c8e-2be1-4982-b7e2-b48cdfc9a032,( +++ ),( A ),Enterococcus faecium,2.51,Enterococcus faecium,2.45
a57a0045-1dc3-46d3-a204-4fe4a23478a5,( ++ ),( A ),Streptococcus dysgalactiae,2.02,Streptococcus dysgalactiae,1.99
b66b2e5d-cf26-462c-883c-a53b0dd7e71c,( ++ ),( B ),Enterobacter cloacae,2.12,Enterobacter asburiae,2.1
bde98a8b-73c0-4f6e-9ff7-0977bb5bdf5c,( +++ ),( B ),MIX!Enterobacter cloacae,2.37,Enterobacter cloacae,2.37
c82d6960-f454-4273-9ab8-88c59446ccaa,( +++ ),( B ),Streptococcus dysgalactiae,2.32,Streptococcus dysgalactiae,2.25
d8cbfbca-76b6-4744-9092-7291a1ab6f59,( ++ ),( B ),Streptococcus dysgalactiae,2.28,Streptococcus dysgalactiae,2.17
0284542a-2553-494a-89d8-eaa45c1c26f9,( + ),( B ),Aerococcus urinae,1.9,Aerococcus urinae,1.78
0958e229-6b6c-409d-bb73-2d505d455c08,( +++ ),( A ),Escherichia coli,2.49,Escherichia coli,2.47
0aeb877b-33a8-48aa-a59f-873b6124840d,( +++ ),( A ),Alloscardovia omnicolens,2.36,Alloscardovia omnicolens,2.33
18379443-7773-4a61-939e-9905c1f3d6d1,( +++ ),( B ),Citrobacter koseri,2.3,Citrobacter sedlakii,2.28
34787b99-e277-4e5b-8bd2-a4316c76703a,( ++ ),( B ),Actinotignum schaalii,2.29,Actinotignum sanguinis,2.24
35525d4a-ed88-4ab7-b3b0-dd851fad2af4,( +++ ),( A ),Proteus mirabilis,2.34,Proteus mirabilis,2.33
369dd6e9-0951-4d52-a9cd-0f47e88def82,( +++ ),( A ),Enterococcus faecalis,2.36,Enterococcus faecalis,2.34
3ee45f36-9992-4328-9735-d45852740502,( +++ ),( A ),Lactobacillus gasseri,2.51,Lactobacillus gasseri,2.48
3f31c555-8857-43b4-8b15-cc22474c2b9e,( +++ ),( A ),Enterococcus faecalis,2.44,Enterococcus faecalis,2.39
44a73736-c447-427d-b200-9a5482cd640e,( +++ ),( A ),Enterococcus faecalis,2.47,Enterococcus faecalis,2.39
50ac4e6c-3400-48e4-9d73-22954e5ffbb0,( +++ ),( B ),Gardnerella vaginalis,2.33,Gardnerella sp,2.12
59fecda0-fbe3-4905-b8d9-0496ae927236,( +++ ),( A ),Klebsiella pneumoniae,2.48,Klebsiella pneumoniae,2.47
5bbca185-29f9-4d70-905d-03e2534e75ad,( +++ ),( B ),MIX!Klebsiella pneumoniae,2.44,Klebsiella pneumoniae,2.32
62698294-bdc7-4d34-93e4-1323e6864c8f,( +++ ),( A ),Escherichia coli,2.45,Escherichia coli,2.38
657f1de4-37a2-4a85-b672-3abed81ce308,( ++ ),( A ),Lactobacillus jensenii,2.22,Lactobacillus jensenii,1.91
69fc688e-f4a9-4d31-afab-503a30d40c86,( +++ ),( A ),Streptococcus anginosus,2.3,Streptococcus anginosus,2.26
72c44e0f-1724-422b-8b3e-e7801235e673,( +++ ),( B ),MIX!Enterobacter cloacae,2.4,Enterobacter cloacae,2.39
76e38cf7-b701-4b9f-9c78-fc73a171a92d,( +++ ),( B ),Klebsiella pneumoniae,2.31,Klebsiella pneumoniae,2.27
7bfa395d-5495-4cfc-b33e-506b7c92b0d6,( +++ ),( A ),Enterococcus faecalis,2.42,Enterococcus faecalis,2.32
95ae1d5c-8dba-4c5e-9607-695c09208805,( ++ ),( A ),Aerococcus urinae,2.02,Aerococcus urinae,1.87
9c2cb5c0-8733-4c24-8d06-7ee2f2c0ed97,( +++ ),( B ),Citrobacter koseri,2.32,Citrobacter sedlakii,2.27
9e0f090f-7b9b-419c-87a6-075d626168a0,( +++ ),( A ),Escherichia coli,2.44,Escherichia coli,2.32
a06dd550-19ad-4e01-a02e-f88818a34168,( +++ ),( A ),Proteus mirabilis,2.35,Proteus mirabilis,2.31
a586d7f5-a120-4bd0-b7e0-9e0f9eee67c6,( +++ ),( A ),Streptococcus anginosus,2.34,Streptococcus anginosus,2.32
a8bc7e30-75d9-4605-b47b-cf46e64592b3,( ++ ),( A ),Serratia marcescens,2.09,Serratia marcescens,2.01
b850085d-54b8-456a-84e7-2844cec62a09,( +++ ),( A ),Streptococcus agalactiae,2.39,Streptococcus agalactiae,2.34
ccec74f3-e362-4109-ac0a-569b503058e2,( ++ ),( A ),Enterobacter cloacae,2.09,Enterobacter cloacae,2.03
d41f0b1b-a207-4236-9190-20466a7c0ab7,( ++ ),( A ),Aerococcus urinae,2.22,Aerococcus urinae,2.19
d5e04fae-474d-475d-a20b-48ecddc70aa2,( + ),( B ),Aerococcus urinae,1.86,Aerococcus urinae,1.82
ddb6d653-d723-4b81-b27a-e3695bc5319d,( ++ ),( A ),Aerococcus viridans,2.29,Aerococcus viridans,2.25
e2bb3876-41d0-46b9-8749-1cb34bcfd288,( ++ ),( B ),MIX!Enterobacter cloacae,2.23,Enterobacter cloacae,2.1
e478ca81-5828-44db-bc72-346727d26649,( ++ ),( A ),Corynebacterium amycolatum,2.17,Corynebacterium amycolatum,2.08
e8fa71c0-806b-4a56-bd5c-345636f04704,( - ),( C ),not reliable identification,1.59,not reliable identification,1.53
e9564165-b11c-47f4-a2f0-517cd902ec79,( ++ ),( B ),Enterobacter kobei,2.21,Enterobacter cloacae,2.17
eaba37fb-a6f1-409a-815d-c63efbe0e164,( +++ ),( A ),Lactobacillus iners,2.37,not reliable identification,1.42
59ef9405-8d02-4c1a-a43a-c98dfadd55ad,( - ),( C ),not reliable identification,1.39,not reliable identification,1.39
65971ac5-60c8-4bc3-88eb-6bd8dcaab650,( - ),( C ),no peaks found,< 0 no peaks found,< 0 ,
fde12235-9bdd-47ef-9b8e-8aa1cde63db2,( + ),( B ),Candida albicans,1.71,not reliable identification,1.49
21ace6e0-438f-4527-b913-9c333f87da13,( + ),( B ),Actinotignum sanguinis,1.96,Actinotignum schaalii,1.81
8d93103d-a31a-4b0a-9615-f93cbd0ad26d,( ++ ),( A ),Actinomyces radingae,2.06,Actinomyces radingae,2.02
071ed161-371a-44fa-be42-24cb7385b660,( - ),( C ),not reliable identification,1.53,not reliable identification,1.34
1a18d81e-66e6-49b7-b429-2f8b88d59a7d,( ++ ),( A ),Staphylococcus epidermidis,2.05,Staphylococcus epidermidis,1.97
3131939e-b152-41ea-a1e9-67b9e1f6a2e5,( ++ ),( A ),Streptococcus agalactiae,2.18,Streptococcus agalactiae,2.13
737c6f92-bce7-4a30-82a1-5de45f8e4e7e,( ++ ),( A ),Staphylococcus aureus,2.17,Staphylococcus aureus,2.14
929c79f6-75cb-4479-93cb-11c08ad48560,( ++ ),( A ),Staphylococcus epidermidis,2.08,Staphylococcus epidermidis,2.02
aedf9c5f-8872-435b-bb67-2a59f23bacef,( + ),( B ),Staphylococcus epidermidis,1.97,Staphylococcus epidermidis,1.95
d49c61a8-2c79-4d8a-8b16-d506d2bcd8fb,( - ),( C ),not reliable identification,1.5,not reliable identification,1.44
e40f2a78-ae22-43fa-b5e4-9042b609c9a5,( + ),( B ),Candida albicans,1.7,not reliable identification,1.68
f9d2938b-d604-4122-aa81-0be8fb759558,( +++ ),( A ),Staphylococcus aureus,2.41,Staphylococcus aureus,2.32
052e50ab-aa04-4595-b65c-2cfa0b12d3b1,( +++ ),( A ),Proteus mirabilis,2.43,Proteus mirabilis,2.25
05fb8625-525a-44e4-8260-e620e535a240,( ++ ),( A ),Candida albicans,2.2,Candida albicans,2
135402c9-f446-4df5-9ae6-08c01390ecac,( +++ ),( A ),Proteus mirabilis,2.3,Proteus mirabilis,2.28
2fab9213-6a9b-4241-96b1-7d2e7a2c2651,( +++ ),( A ),Enterococcus faecalis,2.4,Enterococcus faecalis,2.31
3e9b16e4-f112-444d-accd-cea71aacf4dc,( ++ ),( A ),Candida albicans,2.25,Candida albicans,2.03
471da785-095d-4b50-baec-babf5b9cdf9e,( +++ ),( A ),Actinomyces urogenitalis,2.4,Actinomyces urogenitalis,2.24
6213fe4f-a7e1-4908-b8da-93ae32d59926,( +++ ),( A ),Klebsiella pneumoniae,2.31,Klebsiella pneumoniae,2.29
7f391c2d-832f-452a-93a5-fdc193eaf35d,( ++ ),( A ),Staphylococcus epidermidis,2.07,Staphylococcus epidermidis,2.06
81e359e5-64f5-4449-b440-287397ec29cd,( ++ ),( A ),Haemophilus parainfluenzae,2.19,Haemophilus parainfluenzae,1.97
87045591-6ef5-41e5-a9e6-b9f148978edc,( ++ ),( A ),Staphylococcus aureus,2.29,Staphylococcus aureus,2.27
9203d2d4-5254-4aa0-ab63-a165bda31a69,( ++ ),( A ),Pseudomonas otitidis,2.21,not reliable identification,1.53
93f737f8-c4c2-4fb1-b225-ac0c8c5210a2,( ++ ),( A ),Eikenella corrodens,2.15,Eikenella corrodens,2.02
988457d7-d497-4d76-ba9a-5c8c10f6dc05,( +++ ),( A ),Escherichia coli,2.37,Escherichia coli,2.33
ad88c531-f951-4ef2-b395-15193294043c,( +++ ),( A ),Proteus mirabilis,2.42,Proteus mirabilis,2.28
b15c1915-87b4-4c96-81be-8d923fbdf2b5,( ++ ),( A ),Staphylococcus epidermidis,2.15,Staphylococcus epidermidis,2.11
be1f51e8-2aab-4ff3-acb0-d6dd44f92746,( +++ ),( A ),Morganella morganii,2.68,Morganella morganii,2.66
bfbc6429-fafb-43e9-b011-29a5477cf836,( +++ ),( A ),Pseudomonas citronellolis,2.38,Pseudomonas citronellolis,2.3
bfd041fa-541c-4859-87b2-1ee3e55fc0e0,( ++ ),( A ),Actinomyces turicensis,2.25,Actinomyces turicensis,2.11
c58f2e6e-7cf7-4291-b4c0-281c212e9a39,( + ),( B ),Staphylococcus epidermidis,1.98,Staphylococcus epidermidis,1.85
d1d78872-9dc8-430b-9ffa-332ed7c3bcb9,( ++ ),( A ),Streptococcus anginosus,2.28,Streptococcus anginosus,2.27
e7fac356-62aa-4b55-8a98-44412780ea33,( +++ ),( A ),Streptococcus anginosus,2.31,Streptococcus anginosus,2.26
f08072d7-d22b-4f83-ab4a-9816d71140b0,( +++ ),( A ),Proteus mirabilis,2.52,Proteus mirabilis,2.46
093cf358-c4c9-4da0-990f-bf36e427cdf1,( +++ ),( A ),Escherichia coli,2.41,Escherichia coli,2.36
183e926d-a1e1-4170-9fff-94e40bbe8730,( +++ ),( B ),Citrobacter freundii,2.38,Citrobacter freundii,2.34
6bdd2ff2-9992-4cc0-9324-081bdd7fb799,( + ),( C ),Candida albicans,1.95,Candida albicans,1.88
7a65b78f-e073-498b-b8f2-c0c36d6ad522,( +++ ),( B ),Klebsiella pneumoniae,2.4,Klebsiella pneumoniae,2.3
7eb43c44-65fc-411a-861c-69a6c0065bf6,( +++ ),( A ),Escherichia coli,2.36,Escherichia coli,2.3
8c1db56a-327e-4a73-94cb-24c90cbdd00b,( +++ ),( B ),Klebsiella pneumoniae,2.37,Klebsiella pneumoniae,2.35
9341cc00-6cd5-410b-94dc-641bdb0b3e17,( +++ ),( A ),Escherichia coli,2.44,Escherichia coli,2.44
df72b668-0ec1-4b25-b5a8-bc8651819a37,( ++ ),( A ),Stenotrophomonas maltophilia,2.08,Stenotrophomonas maltophilia,1.75
e9587cbe-5740-48f0-882a-931880bf501b,( +++ ),( B ),Klebsiella pneumoniae,2.31,Klebsiella pneumoniae,2.29
0aac1fc4-9a3e-4b0e-8b87-b058e2961d2c,( ++ ),( A ),Streptococcus anginosus,2.17,Streptococcus anginosus,2.13
42830e66-f56d-4f73-a797-596c75749be7,( ++ ),( A ),Neisseria bacilliformis,2.19,Neisseria bacilliformis,2.15
9aff2eef-b21d-4017-bad6-e9229cfa0466,( ++ ),( A ),Streptococcus parasanguinis,2.04,Streptococcus parasanguinis,2.03
9ece301f-ad07-484a-8766-8faf550a277d,( +++ ),( A ),Staphylococcus aureus,2.49,Staphylococcus aureus,2.38
c5a111e4-2046-4773-bfd8-b73023233a94,( ++ ),( A ),Staphylococcus capitis,2.07,Staphylococcus capitis,1.95
f9d77d18-2d1f-47b3-876b-8e90620e0c81,( + ),( B ),Candida glabrata,1.96,Candida glabrata,1.85
0366ae5e-28e7-4486-b8dc-527b2d9ffa71,( ++ ),( A ),Streptococcus agalactiae,2.24,Streptococcus agalactiae,2.18
044ad53c-40d8-4eba-8dfb-0f5d79d7c1c8,( +++ ),( A ),Escherichia coli,2.34,Escherichia coli,2.23
10ba664a-72e3-43a3-bea8-776d94388bca,( ++ ),( A ),Staphylococcus epidermidis,2,Staphylococcus epidermidis,1.99
63a39fae-d254-4bd0-9705-f72d21df6f3a,( ++ ),( A ),Candida albicans,2.19,Candida albicans,2.17
a46edad2-5934-435c-9ccb-4aa9cc9bb672,( +++ ),( A ),Moraxella_sg_Moraxella nonliquefaciens,2.34,Moraxella_sg_Moraxella nonliquefaciens,2.3
bd88618a-4680-4398-9a60-b92c277c02a5,( ++ ),( A ),Candida albicans,2.05,Candida albicans,2.01
e51f63f7-c21c-4d17-97f4-76aec31494a4,( +++ ),( C ),Klebsiella pneumoniae,2.3,Klebsiella pneumoniae,2.25
2ea299a8-d6a0-4a28-8400-a1ba6034b4e4,( +++ ),( A ),Pseudomonas aeruginosa,2.38,Pseudomonas aeruginosa,2.33
3feab956-9761-488c-ac3f-a5150e7ca602,( +++ ),( A ),Staphylococcus capitis,2.31,Staphylococcus capitis,2.27
497e57e7-451c-4c69-9921-fd998d0b1571,( +++ ),( A ),Escherichia coli,2.44,Escherichia coli,2.36
5557e01e-4de7-4c2a-9b00-50a9fb71cef0,( ++ ),( A ),Staphylococcus capitis,2.18,Staphylococcus capitis,2.09
74dca97f-29d1-4a20-a551-4c36a00a2bf6,( ++ ),( A ),Actinomyces turicensis,2.29,Actinomyces turicensis,2.17
0dd81a2a-fc1c-4d95-ac9c-a673a7aeb472,( + ),( C ),Kluyvera ascorbata,1.91,Kluyvera ascorbata,1.9
1e6884a3-5c56-4da1-af01-aa19abd45710,( ++ ),( A ),Stenotrophomonas maltophilia,2.07,Stenotrophomonas maltophilia,2
a1fd13ef-6fe2-48a9-be0d-c4adc370f55c,( ++ ),( A ),Stenotrophomonas maltophilia,2.11,Stenotrophomonas maltophilia,2.03
bfe6fb91-7a03-4754-820d-99811e2b3798,( +++ ),( A ),MIX!Stenotrophomonas maltophilia,2.4,Stenotrophomonas maltophilia,2.07
5b153d20-1eb5-4487-b932-0709a6a7e209,( + ),( B ),Enterobacter cloacae,1.78,Enterobacter cloacae,1.76
9a48d73a-7843-453c-aae1-41e972bdb890,( ++ ),( A ),Pseudomonas aeruginosa,2.15,Pseudomonas aeruginosa,2.14
1be00f99-955f-4924-b59f-fa08591240db,( +++ ),( A ),Providencia rettgeri,2.35,Providencia rettgeri,2.32
3059614a-7e54-404a-9014-0fa08139cc4a,( +++ ),( B ),Citrobacter freundii,2.31,Citrobacter freundii,2.31
519c4340-91ed-4609-9064-064de4ae4ed0,( +++ ),( A ),Pseudomonas aeruginosa,2.38,Pseudomonas aeruginosa,2.31
673d83e6-7df9-4ae5-8575-24c933f9218a,( +++ ),( A ),Morganella morganii,2.59,Morganella morganii,2.45
7b1cc0c0-1aa9-4617-b566-5d1124dd1998,( ++ ),( A ),Staphylococcus haemolyticus,2.21,Staphylococcus haemolyticus,2.04
883e4f4c-a71b-4515-a934-5a08c993531e,( + ),( C ),Kluyvera ascorbata,1.91,Kluyvera ascorbata,1.74
ad8805df-0503-499c-bc9d-f8df39c48085,( ++ ),( A ),MIX!Rothia mucilaginosa,2.25,Rothia mucilaginosa,2.03
b0fc76a1-6192-418a-885a-b326d90c1cf4,( ++ ),( B ),Citrobacter koseri,2.19,Citrobacter sedlakii,2.14
b35e2bd7-3e6d-4d7b-a488-e2051f04aab3,( ++ ),( A ),Staphylococcus haemolyticus,2.15,Staphylococcus haemolyticus,1.88
b62ef8db-4c0f-46bf-817d-47a4a6cb94b2,( ++ ),( A ),Escherichia coli,2.27,Escherichia coli,2.27
e6225049-da50-4643-95b9-bf67e09c843b,( +++ ),( A ),Hafnia alvei,2.56,Hafnia alvei,2.52
f06df344-83d2-41b4-b818-0478942e5aaf,( +++ ),( B ),Citrobacter koseri,2.3,Citrobacter sedlakii,2.22
f4136108-596b-46b0-b549-2c2083161bb3,( ++ ),( A ),Staphylococcus haemolyticus,2.03,Staphylococcus haemolyticus,1.8
ff651314-9366-4c61-8903-5f77ad5efb8a,( +++ ),( A ),Proteus mirabilis,2.47,Proteus mirabilis,2.3
d789fdc3-a9e3-4c2a-9eb9-6a70d5a22973,( ++ ),( A ),Staphylococcus warneri,2,Staphylococcus warneri,1.92
1ac941ea-5e25-4140-b612-feff3c4ca6b7,( ++ ),( A ),Candida albicans,2.1,Candida albicans,2.01
36e5dd3d-6b6f-4bca-b832-9adfe624ee3d,( - ),( C ),not reliable identification,1.33,not reliable identification,1.25
0ae48c35-fd22-4a82-abbe-9bfdd4cd94d9,( ++ ),( A ),Haemophilus influenzae,2.24,Haemophilus influenzae,2.13
396a0438-9d46-4fce-8834-6f6ee29d8408,( ++ ),( B ),Enterobacter cloacae,2.05,Enterobacter kobei,2.02
3a79d4e3-3d51-453a-a4e7-6c4f53e95662,( ++ ),( A ),Streptococcus pyogenes,2.28,Streptococcus pyogenes,2.28
529d7c74-7e4c-4053-aa85-068ab059fb61,( + ),( B ),Serratia marcescens,1.78,Serratia marcescens,1.77
7cd982f5-b7f1-43cf-a41b-6664ac26c0f5,( +++ ),( A ),Pseudomonas aeruginosa,2.31,Pseudomonas aeruginosa,2.28
8235b197-22ed-47b1-9ba1-32bc9f597095,( ++ ),( A ),Haemophilus influenzae,2.24,Haemophilus influenzae,2.23
9329a215-4749-466f-b8c5-e9432be91abf,( +++ ),( B ),MIX!Neisseria macacae,2.36,Neisseria cinerea,2.36
abc758d8-e1cc-4642-84a9-2572ed33f639,( ++ ),( A ),Stenotrophomonas maltophilia,2.19,Stenotrophomonas maltophilia,2.14
b75a50a2-16a2-4817-ae0b-5c5f74d900ff,( ++ ),( B ),Haemophilus paraphrohaemolyticus,2.04,Haemophilus parahaemolyticus,2.01
c8424648-92af-4b1a-9a2a-5d7b60492005,( +++ ),( C ),Klebsiella oxytoca,2.36,Klebsiella oxytoca,2.27
db7791c0-fbe6-46db-8955-d1aec5d285ca,( +++ ),( A ),Citrobacter koseri,2.32,Citrobacter koseri,2.31
e60897fd-db02-489b-9410-42083904cbc1,( +++ ),( B ),Streptococcus pyogenes,2.36,Streptococcus pyogenes,2.34
efac8f58-2762-49f2-b559-a8354535c283,( + ),( B ),Neisseria subflava,1.95,Neisseria flavescens,1.92
08407a50-1817-4c7d-abdd-d9df23e6863c,( ++ ),( A ),Staphylococcus epidermidis,2.16,Staphylococcus epidermidis,2.06
1abed418-b4a6-4c0b-a629-70fe3b873285,( ++ ),( A ),Staphylococcus capitis,2.19,Staphylococcus capitis,2.15
21c292cc-9f79-4fdd-8cbe-062029811de5,( ++ ),( A ),Enterococcus faecalis,2.19,Enterococcus faecalis,2.11
336eaaa0-e567-48dd-be42-67910d040712,( ++ ),( A ),Enterococcus faecalis,2.24,Enterococcus faecalis,2.15
55c3065b-0724-4350-8aaa-f25717ee831d,( ++ ),( B ),Enterobacter kobei,2.21,Enterobacter cloacae,2.14
577fa240-a8c3-4d26-8af1-baf67a5d0373,( + ),( B ),Acinetobacter parvus,1.89,Acinetobacter haemolyticus,1.87
5cc83f2c-bbf9-45a8-a32e-c21b01826927,( +++ ),( B ),Citrobacter freundii,2.36,Citrobacter freundii,2.28
9223e49d-ce75-4f43-a0fc-3de1fabe17cf,( ++ ),( A ),Staphylococcus capitis,2.07,Staphylococcus capitis,2.01
94661ac4-d0b4-44e4-b72d-8814c208f276,( ++ ),( A ),Staphylococcus schleiferi,2.01,Staphylococcus schleiferi,1.92
d2d46c10-bc9d-4186-9077-d9c12feb5406,( +++ ),( A ),MIX!Staphylococcus capitis,2.35,Staphylococcus capitis,2.17
db8c66c3-ee5b-4558-8b91-2255589f079e,( + ),( B ),Bacillus halosaccharovorans,1.7,not reliable identification,1.31
ddb51724-7995-4f88-939e-b1e85c22253d,( + ),( B ),Staphylococcus schleiferi,1.88,Staphylococcus schleiferi,1.86
e19da05e-fd30-4b09-b32a-0e9f5416e12c,( ++ ),( A ),Staphylococcus epidermidis,2.09,Staphylococcus epidermidis,2.07
47992051-d42b-4dd3-b5aa-5f9e9bbc3190,( +++ ),( A ),Escherichia coli,2.4,Escherichia coli,2.37
02320e53-1825-40cc-9d1e-b812274e0806,( +++ ),( A ),Paenibacillus lactis,2.39,Paenibacillus lactis,2.15
0578debc-8695-4ad2-8ea2-57db50658125,( ++ ),( A ),Staphylococcus saprophyticus,2.28,Staphylococcus saprophyticus,2.14
0777ddd8-40d9-46b3-8494-21ece79b30ae,( +++ ),( A ),Enterococcus faecalis,2.42,Enterococcus faecalis,2.39
32e64531-bf92-4538-9e21-c135e2b4ce3c,( + ),( B ),Lactobacillus crispatus,1.9,Lactobacillus ultunensis,1.74
415a6559-4ff3-4b2c-b6f4-fc185b328029,( +++ ),( B ),Lactobacillus gasseri,2.51,Lactobacillus gasseri,2.39
487d5082-65fb-4294-8933-adcb78200e0a,( +++ ),( A ),Enterococcus faecium,2.54,Enterococcus faecium,2.5
6c87be86-fb80-48b0-8313-e4a8f195ecb9,( +++ ),( A ),Lactobacillus gasseri,2.45,Lactobacillus gasseri,2.39
71eabdf7-b869-4621-bc93-5caccf0576aa,( +++ ),( A ),Enterococcus faecium,2.49,Enterococcus faecium,2.34
856a6f3a-e004-46a1-b1e9-a71ddaa2df91,( +++ ),( B ),Proteus vulgaris,2.32,Proteus vulgaris,2.25
86515e9b-eace-4e4d-a895-2e02e0dfbb19,( +++ ),( B ),Proteus vulgaris,2.46,Proteus vulgaris,2.33
9aec62c2-32ab-48c5-8546-e7a44c1b3283,( ++ ),( B ),Klebsiella variicola,2.28,Klebsiella variicola,2.28
b913663a-f514-43f8-9042-30fbfa4d588b,( +++ ),( B ),MIX!Klebsiella pneumoniae,2.51,Klebsiella pneumoniae,2.37
d475aded-60e9-47c5-abb5-98a034bc3477,( + ),( B ),Aerococcus urinae,1.76,not reliable identification,1.66
e6fdaa87-91d6-4c06-be09-285f7a8001b5,( ++ ),( A ),Lactobacillus jensenii,2.08,Lactobacillus jensenii,2.02
f5b48ec3-6601-4564-a0cc-74eb6101cab9,( +++ ),( A ),Enterococcus faecium,2.44,Enterococcus faecium,2.44
f677dde2-7eef-4ebc-a43a-0201d6f0bc0d,( ++ ),( A ),Klebsiella variicola,2.25,Klebsiella variicola,2.24
64b2a871-7cf1-4c2d-9946-94b688cc156c,( + ),( B ),Gardnerella vaginalis,1.94,not reliable identification,1.62
