3679b1a9-8603-4e72-a27f-2ce30126ee43,( ++ ),( A ),Propionibacterium acnes,2.22,Propionibacterium acnes,2.14
57f38a89-15e8-4bd6-a68d-2b421f859ff4,( ++ ),( A ),Propionibacterium acnes,2.29,Propionibacterium acnes,2.28
692fd01c-d244-4c29-b8e0-24e525f01f6e,( ++ ),( A ),Staphylococcus haemolyticus,2.28,Staphylococcus haemolyticus,2.04
876ca31b-a10b-4e17-80df-a8b2b991a0cf,( +++ ),( B ),Citrobacter freundii,2.34,Citrobacter freundii,2.3
88a679d2-a2c0-4a19-ad3f-9e65a87dc7bd,( +++ ),( A ),Staphylococcus haemolyticus,2.34,Staphylococcus haemolyticus,2
9fb53ced-f171-41c9-9e16-74217eca05da,( +++ ),( A ),Propionibacterium acnes,2.35,Propionibacterium acnes,2.35
beef54c6-81be-4f2c-91a7-307917cfe3c5,( +++ ),( A ),MIX!Staphylococcus epidermidis,2.37,Staphylococcus epidermidis,2.13
dbbc6c4e-4da4-460d-8a8f-6c40cb9bfa77,( +++ ),( A ),Streptococcus agalactiae,2.51,Streptococcus agalactiae,2.46
e10d6205-5c6a-477e-9a5f-bb7770933dfe,( +++ ),( A ),Streptococcus agalactiae,2.53,Streptococcus agalactiae,2.48
e13ba26a-fff6-4d74-a3b0-91756ea6c832,( ++ ),( A ),Propionibacterium acnes,2.27,Propionibacterium acnes,2.13
e15bf8aa-7980-4d6e-874a-f8c350eb9835,( +++ ),( B ),Citrobacter freundii,2.35,Citrobacter freundii,2.31
e35b7f92-4862-472a-8588-ac8d1f4b58f9,( +++ ),( A ),Pseudomonas putida,2.48,Pseudomonas putida,2.31
fb730652-5af5-4234-ad9d-88d3977cb85b,( +++ ),( A ),Escherichia coli,2.46,Escherichia coli,2.42
0104bb3c-a534-42e0-9ea6-981e22412e2c,( - ),( C ),not reliable identification,1.61,not reliable identification,1.51
0171dc4f-a9f4-4b16-9b9e-374f63e153da,( ++ ),( A ),Candida albicans,2.06,Candida albicans,2.03
06827c6d-ff33-4223-b9d1-1566b198ca8d,( ++ ),( B ),Streptococcus pseudopneumoniae,2.27,Streptococcus pneumoniae,2.2
080f7eb4-b999-4130-a65e-5f8e63a332d8,( ++ ),( A ),Lactobacillus paracasei,2.16,Lactobacillus paracasei,2.13
0a3552bf-b1d3-47dd-82ae-6730e1811d7b,( - ),( C ),not reliable identification,1.69,not reliable identification,1.64
150ebf60-40f0-4fc4-a636-e987baf3eb69,( + ),( B ),Streptococcus parasanguinis,1.89,Streptococcus parasanguinis,1.89
2723aa36-338d-4330-864d-dfdb6cde8a0c,( + ),( B ),Streptococcus anginosus,1.87,Streptococcus anginosus,1.77
28b6fd82-ba7b-42e8-82e8-da67bd896417,( + ),( B ),Candida albicans,1.81,Candida albicans,1.79
36c6b31e-41c7-4a70-909f-c953d2e78406,( ++ ),( B ),Serratia marcescens,2.27,Serratia marcescens,2.26
44290985-300a-4a10-be03-25998a46486e,( +++ ),( B ),Streptococcus pseudopneumoniae,2.3,Streptococcus pneumoniae,2.29
532c249c-8800-4509-872b-e81094e7f800,( + ),( B ),Candida lambica,1.94,Candida lambica,1.78
545c7f73-46ce-4bf9-a5ef-4a66a2ae03e1,( ++ ),( A ),Candida albicans,2.18,Candida albicans,2.16
54b4fe18-4d9a-4a4c-a951-c5139bcadc3b,( +++ ),( A ),Haemophilus influenzae,2.49,Haemophilus influenzae,2.39
555469c2-842f-44f9-9a59-b1d27a47b897,( + ),( B ),Neisseria mucosa,1.75,Neisseria lactamica,1.72
578dfdf1-f8e5-4570-b29d-f0dca3818a30,( ++ ),( A ),Candida glabrata,2.27,Candida glabrata,2.09
59535a92-fffa-4229-9e2f-1705a5f6e0c3,( - ),( C ),no peaks found < 0 no peaks found < 0 ,,,
5c71b196-8631-440c-8cce-cbd5edfb2e58,( ++ ),( A ),Candida albicans,2.02,Candida albicans,2
6edf80f3-d012-4492-9f6c-2917aa47bd38,( +++ ),( A ),MIX!Aggregatibacter aphrophilus,2.42,Aggregatibacter aphrophilus,2.38
7a2feae3-b824-4399-880f-6af6cffb3c60,( ++ ),( A ),Candida albicans,2.17,Candida albicans,2.16
7c1b0951-c3a7-4a3e-a584-82a0b98b67f5,( + ),( B ),Candida lambica,1.93,Candida lambica,1.75
975f49c3-bbe4-4725-a9f3-0bca289cc06e,( ++ ),( A ),Candida albicans,2.16,Candida albicans,2.07
ab1a6aaa-77c1-4613-96bf-814695f7c9e3,( +++ ),( A ),Haemophilus influenzae,2.37,Haemophilus influenzae,2.25
ac599f59-c83d-4d6c-ae60-6e0e6e31d940,( - ),( C ),not reliable identification,1.32,not reliable identification,1.25
bfbf291a-4887-476a-a34b-d3df49facb99,( +++ ),( A ),Staphylococcus aureus,2.33,Staphylococcus aureus,2.32
cb219698-155b-4350-875e-104bb75894c6,( ++ ),( A ),Serratia marcescens,2.26,Serratia marcescens,2.14
fd342d38-5bd9-4010-810d-fc283598646f,( +++ ),( B ),Streptococcus pseudopneumoniae,2.41,Streptococcus pseudopneumoniae,2.37
fe37440b-a384-4116-925e-0aae17370c47,( ++ ),( A ),Candida albicans,2.19,Candida albicans,2.12
f88cc2ac-b2af-4f1f-bb00-d0cdfa8dbda1,( +++ ),( B ),Klebsiella pneumoniae,2.31,Klebsiella pneumoniae,2.27
41ce109b-367e-4231-95d1-1db0a61d2722,( +++ ),( A ),Escherichia coli,2.5,Escherichia coli,2.42
6932097a-230b-4cd0-b83e-ac57c44a1f41,( +++ ),( A ),Escherichia coli,2.43,Escherichia coli,2.36
37806706-c063-4d24-8d60-2b6f6fee914b,( - ),( C ),not reliable identification,1.56,not reliable identification,1.27
388d1aec-a23d-4fa6-bf8d-f0434be449de,( - ),( C ),not reliable identification,1.27,not reliable identification,1.26
01d8e000-3370-4c05-9cf7-e37ae64ebb8e,( +++ ),( A ),Propionibacterium acnes,2.43,Propionibacterium acnes,2.26
08bd60f5-ada6-47b2-bc1e-4ccb49212143,( +++ ),( A ),Staphylococcus epidermidis,2.3,Staphylococcus epidermidis,2.08
0a06cede-a494-4b84-bbcf-b148405c077a,( ++ ),( A ),Veillonella parvula,2.14,Veillonella parvula,1.85
0a683b76-df03-461a-b912-4e3db847fde9,( +++ ),( A ),Propionibacterium acnes,2.44,Propionibacterium acnes,2.32
10403be4-6b2e-4413-9508-12e174999162,( +++ ),( A ),Streptococcus agalactiae,2.33,Streptococcus agalactiae,2.32
139dc49d-4a4c-4448-86af-b05926264785,( +++ ),( A ),Staphylococcus capitis,2.38,Staphylococcus capitis,2.34
1f72183f-67c6-493a-973e-1a0c38a05bd3,( - ),( C ),no peaks found < 0 no peaks found < 0 ,,,
2ea7eded-0bfa-4901-9b20-b8fd857a4c59,( +++ ),( A ),Peptoniphilus lacrimalis,2.45,Peptoniphilus lacrimalis,2.39
306ad71b-0ebd-4712-855f-fd61d05b7cde,( +++ ),( A ),Propionibacterium acnes,2.3,Propionibacterium acnes,2.29
323a4951-88ba-4f88-95b1-791c656e6a8f,( - ),( C ),not reliable identification,1.49,not reliable identification,1.4
34193193-0556-4fb4-9387-fb106d673362,( ++ ),( C ),Enterobacter aerogenes,2.28,Enterobacter aerogenes,2.26
36afe6e3-e071-4881-b8c9-a31daa1eb191,( +++ ),( A ),Propionibacterium acnes,2.5,Propionibacterium acnes,2.32
4063a5bc-9e21-4c84-855e-a3e9d83bcf8b,( ++ ),( A ),Propionibacterium acnes,2.22,Propionibacterium acnes,2.16
4177c04a-bbc6-4dbf-ba60-b1abc6d9e240,( - ),( C ),no peaks found < 0 no peaks found < 0 ,,,
53a3ca26-a717-4768-838b-7536af89d0f9,( ++ ),( A ),Parvimonas micra,2,Parvimonas micra,1.99
56408c28-9f06-48cf-b907-19a3f7aafa77,( ++ ),( A ),Anaerococcus murdochii,2.19,Anaerococcus murdochii,2.1
58b8ea22-9676-4a41-8416-5a6f2fde50bf,( - ),( C ),not reliable identification,1.37,not reliable identification,1.32
5a011338-f421-4633-a1c5-357edd361647,( +++ ),( A ),Actinomyces meyeri,2.41,Actinomyces meyeri,2.37
6acae072-e3cf-41fc-95dd-ac3ce152c1ed,( - ),( C ),no peaks found < 0 no peaks found < 0 ,,,
6b9d762a-f2c8-424f-95b0-b5d08532d28e,( ++ ),( A ),Finegoldia magna,2.22,Finegoldia magna,2.03
6c074a85-dfa1-4aa6-b2f8-61025e0ceb5c,( - ),( C ),not reliable identification,1.27,not reliable identification,1.13
74029a8d-b9f9-4cf6-9338-52640f66baf1,( + ),( B ),Streptococcus pneumoniae,1.74,Streptococcus pneumoniae,1.71
895f61c3-85c8-45f9-a484-0daddb8cdb81,( ++ ),( A ),Parvimonas micra,2.14,Parvimonas micra,2.07
8f1e066e-70dd-4b7a-9c98-88a0a2768c51,( ++ ),( A ),Bacteroides uniformis,2.08,Bacteroides uniformis,1.98
91519a98-3f14-45ee-97d2-9005ae924dc3,( ++ ),( A ),Eikenella corrodens,2.2,Eikenella corrodens,2.08
a0b506b7-9247-412d-b555-4d10d620957a,( +++ ),( A ),Propionibacterium acnes,2.5,Propionibacterium acnes,2.4
a7846ac7-d0df-4a49-a2c7-8042134314e4,( ++ ),( A ),Propionibacterium acnes,2.1,Propionibacterium acnes,2.08
ab7c7593-982e-4b5d-bb4e-05abefb2e537,( + ),( B ),Staphylococcus epidermidis,1.99,Staphylococcus epidermidis,1.96
bf45a0e9-3513-4549-96dc-5418e50508da,( +++ ),( A ),Streptococcus oralis,2.3,Streptococcus oralis,2.29
c7871dcd-7c8a-4c95-892d-fe97b4192d83,( ++ ),( A ),Bacteroides vulgatus,2.19,Bacteroides vulgatus,2.16
c85358b2-5d66-4a61-8e01-f59b41d63cf3,( ++ ),( A ),Aggregatibacter aphrophilus,2.22,Aggregatibacter aphrophilus,2.19
cb1b935a-9370-4592-8b4a-381309dbea96,( ++ ),( A ),Staphylococcus aureus,2.24,Staphylococcus aureus,2.22
cdc710a8-db05-4430-bb83-2f15ed3cebde,( +++ ),( A ),Clostridium perfringens,2.31,Clostridium perfringens,2.27
cf8bbd26-2349-4c20-bb7c-9d38c3b01f91,( +++ ),( A ),Staphylococcus hominis,2.46,Staphylococcus hominis,2.35
db69107d-aa27-4e0b-83bd-a17213c27c43,( - ),( C ),not reliable identification,1.24,not reliable identification,1.23
ed6528dc-7575-4214-80ae-539154a19ba6,( +++ ),( A ),Staphylococcus hominis,2.38,Staphylococcus hominis,2.36
f4e9caa5-227c-4779-9827-987df9e0d45e,( +++ ),( A ),Clostridium perfringens,2.47,Clostridium perfringens,2.39
f837e906-e585-4ee2-9647-8ac559fc5bf5,( +++ ),( A ),Staphylococcus aureus,2.48,Staphylococcus aureus,2.46
f85acca2-9a5a-4a57-ab1f-478718f0a6bb,( ++ ),( A ),Parvimonas micra,2.17,Parvimonas micra,2.08
f8d3d678-ddf6-4429-97d6-406d88c1fae6,( +++ ),( A ),Prevotella bergensis,2.53,Prevotella bergensis,2.23
fa60a9e1-4301-4be2-8ebe-69342448ccff,( +++ ),( A ),Propionibacterium acnes,2.37,Propionibacterium acnes,2.3
fe8ad6ea-a685-4a9e-8c77-3b78508064f9,( ++ ),( A ),Eikenella corrodens,2.27,Eikenella corrodens,2.07
06a324c8-da20-43c9-bafe-a584e6817edd,( - ),( C ),not reliable identification,1.33,not reliable identification,1.25
0f6b14d3-4c77-407a-9d22-c332d62090ad,( - ),( C ),not reliable identification,1.35,not reliable identification,1.3
35bfcee4-540a-4be1-a23c-fb577fe7a807,( + ),( B ),Lactobacillus crispatus,1.97,Lactobacillus crispatus,1.74
836865ac-9a21-415f-9807-ff55dc6f855d,( - ),( C ),not reliable identification,1.32,not reliable identification,1.22
9bff54fd-1510-42bd-9def-8ee60eea489f,( - ),( C ),not reliable identification,1.4,not reliable identification,1.3
b1c9c403-4569-40a0-80fc-81f586b5d313,( - ),( C ),not reliable identification,1.08,not reliable identification,1.06
c44722aa-2653-478f-a9fe-d032d3a66b87,( - ),( C ),not reliable identification,1.41,not reliable identification,1.39
eef34279-cd0e-49bc-8522-f9da0f627d69,( - ),( C ),not reliable identification,1.21,not reliable identification,1.2
053857da-f352-44b4-be34-cb4b9c1ec9ce,( +++ ),( A ),Enterococcus faecium,2.64,Enterococcus faecium,2.57
3258409f-7abb-4943-9fa1-ad63c0e20b51,( +++ ),( A ),Gardnerella vaginalis,2.62,Gardnerella vaginalis,2.57
5099eb8d-ee83-46f4-ac8b-2396f94d5dab,( +++ ),( A ),Candida glabrata,2.32,Candida glabrata,2.22
5a5f431d-b3fe-48a6-8122-ffda048ae1e1,( +++ ),( A ),Gardnerella vaginalis,2.41,Gardnerella vaginalis,2.39
64320fce-de6b-4d8b-8ced-d778fed21f5a,( +++ ),( A ),Gardnerella vaginalis,2.34,Gardnerella vaginalis,2.29
8860613f-89b8-44f1-a261-8f6eab4f55c5,( + ),( B ),Gardnerella sp,1.9,Gardnerella vaginalis,1.8
a9ef29e7-7bad-4aac-a323-8ce10947908b,( +++ ),( A ),Gardnerella vaginalis,2.49,Gardnerella vaginalis,2.4
bc669c01-9e7b-45f4-9b2f-bb01b8e4e084,( + ),( B ),Candida glabrata,1.97,Candida glabrata,1.95
09f0ccbe-c076-4f8b-82fe-6386c9030270,( +++ ),( A ),Lactobacillus gasseri,2.46,Lactobacillus gasseri,2.42
0eea1d62-c356-47f8-a93e-c98279b84dc4,( + ),( B ),Bacillus subtilis,1.8,Bacillus atrophaeus,1.7
170d0757-b9c1-47f4-9641-f5270f618961,( +++ ),( A ),Facklamia hominis,2.42,Facklamia hominis,2.38
186b7f66-0f51-41ea-8634-19e27405ac8d,( +++ ),( B ),Klebsiella pneumoniae,2.37,Klebsiella pneumoniae,2.36
18c2e806-3693-4935-b0e2-6e5629b386ac,( +++ ),( C ),Klebsiella oxytoca,2.4,Klebsiella oxytoca,2.36
1a97a4e7-5b37-41a0-9153-53d587fa341b,( ++ ),( A ),Enterococcus faecium,2.26,Enterococcus faecium,2.2
1af2fd01-4061-4f7d-8550-dfffc8a1c3aa,( + ),( B ),Actinomyces turicensis,1.9,Actinomyces turicensis,1.77
3591937c-dbdf-4ae8-bf6b-a2688ad6d575,( ++ ),( A ),Staphylococcus epidermidis,2.24,Staphylococcus epidermidis,2.06
3f17f245-9078-44a4-a8dc-3b67fce86f8e,( ++ ),( A ),Propionibacterium acnes,2,Propionibacterium acnes,1.99
40d0a349-28f5-40d6-bb21-5e822c9f58d0,( ++ ),( A ),Streptococcus mitis,2.09,Streptococcus pseudopneumoniae,1.96
4461fb43-cd26-4b12-a1ef-88e6368127c3,( +++ ),( A ),Streptococcus agalactiae,2.4,Streptococcus agalactiae,2.33
565cdbc4-dfa9-43d5-afc0-8026ddadfe53,( ++ ),( A ),Corynebacterium jeikeium,2.03,Corynebacterium jeikeium,1.94
587a0dc3-03d0-4e23-b307-597c795ced1d,( +++ ),( A ),Streptococcus anginosus,2.32,Streptococcus anginosus,2.15
59b0c4f3-2a47-44f8-b6a7-f371e43e8b1c,( - ),( C ),not reliable identification,1.46,not reliable identification,1.34
5be2ce5b-95f8-4c6b-bb67-1bda51f06983,( +++ ),( A ),Pseudomonas aeruginosa,2.41,Pseudomonas aeruginosa,2.31
6b0f6101-c71d-45c8-abe7-11929b7e4451,( ++ ),( A ),Haemophilus influenzae,2.29,Haemophilus influenzae,2.24
70fcbe85-d010-4466-acd9-31661955d525,( +++ ),( A ),MIX!Klebsiella pneumoniae,2.55,Klebsiella pneumoniae,2.31
828b6f96-a59c-43fa-99c2-a02425a79a33,( - ),( C ),not reliable identification,1.39,not reliable identification,1.38
88a4b5ab-79a1-4e90-95d6-89ad72eb451a,( +++ ),( A ),Staphylococcus lugdunensis,2.31,Staphylococcus lugdunensis,2.21
89f818d0-3fb4-41fd-a7e4-d0a2d80d08dc,( ++ ),( A ),Arcobacter butzleri,2.07,Arcobacter butzleri,2.06
91a0b716-9eb0-42e5-8a4c-1bb7a9aaa2ef,( ++ ),( A ),Staphylococcus epidermidis,2.13,Staphylococcus epidermidis,2.09
a78c2919-9bc6-4831-81da-9404c654c387,( ++ ),( A ),Gardnerella vaginalis,2.22,Gardnerella vaginalis,2.18
ab899fef-0566-425a-b67c-49cd65acce6e,( +++ ),( B ),MIX!Enterobacter cloacae,2.59,Enterobacter cloacae,2.39
abbcc995-946c-4e2e-9ffb-7e1566db7cff,( + ),( B ),Bacillus vallismortis,1.84,Bacillus subtilis,1.8
b51e6f2b-a4a7-48fa-91f9-33bbb4386802,( +++ ),( A ),Staphylococcus pettenkoferi,2.39,Staphylococcus pettenkoferi,2.05
bc1ea162-dc36-4988-b742-c074af903433,( + ),( B ),Peptostreptococcus anaerobius,1.8,Peptostreptococcus anaerobius,1.77
ce811205-0e16-4f97-b963-af163d88c636,( - ),( C ),not reliable identification,1.64,not reliable identification,1.64
d3206409-acc5-4d9a-8c99-eb0424cb8415,( +++ ),( C ),Enterobacter aerogenes,2.5,Enterobacter aerogenes,2.38
d7afea77-a8f0-4283-bee9-3102b3c087eb,( ++ ),( A ),Staphylococcus epidermidis,2.09,Staphylococcus epidermidis,1.89
dabad173-e6cc-4d6d-99b2-9c84e9b75482,( +++ ),( B ),Klebsiella pneumoniae,2.38,Klebsiella pneumoniae,2.29
e5448f27-4186-4ce6-b290-9e78cbb480c1,( ++ ),( A ),Lactobacillus paracasei,2.2,Lactobacillus paracasei,2.13
eceb4009-b097-4eec-b0c7-39ddd09c6f99,( ++ ),( A ),Aerococcus sanguinicola,2.28,Aerococcus sanguinicola,2.25
f62e4d9f-aa6b-407b-a6de-db5bd00e9664,( +++ ),( A ),Providencia rettgeri,2.48,Providencia rettgeri,2.42
1213157c-c802-438f-8311-e4fbaea749a2,( ++ ),( A ),Pseudomonas aeruginosa,2.18,Pseudomonas aeruginosa,2
0028e20e-0a7c-4674-98c3-b946dc91ba40,( ++ ),( B ),Citrobacter freundii,2.26,Citrobacter freundii,2.23
3d6c3475-0d10-4ea8-be90-3a972dea1434,( ++ ),( A ),Pseudomonas mendocina,2,Pseudomonas oleovorans,1.9
52b5dcb3-48df-4031-bf7c-979c59b88124,( +++ ),( B ),Klebsiella pneumoniae,2.34,Klebsiella pneumoniae,2.33
6cc81852-6eba-4559-b289-79ac5470ef3c,( ++ ),( A ),Staphylococcus haemolyticus,2.2,Staphylococcus haemolyticus,2.14
6dc07674-d86a-4e1e-b9db-e89bd0eeb3a9,( ++ ),( B ),Neisseria flavescens,2.25,Neisseria subflava,2.19
b82a888b-eef4-41ed-84b0-43c834051d27,( ++ ),( B ),Neisseria subflava,2.18,Neisseria subflava,2.18
b90aa846-ff59-4706-bcdf-deff5a41cca3,( ++ ),( B ),Citrobacter freundii,2.21,Citrobacter freundii,2.2
d2200406-792f-4cb4-9146-a2dfc767f7b3,( ++ ),( A ),Pseudomonas mendocina,2.02,Pseudomonas oleovorans,1.85
e6f46443-9c79-49f2-b65e-7dbc0e791e1a,( +++ ),( B ),Klebsiella pneumoniae,2.3,Klebsiella pneumoniae,2.27
1057f309-39f6-4abf-8a0c-4b7050a41d7d,( + ),( B ),Streptococcus mitis,1.94,Streptococcus peroris,1.8
1bc74252-fc14-4824-b421-b1f841ceba94,( + ),( B ),Aerococcus urinae,1.94,Aerococcus urinae,1.92
259ed513-004a-406b-9d3c-efe1afd3d385,( - ),( C ),not reliable identification,1.46,not reliable identification,1.45
61101f3a-d3d6-44ac-9956-d9eba2590827,( - ),( C ),not reliable identification,1.27,not reliable identification,1.18
8b4a97dc-0c78-486f-bd3b-acef918bc030,( - ),( C ),not reliable identification,1.55,not reliable identification,1.29
1e84f000-5a91-461a-9ac8-916dd946501e,( - ),( C ),not reliable identification,1.08,not reliable identification,1.06
e83ec4d7-475a-4679-b4cc-fb4a55311138,( + ),( B ),Neisseria macacae,1.94,Neisseria subflava,1.81
0116d812-df31-4a7c-90c1-2b4819f9fcd9,( +++ ),( C ),MIX!Lactobacillus jensenii,2.36,Lactobacillus jensenii,2.33
051a0cba-eaa0-441b-9df5-a68c2aca89d7,( - ),( C ),not reliable identification,1.22,not reliable identification,1.17
1edf1145-96d8-4425-9e5f-b999c00c8b04,( ++ ),( A ),Gardnerella vaginalis,2.06,Gardnerella vaginalis,1.95
59324d32-9955-41e3-80db-ce96985d9614,( + ),( B ),Staphylococcus epidermidis,1.94,Staphylococcus capitis,1.74
93f8e63d-f7b4-4b7c-aa7b-b12b619f6ef8,( +++ ),( C ),MIX!Candida utilis,2.39,Candida utilis,2.31
a4d7a152-0ee1-4524-99f5-b56ec1f060f9,( - ),( C ),not reliable identification,1.34,not reliable identification,1.31
b23861b5-9240-4355-98f8-7dc293ded500,( + ),( B ),Gardnerella vaginalis,1.88,Gardnerella vaginalis,1.84
d3f786ee-aa99-44da-ab90-365a2df73ed4,( ++ ),( A ),Candida dubliniensis,2.03,Candida dubliniensis,1.91
f3ecae20-f352-4ecb-853f-ee40aad3f16a,( - ),( C ),not reliable identification,1.45,not reliable identification,1.43
1b964268-355e-4bfd-a80c-a696be3a9016,( +++ ),( A ),Pichia norvegensis,2.45,Pichia norvegensis,2.32
2948984e-19ab-4cd2-b485-64afd67fe4b3,( ++ ),( A ),Corynebacterium aurimucosum,2.09,Corynebacterium aurimucosum,2.05
2d8481bb-1878-4d3a-b527-7f04220d3b5d,( + ),( B ),Actinotignum sanguinis,1.99,Actinotignum schaalii,1.87
2f86af92-bf71-4be7-a50d-e83724aab90a,( +++ ),( A ),Enterococcus faecalis,2.46,Enterococcus faecalis,2.46
4854619e-3a3b-45f8-b364-cb5d4a802008,( +++ ),( A ),Escherichia coli,2.45,Escherichia coli,2.39
73b74d7f-6275-4a11-a0e3-da0d908c786e,( ++ ),( A ),Klebsiella pneumoniae,2.27,Klebsiella pneumoniae,2.19
7f78feb2-2b28-433e-8b61-7f015f59514a,( +++ ),( A ),Pichia norvegensis,2.35,Pichia norvegensis,2.31
db8da69b-e11b-48a7-9ae5-bcb9cb3dc4c9,( + ),( B ),Staphylococcus auricularis,1.73,Staphylococcus auricularis,1.72
e6b6dcfa-9810-4861-8305-25a928272890,( +++ ),( A ),Enterococcus faecalis,2.43,Enterococcus faecalis,2.41
ed6a9b13-4f22-4184-b593-7db6b2092fd4,( +++ ),( B ),Klebsiella pneumoniae,2.34,Klebsiella pneumoniae,2.31
fadb80ed-170e-4d5e-a4a7-a19f5d166183,( ++ ),( A ),Staphylococcus capitis,2.2,Staphylococcus capitis,2.15
6c906fd7-b50a-4768-97f5-0cb44297b437,( +++ ),( A ),Enterococcus durans,2.58,Enterococcus durans,2.5
6eb7c9db-9438-427d-98ee-7c61ca25727c,( ++ ),( A ),Staphylococcus epidermidis,2.08,Staphylococcus epidermidis,2
848b0ef5-5d40-416b-a3bc-e1cc17300615,( ++ ),( A ),Staphylococcus epidermidis,2.09,Staphylococcus epidermidis,2.02
d4dac47c-1354-43d2-b2f8-aa73c5999d44,( ++ ),( A ),Lactobacillus crispatus,2.23,Lactobacillus crispatus,1.88
ea0232f7-3e5c-4bfd-a960-ca3e08ccf4a5,( ++ ),( A ),Lactobacillus crispatus,2.26,Lactobacillus crispatus,2.1
fe6b5285-8a47-40a0-9e14-440c12659bdb,( +++ ),( A ),Haemophilus parainfluenzae,2.3,Haemophilus parainfluenzae,2.3
359edb3f-a74d-456a-9188-d8bac5b18ea5,( + ),( B ),Staphylococcus haemolyticus,1.77,Staphylococcus haemolyticus,1.76
82a4f24d-f3b0-4732-9657-721d6ebd90ac,( + ),( B ),Staphylococcus haemolyticus,1.83,Staphylococcus haemolyticus,1.75
d4f9e2c1-b683-4b92-b2b0-9d04982df9a8,( - ),( C ),not reliable identification,1.56,not reliable identification,1.51
a635fcc2-1206-4b3e-8ccb-5818b3792b04,( + ),( B ),Escherichia coli,1.79,Escherichia coli,1.76
0b92000e-ed36-4f73-aa0c-daafde4a85b6,( ++ ),( A ),Lactobacillus jensenii,2.11,Lactobacillus jensenii,1.91
21cd7c4d-dd92-4503-93bb-6b63d96c28bf,( +++ ),( A ),Citrobacter koseri,2.56,Citrobacter koseri,2.49
2cc4e9ca-1616-4965-898a-b468421825f7,( ++ ),( C ),Klebsiella pneumoniae,2.22,Klebsiella pneumoniae,2.2
2cf4230b-023b-4335-882c-cb1ab9d5f648,( +++ ),( C ),Klebsiella pneumoniae,2.4,Klebsiella pneumoniae,2.37
48b8c51b-f8a9-47e0-a809-e08b636dc973,( - ),( C ),no peaks found < 0 no peaks found < 0 ,,,
4cde4e3b-c70f-4929-829b-8a5a44002211,( ++ ),( A ),Lactobacillus jensenii,2.27,Lactobacillus jensenii,2.16
5ec1e7ce-0041-4ff6-95ff-8212136fae28,( - ),( C ),not reliable identification,1.19,not reliable identification,1.14
5ed44b8b-7c0c-4a19-966b-3bd02049d1de,( +++ ),( B ),Proteus vulgaris,2.52,Proteus vulgaris,2.41
67bb8508-ad57-41bf-b6c8-861ab638c62e,( ++ ),( C ),Klebsiella pneumoniae,2.24,Klebsiella pneumoniae,2.16
a525ca54-a19d-43b4-9a30-f0ce51c686fd,( ++ ),( A ),Lactobacillus jensenii,2.14,Lactobacillus jensenii,2.08
a67edd2b-37d0-44d4-a2c1-5f87db1dc33e,( +++ ),( B ),Klebsiella pneumoniae,2.33,Klebsiella pneumoniae,2.3
adafe467-fa6c-43db-9642-240f8c104d90,( +++ ),( A ),Streptococcus agalactiae,2.46,Streptococcus agalactiae,2.4
b1ed1338-9460-42ee-b592-2cddaea6fc0f,( +++ ),( B ),Proteus vulgaris,2.57,Proteus vulgaris,2.37
b7642a7d-ff6f-44b7-bd6d-fd7a0076b0ca,( +++ ),( A ),Aerococcus urinae,2.33,Aerococcus urinae,2.24
c6d15dc2-00f3-4e2d-9324-dfa963ebad7f,( ++ ),( A ),MIX!Streptococcus oralis,2.15,Streptococcus oralis,1.97
cbd618a0-5c6d-4bb8-be27-c0ee4f0a79d8,( ++ ),( A ),Aerococcus urinae,2.16,Aerococcus urinae,2.06
f44328dd-e0bd-422f-b51d-8d6ac5151c74,( - ),( C ),no peaks found < 0 no peaks found < 0 ,,,
012253e3-f82a-41f0-bb75-e8ab6297a425,( - ),( C ),not reliable identification,1.41,not reliable identification,1.36
05b67602-e51c-4052-b857-81e8297cb44b,( - ),( C ),no peaks found < 0 no peaks found < 0 ,,,
06aace3b-6960-4476-a763-4d02adb6bb37,( +++ ),( A ),Helcococcus kunzii,2.47,Helcococcus kunzii,2.43
131227b7-971e-42ea-ad97-a70d8e5a4480,( - ),( C ),not reliable identification,1.39,not reliable identification,1.32
1392807c-8e94-48ae-8c7f-cd2e3b7d33d6,( + ),( B ),Propionibacterium acnes,1.82,Propionibacterium acnes,1.81
1d90602c-a487-4eb2-8ed1-3dfcfbc06db3,( +++ ),( A ),Anaerococcus vaginalis,2.3,Anaerococcus vaginalis,2.26
1ebc257f-b51c-4aa0-8060-a913c65a9895,( +++ ),( A ),Propionibacterium acnes,2.33,Propionibacterium acnes,2.27
1f03c453-be57-439f-b74d-4d08ad9d0bbc,( +++ ),( A ),MIX!Anaerococcus murdochii,2.36,Anaerococcus murdochii,2.31
2128b0be-0b18-492f-b604-ead97f569ec9,( - ),( C ),not reliable identification,1.39,not reliable identification,1.29
22786f49-6f16-4e4f-afac-68c7a706a177,( - ),( C ),not reliable identification,1.32,not reliable identification,1.31
239d829c-d4c0-4042-bddd-2dd389abcb24,( ++ ),( A ),Peptoniphilus harei,2.29,Peptoniphilus harei,2.17
25a41367-ee0f-4c4e-8deb-3ad7ee00d716,( ++ ),( A ),Prevotella bivia,2.28,Prevotella bivia,2.17
25dbc86b-6572-4f3f-b197-f12aa3e28534,( + ),( B ),Finegoldia magna,1.95,Finegoldia magna,1.92
