e32d35a2-7008-4ee7-a741-2bd82a19311f,( ++ ),( A ),Micrococcus luteus,2.28,Micrococcus luteus,2.16
e4ec1114-28e2-4f68-9a63-fdd227d034dc,( ++ ),( A ),Moraxella_sg_Moraxella osloensis,2,not reliable identification,1.44
f13dd6bc-c327-43ee-9e54-26620aa88ce5,( +++ ),( A ),Pseudomonas aeruginosa,2.49,Pseudomonas aeruginosa,2.44
fa7633f0-5fcb-4bf9-9a59-971187a3bb8e,( ++ ),( A ),Micrococcus luteus,2.12,Micrococcus luteus,2.03
faad6465-18f6-4308-8b94-23889e0c9071,( ++ ),( A ),Micrococcus luteus,2.09,Micrococcus luteus,2.03
fffdc7dd-8f27-4613-93ec-531bf325d807,( ++ ),( A ),Micrococcus luteus,2.25,Micrococcus luteus,2.19
068b6e7f-8d67-454c-bd1d-a7d463c87a3e,( +++ ),( C ),Enterococcus faecalis,2.49,Enterococcus faecalis,2.38
13fa9c77-b09e-42a5-9770-b41815e9a30b,( +++ ),( A ),Enterococcus faecalis,2.39,Enterococcus faecalis,2.32
1c076f83-ae3f-4a2e-aae0-1daea5f4e4d2,( ++ ),( A ),Enterococcus faecalis,2.29,Enterococcus faecalis,2.27
2167af5a-720d-4a7c-a393-a82d17f92c8a,( ++ ),( A ),Streptococcus anginosus,2.09,Streptococcus anginosus,2.08
2689f759-f305-4824-bca2-3378659cb15f,( +++ ),( A ),Enterococcus faecalis,2.41,Enterococcus faecalis,2.33
37342ec8-8b4d-480d-8b1e-408fa80298b2,( +++ ),( A ),Enterococcus faecalis,2.42,Enterococcus faecalis,2.36
3d6c5603-6cdc-4161-9edd-2df71ca9cbc4,( +++ ),( A ),MIX!Staphylococcus epidermidis,2.51,Staphylococcus epidermidis,2.5
5811bdfe-1b55-46f6-afdf-dc3c3841bd70,( +++ ),( A ),Enterococcus faecalis,2.37,Enterococcus faecalis,2.25
5aa17b42-aa5c-447c-b575-50269b0da650,( +++ ),( C ),MIX!Enterococcus faecalis,2.59,Staphylococcus hominis,2.56
5e285e00-712e-4b05-8069-86c2c6f4d035,( +++ ),( A ),Escherichia coli,2.47,Escherichia coli,2.43
5f5c848c-f0da-4cad-8324-18b352bfbd7a,( +++ ),( A ),Streptococcus intermedius,2.41,Streptococcus intermedius,2.38
6653638f-300d-4947-b5fa-ef126e23c8eb,( +++ ),( A ),MIX!Enterococcus faecalis,2.52,Enterococcus faecalis,2.41
7b9ad6aa-9e25-42f3-a740-11af1b6fc940,( ++ ),( A ),Staphylococcus epidermidis,2.26,Staphylococcus epidermidis,2.04
864f59ec-7f87-4c80-9961-7e66ad05ab05,( ++ ),( C ),Enterobacter cloacae,2.13,Enterobacter cloacae,2.08
928ccb29-fa00-4034-a45d-59189c351c2b,( +++ ),( C ),MIX!Enterococcus faecalis,2.55,Staphylococcus epidermidis,2.52
a479ff63-81aa-442c-bc01-8c1c85ece7ee,( +++ ),( B ),Proteus hauseri,2.62,Proteus hauseri,2.57
a7fbb08c-8a83-4174-af51-e471c77ecbb1,( +++ ),( B ),Klebsiella pneumoniae,2.43,Klebsiella pneumoniae,2.42
a8a7b77b-eeda-4191-9c66-4d1639552e32,( ++ ),( A ),MIX!Corynebacterium tuberculostearicum,2.28,Corynebacterium tuberculostearicum,1.8
b2ac6223-30d6-4886-946e-beecf556ddc8,( ++ ),( A ),Staphylococcus haemolyticus,2.25,Staphylococcus haemolyticus,2.17
b8f5bdf4-0c78-4cf7-bb2b-7e42893bcd53,( ++ ),( A ),Staphylococcus haemolyticus,2.26,Staphylococcus haemolyticus,2.1
c422084a-81b5-48ed-828c-af92e9c3402c,( +++ ),( A ),MIX!Enterococcus faecalis,2.42,Enterococcus faecalis,2.27
c5c5eaed-cd8b-4aab-9a2d-4a06b8f7e6c3,( +++ ),( A ),Enterococcus faecalis,2.45,Enterococcus faecalis,2.43
cb743145-b925-4560-a64d-f7b08cf72d03,( ++ ),( A ),Staphylococcus haemolyticus,2.27,Staphylococcus haemolyticus,2.16
d76545b4-c1f0-44f0-b5f2-8c78125e08f3,( ++ ),( A ),Corynebacterium tuberculostearicum,2.08,Corynebacterium tuberculostearicum,1.88
d7665ddf-4f7f-4243-a69b-4949396ee5ba,( +++ ),( C ),MIX!Leuconostoc citreum,2.53,Enterococcus faecalis,2.52
e156cbb9-c368-4f65-85fe-23048fbf08c3,( ++ ),( A ),Enterococcus faecalis,2.25,Enterococcus faecalis,2.19
e1af6feb-2211-48c8-80c1-ff931fe9425e,( ++ ),( A ),Staphylococcus aureus,2.29,Staphylococcus aureus,2.29
ea3bb12d-708f-44d7-98c7-feec3e8ed5d0,( +++ ),( A ),Providencia stuartii,2.49,Providencia stuartii,2.41
eb4418fd-bd8d-4900-802c-588ec80d81cb,( +++ ),( A ),Providencia stuartii,2.59,Providencia stuartii,2.49
09cfa1dd-6f90-4c74-bf2d-4c84703257a2,( ++ ),( A ),Bacillus cereus,2.19,Bacillus cereus,2.06
1a5ffd75-1b04-459e-91e4-244152143543,( ++ ),( A ),Staphylococcus epidermidis,2.13,Staphylococcus epidermidis,2.13
55fbb45f-8b1e-4f24-aac0-b065d4748842,( ++ ),( B ),Streptococcus dysgalactiae,2.24,Streptococcus dysgalactiae,2.22
81332bbe-56e0-4298-bf9c-88bb542a6142,( +++ ),( B ),Streptococcus dysgalactiae,2.33,Streptococcus dysgalactiae,2.33
8974bf21-e222-40c7-af8a-ad371dd7fe61,( +++ ),( A ),Staphylococcus aureus,2.5,Staphylococcus aureus,2.49
ab137485-4032-4b37-a91b-d74e5ed81d0f,( ++ ),( A ),Staphylococcus epidermidis,2.25,Staphylococcus epidermidis,2.08
d6ba3556-7119-47db-8294-e7711e200d9b,( +++ ),( A ),Staphylococcus aureus,2.43,Staphylococcus aureus,2.4
054cd7d5-cf12-4f77-8f4b-96ab2d705b0c,( - ),( C ),not reliable identification,1.31,not reliable identification,1.28
6815af6b-0d15-491e-8a03-a6e9d3929e3d,( - ),( C ),not reliable identification,1.48,not reliable identification,1.45
88b9f80c-201d-4c9d-904d-a34bf5a76bc4,( - ),( C ),not reliable identification,1.18,not reliable identification,1.16
8993a467-8df7-45e4-be6d-de4ec27ebe12,( - ),( C ),not reliable identification,1.38,not reliable identification,1.29
06d2d39c-b9f3-4603-b563-f1ada55d8ccc,( + ),( B ),Porphyromonas uenonis,1.76,not reliable identification,1.41
f8eb0b61-d080-4d87-8b02-4de0c61bfad6,( + ),( B ),Finegoldia magna,1.98,Finegoldia magna,1.93
979c9fb6-7df0-4d4a-88ec-0a5504c1900e,( + ),( B ),Staphylococcus cohnii,1.89,not reliable identification,1.68
1f32ff9f-4376-496a-b756-76a009d0700e,( +++ ),( A ),Escherichia coli,2.37,Escherichia coli,2.29
cb9e659e-7930-4a02-a704-23d0c623f62c,( +++ ),( A ),Aerococcus urinae,2.32,Aerococcus urinae,2.13
09da2a18-6086-4942-8ffe-1ee47493b355,( +++ ),( A ),Escherichia coli,2.46,Escherichia coli,2.38
0c88b65e-cc23-48d6-857c-45ee5ce7b266,( +++ ),( A ),Escherichia coli,2.46,Escherichia coli,2.39
6bf5fe90-5159-4bfb-9d38-a63169cc51a0,( +++ ),( A ),Escherichia coli,2.37,Escherichia coli,2.32
fcc48445-937e-4c92-b0b2-ffdfb6fbb64c,( +++ ),( A ),Escherichia coli,2.44,Escherichia coli,2.41
2017-08-03T14-01-57,( +++ ),( A ),Escherichia coli,2.45,Escherichia coli,2.43
2017-08-03T14-01-57,( +++ ),( A ),Escherichia coli,2.5,Escherichia coli,2.43
2017-08-03T14-01-57,( +++ ),( A ),Escherichia coli,2.5,Escherichia coli,2.39
2017-08-03T14-01-57,( +++ ),( A ),Escherichia coli,2.5,Escherichia coli,2.4
2017-08-03T14-01-57,( +++ ),( A ),Escherichia coli,2.44,Escherichia coli,2.4
2017-08-03T14-01-57,( +++ ),( A ),Escherichia coli,2.51,Escherichia coli,2.42
2017-08-03T14-01-57,( +++ ),( A ),Escherichia coli,2.47,Escherichia coli,2.44
2017-08-03T14-01-57,( +++ ),( A ),Escherichia coli,2.45,Escherichia coli,2.35
2017-08-03T14-01-57,( +++ ),( A ),Escherichia coli,2.43,Escherichia coli,2.4
2170c949-e236-48f0-8c36-9e9166c3a2b7,( +++ ),( A ),Staphylococcus aureus,2.36,Staphylococcus aureus,2.34
2cc8b425-c831-4b25-b0d1-2214c10113e9,( ++ ),( A ),Streptococcus anginosus,2.24,Streptococcus anginosus,1.96
2e7440ed-ab23-48b8-b09d-32a81c278273,( +++ ),( A ),Escherichia coli,2.33,Escherichia coli,2.32
2eef518b-e345-46c3-9f98-a3fab633ede4,( ++ ),( A ),Gardnerella vaginalis,2.2,Gardnerella vaginalis,2.19
398eac0f-e666-4a26-aa64-43b871660a09,( ++ ),( A ),Streptococcus agalactiae,2.15,Streptococcus agalactiae,2.14
43100670-1787-4c35-a603-f1a0d7d180b7,( +++ ),( A ),Escherichia coli,2.3,Escherichia coli,2.22
512bc847-0354-431b-a91f-9e0dd8221064,( +++ ),( A ),Staphylococcus aureus,2.33,Staphylococcus aureus,2.3
84fd1460-bccc-477a-9934-ba2ea7cadf11,( +++ ),( A ),Gardnerella vaginalis,2.57,Gardnerella vaginalis,2.49
989cf7fc-d606-444c-bc2d-e40e23134d81,( +++ ),( A ),Gardnerella vaginalis,2.46,Gardnerella vaginalis,2.4
bdc5db76-8deb-4017-bfea-899ef8af2e85,( +++ ),( A ),Staphylococcus aureus,2.37,Staphylococcus aureus,2.26
e33073d0-2329-4cd3-b7e3-2c6478c49f0b,( ++ ),( A ),Streptococcus agalactiae,2.15,Streptococcus agalactiae,2.15
ede27614-a364-44a9-b279-a548789e9498,( +++ ),( A ),Escherichia coli,2.31,Escherichia coli,2.29
ff7f7bf5-6aca-4684-8415-3919275225b7,( ++ ),( A ),Staphylococcus haemolyticus,2.27,Staphylococcus haemolyticus,1.97
00d37994-3924-494f-a21f-b71a3246db7c,( +++ ),( A ),Escherichia coli,2.35,Escherichia coli,2.34
09732d5d-f99b-4c2c-a287-f85d495cc9b7,( +++ ),( A ),Escherichia coli,2.44,Escherichia coli,2.38
1103dc0a-7cab-4f7b-aabb-b0f2a1bf53c0,( - ),( C ),no peaks found,< 0,no peaks found,< 0
12b60f70-f283-4603-b76f-dc772ee2cc88,( +++ ),( A ),Streptococcus anginosus,2.42,Streptococcus anginosus,2.36
1b9c981c-1b1c-4320-94b9-c4c2a7d80212,( +++ ),( A ),Escherichia coli,2.41,Escherichia coli,2.4
26ec84cc-1c8a-41dc-b492-e027b3754e0b,( +++ ),( A ),MIX!Enterococcus faecium,2.45,Enterococcus faecium,2.41
28fb5c87-062d-40b8-aa5e-b3adc89a038d,( ++ ),( A ),Gardnerella vaginalis,2.18,Gardnerella vaginalis,2.04
2f6b6e92-8d32-49b7-ada7-7c61ecd92a4e,( + ),( B ),Corynebacterium aurimucosum,1.95,Corynebacterium aurimucosum,1.84
31e2fcf6-c018-4296-a655-9baf00dde045,( +++ ),( A ),Escherichia coli,2.3,Escherichia coli,2.25
3b1d7cb9-1ead-4d6b-bc2f-d3a55a63a421,( +++ ),( A ),Lactobacillus iners,2.33,not reliable identification,1.33
454f0562-c1f3-4b4e-8581-161ceffc11f1,( +++ ),( B ),Klebsiella pneumoniae,2.5,Klebsiella pneumoniae,2.42
5d2ac4c6-d113-4ee6-8ee5-42921634d529,( +++ ),( A ),Enterococcus faecium,2.54,Enterococcus faecium,2.43
6f3780a4-b8d8-4994-af83-bc375c5ff8b0,( +++ ),( A ),Escherichia coli,2.43,Escherichia coli,2.39
78e67a77-44a2-42e9-8afa-ec52f2ca405d,( ++ ),( A ),Staphylococcus haemolyticus,2.28,Staphylococcus haemolyticus,1.91
825744d1-fcb9-4ea4-9aec-48804de05dd3,( ++ ),( A ),Gardnerella vaginalis,2.14,Gardnerella vaginalis,2.06
8767ebf4-2cc6-4e62-828b-dd4a355d4c47,( +++ ),( A ),Staphylococcus simulans,2.36,Staphylococcus simulans,2.23
889a406f-3244-457c-ade4-2c868705a73e,( +++ ),( A ),Enterococcus faecalis,2.42,Enterococcus faecalis,2.4
8c4bc171-20eb-4bfe-b176-ceeb4e861de8,( + ),( B ),Lactobacillus crispatus,1.96,Lactobacillus crispatus,1.85
8e71e73a-e661-4d97-aa8c-98c5055123ed,( +++ ),( B ),Klebsiella pneumoniae,2.46,Klebsiella pneumoniae,2.45
8fb3d1bf-ea66-4c9a-bf3f-2a6ecb4cab39,( - ),( C ),not reliable identification,1.43,not reliable identification,1.28
921fd0c3-7df1-4d40-9eb7-58a4af3e708f,( +++ ),( A ),Streptococcus agalactiae,2.42,Streptococcus agalactiae,2.37
9f9e56e2-6a54-4ca7-910f-d090996fe72d,( - ),( C ),not reliable identification,1.6,not reliable identification,1.54
ae16e82a-11b8-496d-b0d5-97872a1e5d55,( + ),( B ),Lactobacillus jensenii,1.99,not reliable identification,1.46
b4cbd076-996c-4131-ae22-936c09870447,( +++ ),( A ),Enterococcus faecalis,2.37,Enterococcus faecalis,2.33
bba8d8f6-b4c4-466f-9fca-65fc027c7934,( + ),( B ),Enterococcus faecium,1.9,Enterococcus faecium,1.79
c0ccdf34-3a73-4ddc-ba8e-ca73af1ab167,( +++ ),( A ),Escherichia coli,2.38,Escherichia coli,2.38
c6b2a86c-103f-42ef-823b-5205fa6b4021,( - ),( C ),not reliable identification,1.27,not reliable identification,1.15
d348fbd8-5430-4b53-afb6-8900b060f00a,( +++ ),( A ),Escherichia coli,2.39,Escherichia coli,2.33
f66ec711-6e72-4f21-87e7-ea8184dba69d,( +++ ),( A ),Escherichia coli,2.45,Escherichia coli,2.44
bbb3e267-3df7-48d7-a27b-93955b19f03e,( ++ ),( A ),Staphylococcus epidermidis,2.2,Staphylococcus epidermidis,2.12
dc6cd520-569f-4a01-a563-3db50aa835f6,( +++ ),( A ),Staphylococcus capitis,2.3,Staphylococcus capitis,2.2
0007d1e1-5bde-4cc2-8e29-82cf4f4ebc6a,( ++ ),( A ),Staphylococcus epidermidis,2.21,Staphylococcus epidermidis,2.11
06dad2e2-7c2c-4586-b07d-e453234f9362,( ++ ),( A ),Staphylococcus epidermidis,2.17,Staphylococcus epidermidis,1.97
0ff335ca-c74d-46b2-9dc1-ba973d05a263,( +++ ),( A ),Staphylococcus hominis,2.48,Staphylococcus hominis,2.34
108fbb9b-1c68-4bba-91ce-94f6bb7e13b1,( +++ ),( B ),Enterobacter cloacae,2.35,Enterobacter cloacae,2.21
222334d0-26b5-4efb-82c8-88de50db865c,( +++ ),( A ),Rothia aeria,2.41,Rothia aeria,2.35
250be1d0-0f9b-42b7-b538-8488ecce44b3,( +++ ),( A ),Corynebacterium striatum,2.4,Corynebacterium striatum,2.35
2525fa1e-bc1a-4cb0-ac63-05704b9777d9,( +++ ),( A ),Staphylococcus hominis,2.48,Staphylococcus hominis,2.35
264578ee-4774-4f4b-bcec-d98d52482a3c,( ++ ),( A ),Staphylococcus epidermidis,2.16,Staphylococcus epidermidis,2.11
2dcd003c-1dbc-41e0-872b-a5f6b6c72ca1,( +++ ),( B ),Corynebacterium striatum,2.34,Corynebacterium striatum,2.27
4e159f75-d5fe-4397-8ceb-64e370b8276d,( +++ ),( A ),Staphylococcus hominis,2.51,Staphylococcus hominis,2.43
51fe049a-35ff-45f4-8e99-87e8deeb31d4,( +++ ),( A ),Streptococcus pyogenes,2.43,Streptococcus pyogenes,2.41
58a2d6f5-9959-44ed-8d5e-c1e0f53065ef,( +++ ),( C ),Enterobacter aerogenes,2.43,Enterobacter aerogenes,2.42
5a5de48e-331f-4491-9636-5dacd734c690,( + ),( B ),Candida albicans,1.99,Candida albicans,1.95
62e63797-ced9-451a-947b-5eefadd4f6c7,( +++ ),( C ),Enterobacter aerogenes,2.42,Enterobacter aerogenes,2.41
63e9b3b7-8611-400e-a9d1-007185429638,( ++ ),( A ),Streptococcus anginosus,2.14,Streptococcus anginosus,2.04
6a58bcae-c51f-4566-9f7d-564e96f2d24c,( +++ ),( B ),Enterobacter cloacae,2.36,Enterobacter cloacae,2.2
6ab74ae8-d7e0-4323-9207-7ca7de8bf99e,( ++ ),( B ),Candida albicans,2.18,Candida albicans,2.13
6fa1d9db-f418-4e92-a3ac-f8393c6d29db,( +++ ),( A ),Pseudomonas aeruginosa,2.32,Pseudomonas aeruginosa,2.3
710c0145-bd46-4af9-ac65-af47edefa4a7,( +++ ),( A ),Streptococcus pyogenes,2.35,Streptococcus pyogenes,2.35
7212db1f-17f6-4f82-a8e7-d63f7f3fdc54,( ++ ),( A ),Staphylococcus epidermidis,2.22,Staphylococcus epidermidis,2.06
7fb5225c-2c01-4cb6-9d5e-cfdf9043d5ff,( ++ ),( A ),Staphylococcus epidermidis,2.09,Staphylococcus epidermidis,1.9
818e7e48-a349-4aeb-8ee6-19da9f31d25a,( ++ ),( A ),Staphylococcus epidermidis,2.07,Staphylococcus epidermidis,1.89
887f7a5b-e78d-4150-acdb-e3a7a3f78a73,( +++ ),( A ),Staphylococcus aureus,2.44,Staphylococcus aureus,2.42
89502fbf-d6d9-4cfb-90eb-728c494f4336,( +++ ),( A ),Enterococcus faecium,2.6,Enterococcus faecium,2.59
8c580088-dca4-4aa8-9da1-b693229eeb9e,( +++ ),( A ),Enterococcus faecalis,2.56,Enterococcus faecalis,2.43
8ccd5f1e-dc23-4dfe-8244-25385f424662,( ++ ),( A ),Corynebacterium amycolatum,2.14,Corynebacterium amycolatum,2.13
9064e8bc-0a3c-4661-84e8-30106190f3da,( + ),( B ),Streptococcus oralis,1.98,Streptococcus oralis,1.98
90d25124-6289-49ac-adbb-cb78a9b91e6c,( ++ ),( A ),Candida albicans,2.17,Candida albicans,2.12
9309377a-2808-4a74-add8-034759f9372b,( ++ ),( A ),Streptococcus pyogenes,2.23,Streptococcus pyogenes,2.19
9484a589-2a80-4316-9a1c-9553b867ee78,( +++ ),( A ),Enterococcus faecium,2.51,Enterococcus faecium,2.5
a86e0a2c-7552-48f7-a920-8b38d31ae99d,( + ),( B ),Helcococcus kunzii,1.92,Helcococcus kunzii,1.87
afaab474-a74f-4d7c-8995-b7b380b2d5b3,( ++ ),( A ),Staphylococcus epidermidis,2.08,Staphylococcus epidermidis,2.08
b2d57f3d-a898-440f-9267-f1caed622df2,( ++ ),( A ),Streptococcus anginosus,2.19,Streptococcus anginosus,2.09
b2fa701e-b52b-4254-b0b6-34247d9e726b,( ++ ),( A ),Corynebacterium amycolatum,2.11,Corynebacterium amycolatum,2.11
b809c382-2432-4615-8934-34cf22775af7,( +++ ),( A ),MIX!Streptococcus parasanguinis,2.43,Streptococcus parasanguinis,2.4
bbbd9b23-fd23-421d-9563-d4bdb0bb61a4,( +++ ),( A ),Enterococcus faecalis,2.38,Enterococcus faecalis,2.37
c42772c5-00e1-4d1c-8998-a1b4e6ee15c4,( ++ ),( A ),Candida albicans,2.2,Candida albicans,2.19
c7130f54-5398-489f-aac3-117a78a48a0b,( +++ ),( A ),Rothia aeria,2.44,Rothia aeria,2.4
ca1461e0-f1cb-471d-96dc-996c17158b72,( +++ ),( A ),Corynebacterium striatum,2.32,Corynebacterium striatum,2.22
cd367db4-8b19-43d2-b6bd-14506898db06,( +++ ),( A ),Corynebacterium striatum,2.42,Corynebacterium striatum,2.35
d9858a98-e0ad-4902-92ec-edb452c66a35,( +++ ),( A ),Enterococcus faecalis,2.54,Enterococcus faecalis,2.37
de6a7f8d-7f87-465e-a22d-53cf1434cc0a,( +++ ),( A ),Staphylococcus hominis,2.42,Staphylococcus hominis,2.33
defee2df-2026-4fbb-8d2e-7da03180072b,( - ),( C ),not reliable identification,1.25,not reliable identification,1.02
e4afa4f5-47ae-4b76-b49d-a6655199a95b,( ++ ),( A ),Staphylococcus epidermidis,2.26,Staphylococcus epidermidis,2
e7af5d0d-0c9c-4431-bd0c-e892de7c766d,( +++ ),( A ),Enterococcus faecalis,2.43,Enterococcus faecalis,2.37
e7d3290e-4a94-4d79-ae9e-bbf22d727d00,( ++ ),( A ),Staphylococcus epidermidis,2.21,Staphylococcus epidermidis,2.1
fa73ee9e-8cf2-4471-b81c-62e4032b5a34,( ++ ),( A ),Streptococcus pyogenes,2.26,Streptococcus pyogenes,2.21
fb04a6bd-171c-49db-b46d-bde22b769e8a,( ++ ),( A ),Staphylococcus epidermidis,2.09,Staphylococcus epidermidis,2.07
05a3616c-d868-4342-8e88-fd5ec17cec1b,( +++ ),( A ),Staphylococcus lugdunensis,2.43,Staphylococcus lugdunensis,2.32
0752009f-4b31-4c59-9b40-f5b3e90517a2,( ++ ),( B ),Streptococcus dysgalactiae,2.28,Streptococcus dysgalactiae,2.23
0871a474-b559-46c7-95c9-d3a359ead33d,( +++ ),( A ),Staphylococcus epidermidis,2.35,Staphylococcus epidermidis,2.04
16d0de5b-9d66-4b77-9806-c33fc135b853,( +++ ),( B ),MIX!Enterobacter cloacae,2.39,Enterobacter cloacae,2.33
3684abd9-8949-4900-ae8c-52c0aacc11a3,( +++ ),( A ),Staphylococcus hominis,2.35,Staphylococcus hominis,2.33
37415f08-4c26-4fab-b2eb-e10dcda35e59,( ++ ),( A ),Staphylococcus epidermidis,2.2,Staphylococcus epidermidis,2.1
3b1426ac-1dc0-4e60-ad79-1f2b61549c62,( ++ ),( A ),Eikenella corrodens,2.07,Eikenella corrodens,2.04
3b20dca3-44ac-4921-826d-000d4bbb11ae,( ++ ),( A ),Staphylococcus epidermidis,2.03,Staphylococcus epidermidis,1.97
425fb6f9-a533-499d-bb89-f7ac4af61590,( ++ ),( A ),Staphylococcus epidermidis,2.12,Staphylococcus epidermidis,2.07
433c8555-d10f-4a3c-abe5-c19c074abc60,( ++ ),( A ),Staphylococcus epidermidis,2.2,Staphylococcus epidermidis,2.09
46ae619c-28c3-415a-a8fe-e472c903db92,( +++ ),( B ),Enterobacter cloacae,2.32,Enterobacter cloacae,2.26
46f9270b-2bc3-4ae7-91e8-8de1855021a8,( ++ ),( A ),Eikenella corrodens,2.06,Eikenella corrodens,2.02
4a22d585-100f-408a-bdbf-1cd71993177a,( +++ ),( B ),Proteus vulgaris,2.54,Proteus vulgaris,2.39
4bdae52a-5ce9-478a-9a13-72635d523c71,( +++ ),( A ),Staphylococcus lugdunensis,2.44,Staphylococcus lugdunensis,2.34
4f4a3055-cea0-467d-89a4-7497d9663aba,( +++ ),( A ),Micrococcus luteus,2.39,Micrococcus luteus,2.33
4f75fafa-d123-4bd5-9ecc-1ad6758fa0f9,( ++ ),( A ),Eikenella corrodens,2.18,Eikenella corrodens,2.11
51fd67d4-29fb-449e-96db-4080341d3d56,( +++ ),( B ),Proteus vulgaris,2.46,Proteus vulgaris,2.36
543cd215-9e2b-4dda-a01d-f0558c73bfa6,( + ),( B ),Anaerococcus tetradius,1.97,not reliable identification,1.29
59e4bb8e-32e1-453d-8146-f4ad24e47223,( +++ ),( A ),Escherichia coli,2.33,Escherichia coli,2.25
5d3ca9a3-e6e9-4400-9e20-fc523ba11289,( ++ ),( A ),Staphylococcus epidermidis,2.25,Staphylococcus epidermidis,2.19
62cffaee-9ed7-4d8f-b76f-af9225e95584,( +++ ),( A ),Micrococcus luteus,2.54,Micrococcus luteus,2.42
6d622821-f202-4047-a3de-bd8badda8dca,( + ),( B ),Eikenella corrodens,1.97,Eikenella corrodens,1.91
75a454d9-02bb-4875-ac04-aceeef4d5a37,( +++ ),( A ),Staphylococcus aureus,2.46,Staphylococcus aureus,2.4
772612b4-bb4c-4c37-93af-b3841111e14c,( +++ ),( A ),Escherichia coli,2.4,Escherichia coli,2.38
8765db01-c8e4-4c45-b290-a447131608a1,( +++ ),( A ),Micrococcus luteus,2.56,Micrococcus luteus,2.4
972aa158-8b94-445a-a9d2-2191ce0ac3b2,( ++ ),( A ),Candida albicans,2.14,Candida albicans,2.1
9a950408-bc54-40e3-8b29-d2eab1718c5c,( ++ ),( A ),Enterococcus faecalis,2.26,Enterococcus faecalis,2.24
9da86811-2585-44cf-9bf1-c2c558bc154a,( ++ ),( A ),Staphylococcus epidermidis,2.05,Staphylococcus epidermidis,1.88
a26bc9b4-ee76-4a1a-9499-b724aa1f7507,( +++ ),( A ),Corynebacterium coyleae,2.59,Corynebacterium coyleae,2.39
a52229fc-4a9a-4708-85eb-2064beb4bbd0,( - ),( C ),not reliable identification,1.39,not reliable identification,1.31
b142260f-124d-42d5-80ae-4699f93eaf3a,( +++ ),( B ),Enterobacter cloacae,2.42,Enterobacter cloacae,2.28
d437f3db-5ffc-44b6-a6ef-75523bfc95be,( +++ ),( A ),Staphylococcus epidermidis,2.31,Staphylococcus epidermidis,2.1
d95d3e49-d1d9-4ec4-86f4-196349c7fced,( +++ ),( A ),Escherichia coli,2.44,Escherichia coli,2.38
dba5c12a-4536-4c1f-b5c3-4043f9c3e7e5,( + ),( B ),Anaerococcus tetradius,1.95,not reliable identification,1.42
e22b2ccb-75b2-4844-ad72-c82b2ae07aa6,( ++ ),( A ),Anaerococcus murdochii,2.28,Anaerococcus murdochii,2.23
e68baf0c-e16b-45d5-aed3-3da2e8be5a88,( ++ ),( A ),Clostridium difficile,2.08,Clostridium difficile,2.01
e8628223-873d-48a1-b889-2ad1d210fbda,( +++ ),( A ),Staphylococcus epidermidis,2.32,Staphylococcus epidermidis,2.09
e9eaad57-37e9-479e-b373-aecd2fc0bf4e,( ++ ),( A ),Actinomyces oris,2.29,Actinomyces oris,2.26
ee52414a-a3f9-430e-8b6d-8466a1099eb8,( +++ ),( B ),Actinotignum schaalii,2.35,Actinotignum schaalii,2.1
f2cb5e0b-0ddf-4164-bf8b-945af7b08dba,( +++ ),( A ),Staphylococcus lugdunensis,2.42,Staphylococcus lugdunensis,2.32
f95d50ee-35db-43f5-b76f-be305422e16e,( +++ ),( A ),Staphylococcus lugdunensis,2.46,Staphylococcus lugdunensis,2.33
fc98704b-a6d1-4fbf-8db4-cf0c2274e1b0,( +++ ),( A ),Micrococcus luteus,2.33,Micrococcus luteus,2.31
fe5c2f53-781b-44c7-9f92-4f965771f188,( ++ ),( A ),Staphylococcus capitis,2.13,Staphylococcus capitis,2.12
0ea8823e-fc1f-4d56-b8a6-e43df683601b,( - ),( C ),not reliable identification,1.37,not reliable identification,1.29
4c602e69-d094-4f81-8a53-0bc8e4b1de99,( + ),( B ),Acinetobacter junii,1.86,not reliable identification,1.69
c16dcb1f-4c62-474a-b597-7a4d08ac4c1f,( + ),( B ),Pseudomonas aeruginosa,1.96,Pseudomonas aeruginosa,1.84
c3c749e3-a385-45e7-b360-b50a87baf328,( - ),( C ),not reliable identification,1.46,not reliable identification,1.37
8c4197ab-c6eb-46db-99e6-c62c04162d66,( +++ ),( A ),Staphylococcus aureus,2.5,Staphylococcus aureus,2.46
bc6336dd-645c-4f84-ab28-e65905f09136,( +++ ),( A ),Staphylococcus aureus,2.48,Staphylococcus aureus,2.45
beb4867f-4ed9-408e-8ae2-ab7c79115146,( +++ ),( A ),Staphylococcus aureus,2.49,Staphylococcus aureus,2.46
d5509900-11a4-407f-829c-d4041a8eb540,( +++ ),( A ),Staphylococcus aureus,2.4,Staphylococcus aureus,2.35
005cc2bb-5e74-4dd3-8f2d-cec88760e971,( +++ ),( B ),Klebsiella pneumoniae,2.44,Klebsiella pneumoniae,2.38
00b47ee8-00f4-45cc-9b90-3dbcaed3042c,( +++ ),( A ),Klebsiella variicola,2.46,Klebsiella variicola,2.39
09009608-8ba4-4bfb-9c48-c717f9b21538,( + ),( B ),Corynebacterium simulans,1.98,Corynebacterium simulans,1.81
1139cdef-be27-4ab9-99fb-cd0b5184ee2f,( +++ ),( B ),Klebsiella pneumoniae,2.49,Klebsiella pneumoniae,2.45
19c44a2d-b713-4cbe-8456-5a534bcdaeff,( + ),( B ),Staphylococcus saprophyticus,1.99,Staphylococcus saprophyticus,1.96
