5a1b1060-3277-42cf-ba79-4407fa5aba8a,( ++ ),( A ),Staphylococcus epidermidis,2.11,Staphylococcus epidermidis,2.11
814bc60b-4d84-482c-bfd0-7512923b4449,( +++ ),( A ),Enterococcus faecium,2.5,Enterococcus faecium,2.36
861254a2-52fb-4e87-a99f-917cc72eeeec,( +++ ),( B ),Enterobacter cloacae,2.31,Enterobacter cloacae,2.16
90431d2f-3d30-4f1f-8e3a-6b196e50c4df,( +++ ),( B ),MIX!Enterobacter cloacae,2.51,Enterobacter cloacae,2.41
eea0158a-bf0b-4237-90db-8946bbc1aaed,( + ),( B ),Staphylococcus epidermidis,1.9,Staphylococcus epidermidis,1.87
f08f9e3c-25fa-4d0d-a397-17edbceeaa62,( ++ ),( A ),Staphylococcus epidermidis,2.21,Staphylococcus epidermidis,2.04
f0e7f939-dd50-45c5-8631-e3f33e866a65,( ++ ),( A ),Enterobacter cloacae,2.25,Enterobacter cloacae,2.1
38c6c93d-b01c-40b3-89d8-568c290ba5f5,( +++ ),( A ),Escherichia coli,2.58,Escherichia coli,2.32
409cc16d-701e-400b-862b-ff01e8275e00,( +++ ),( A ),Escherichia coli,2.37,Escherichia coli,2.29
8d504a14-7b2e-489d-b03e-34dd025d62a1,( +++ ),( A ),Escherichia coli,2.56,Escherichia coli,2.3
c2e2bada-8edf-472d-9e2f-f583757b56db,( +++ ),( A ),Escherichia coli,2.39,Escherichia coli,2.26
03c376de-b99f-416e-b687-20e7b0f1e506,( +++ ),( A ),Enterococcus faecalis,2.41,Enterococcus faecalis,2.32
05bc89eb-dd05-4690-9271-fd85248b148e,( + ),( B ),Corynebacterium aurimucosum,1.95,Corynebacterium aurimucosum,1.84
0df57158-78ea-463b-b25a-d3a327120278,( +++ ),( A ),Candida glabrata,2.3,Candida glabrata,2.18
15e5bc2d-2baf-42d6-b46c-a81cb0c96e1e,( + ),( B ),Staphylococcus warneri,1.97,Staphylococcus warneri,1.88
2992b0bc-3082-4442-a6be-09b21919fb18,( +++ ),( A ),Streptococcus pyogenes,2.33,Streptococcus pyogenes,2.29
2cd69974-24ee-41f3-9e5a-ba0fd5f8513e,( ++ ),( A ),Streptococcus mitis,2.02,Streptococcus mitis,1.99
347e3a72-0f9b-4a37-a633-08b2be1fd063,( ++ ),( A ),Streptococcus oralis,2.1,Streptococcus oralis,2.1
34c3a6aa-bee2-4e5d-91ba-11a50889038f,( ++ ),( A ),Staphylococcus epidermidis,2.17,Staphylococcus epidermidis,2.05
3c19da57-cff0-4fc6-a6e2-7a3ecb0ea66c,( ++ ),( B ),MIX!Neisseria mucosa,2.26,Neisseria meningitidis,2.22
5a671144-aa10-4e27-a92d-b2d402f6a784,( ++ ),( A ),Actinomyces oris,2.07,Actinomyces oris,2.04
64acd397-0f08-46dc-98c2-fa7438de6be4,( +++ ),( A ),Corynebacterium propinquum,2.35,Corynebacterium propinquum,2.32
66b9ecfc-fee9-432e-9e72-cd2b04101d23,( ++ ),( A ),Staphylococcus epidermidis,2.06,Staphylococcus epidermidis,1.9
6aa2282e-90ac-488e-bdbd-3e050c4ff61d,( + ),( B ),Candida albicans,1.83,Candida albicans_(africana),1.73
6bf227dd-c65d-4aad-973c-44949f22e359,( +++ ),( A ),Proteus mirabilis,2.52,Proteus mirabilis,2.47
7867cd73-1523-4752-bd9b-1b704a6df489,( + ),( B ),Candida albicans,1.82,Candida albicans,1.73
7a2a982b-2e80-4e49-b603-4171878ddeab,( + ),( B ),Staphylococcus epidermidis,1.72,not reliable identification,1.64
87a92e3b-c55d-4efe-a7dc-83024e68fc0f,( + ),( B ),Corynebacterium tuberculostearicum,1.81,Corynebacterium tuberculostearicum,1.71
902e6cee-81c6-407b-8eea-29e142b00dfb,( +++ ),( A ),MIX!Neisseria mucosa,2.31,Neisseria mucosa,2.27
93295437-eb5a-490d-8a7e-6d6d54353a70,( - ),( C ),not reliable identification,1.67,not reliable identification,1.55
9b3a8b3e-7344-4cda-ba64-1abfbdbbc05a,( + ),( B ),Corynebacterium tuberculostearicum,1.97,Corynebacterium tuberculostearicum,1.72
9d9e1cd3-f855-419c-b5fa-e406aabc95b7,( ++ ),( A ),Staphylococcus caprae,2.2,Staphylococcus caprae,2.19
9e3c3dd4-8b00-4548-b376-60392c878954,( +++ ),( B ),Neisseria subflava,2.42,Neisseria subflava,2.37
a24918a2-4599-4d49-b803-29210464317c,( +++ ),( B ),Neisseria subflava,2.38,Neisseria subflava,2.29
ad4329eb-15ee-4263-872b-68cb71d568d3,( ++ ),( A ),Staphylococcus caprae,2.07,Staphylococcus caprae,2.03
af79207f-4cc4-42ae-ace7-ee062e39e84b,( ++ ),( A ),Staphylococcus epidermidis,2.17,Staphylococcus epidermidis,2.14
b3a61877-a62d-4f78-9a27-e519cd030ce6,( +++ ),( A ),Staphylococcus hominis,2.37,Staphylococcus hominis,2.35
b5da7995-d38b-4619-b929-30960dbcb205,( + ),( B ),Corynebacterium tuberculostearicum,1.98,Corynebacterium tuberculostearicum,1.83
b642c4f5-295a-4749-a39c-67e2965ad1f0,( +++ ),( A ),MIX!Neisseria mucosa,2.32,Neisseria mucosa,2.3
b9cffb12-6a11-4146-a1af-bfc952974d5d,( ++ ),( A ),Turicella otitidis,2.11,Turicella otitidis,2.1
ba3f8e02-2e9e-4bbb-be12-053f24f8bcc5,( ++ ),( A ),Staphylococcus epidermidis,2.16,Staphylococcus epidermidis,2.08
bcedf170-f082-4f86-8016-6dbb1457573c,( +++ ),( A ),Enterococcus faecalis,2.4,Enterococcus faecalis,2.35
d2ce32a1-3921-4121-8e9d-30464101f96f,( ++ ),( B ),Streptococcus oralis,2.26,Streptococcus oralis,2.18
e07fa447-3ac4-40ca-8d92-a9860d160f8d,( ++ ),( A ),Propionibacterium avidum,2.1,Propionibacterium avidum,2.05
e122eafe-28d2-48d3-ac3e-788c32909b6d,( + ),( B ),Propionibacterium avidum,1.82,Propionibacterium avidum,1.71
e4bcb609-cb35-4297-9c6e-0fc6363a5539,( - ),( C ),not reliable identification,1.56,not reliable identification,1.42
e6a6bb05-e18c-4279-9237-fbf686989246,( +++ ),( A ),Kocuria sp,2.32,not reliable identification,1.38
fc025afa-1145-4d79-a09b-d97b064035be,( +++ ),( A ),Streptococcus parasanguinis,2.42,Streptococcus parasanguinis,2.29
19a848ea-aa43-4dd4-b30d-64e470594ee3,( +++ ),( A ),Enterococcus faecalis,2.39,Enterococcus faecalis,2.33
224524d9-2bcd-4339-93c2-f2ccd052c12c,( ++ ),( A ),Candida albicans,2.22,Candida albicans,2.1
319e0d28-4629-49b7-8a58-c58eb304ffad,( ++ ),( A ),Candida albicans,2.05,Candida albicans,2.04
39243cc5-c5d8-427c-b6b5-67d8e8ec7312,( ++ ),( B ),Candida albicans,2.13,Candida albicans,2.11
3d77d283-7ef2-40b2-903a-45510525fbc4,( ++ ),( B ),Streptococcus mitis,2.24,Streptococcus mitis,2.23
40d2fba5-9633-4839-8811-a58cdf01a692,( ++ ),( A ),Haemophilus parainfluenzae,2.24,Haemophilus parainfluenzae,2.21
46b68b3f-9c37-42a6-bc0a-b98fbd1c7d3e,( ++ ),( A ),Staphylococcus epidermidis,2.07,Staphylococcus epidermidis,2.06
7c504a8d-28ed-48f0-afd6-f89931cf487d,( + ),( C ),Kluyvera ascorbata,1.93,Enterobacter cancerogenus,1.9
7f756768-17a6-48ea-8490-991a28b82180,( ++ ),( A ),Candida albicans,2.05,Candida albicans,2.02
8a7a104d-e36a-4123-8a67-ccc459ad6514,( ++ ),( A ),Neisseria subflava,2.27,Neisseria subflava,2.17
8ac61da9-e879-471d-8859-fedda8d182b2,( ++ ),( A ),Staphylococcus aureus,2.2,Staphylococcus aureus,2.14
90927858-9988-4998-a586-8c8f91b58d5c,( + ),( B ),Candida albicans,1.92,Candida albicans,1.91
90a92b3b-0735-4923-ab74-b34be4aa3ee8,( +++ ),( A ),MIX!Candida albicans,2.49,Candida albicans,2.42
a51dce03-63c4-419d-885b-a43741130602,( ++ ),( A ),Staphylococcus epidermidis,2.16,Staphylococcus epidermidis,2.11
a5afb997-ea99-4ffc-a8a9-deb2aedf468e,( ++ ),( A ),Candida albicans,2.09,Candida albicans,2.04
ae709a88-bdcf-42cb-b08a-0f64a5f0dd9d,( ++ ),( A ),Pseudomonas aeruginosa,2.15,Pseudomonas aeruginosa,2.07
ba7c8417-f346-4a68-8374-3b55361f47a7,( ++ ),( A ),Staphylococcus epidermidis,2.03,Staphylococcus epidermidis,1.85
c54162f2-b2ca-4225-bef0-6be60a980a0f,( ++ ),( B ),Streptococcus oralis,2.23,Streptococcus oralis,2.22
e22a00f1-65d9-4028-b35d-c0edcb148430,( ++ ),( A ),Enterococcus faecalis,2.28,Enterococcus faecalis,2.27
fb0eda06-2644-4bc2-92a5-82540d150a71,( ++ ),( A ),Streptococcus oralis,2.23,Streptococcus oralis,2.23
046d5196-7fe4-48d6-9c0e-ee2df062c363,( - ),( C ),not reliable identification,1.45,not reliable identification,1.33
05e8ed03-83a0-4d5e-b624-2ef1a6c2d60d,( ++ ),( A ),Candida albicans,2.2,Candida albicans,2.08
076dcc10-a501-4383-ab3d-4261ad18f0c3,( + ),( B ),Achromobacter insolitus,1.84,not reliable identification,1.62
0a419691-fd4e-43df-ace5-d91e8a6293c0,( + ),( B ),Candida glabrata,1.93,Candida glabrata,1.93
1bdb2c90-f698-4451-a213-2bc398b0818b,( +++ ),( A ),Pseudomonas aeruginosa,2.33,Pseudomonas aeruginosa,2.32
1e411876-ed3e-4cc3-8f0f-ebcfdecdba68,( +++ ),( B ),Klebsiella pneumoniae,2.43,Klebsiella pneumoniae,2.42
284df62b-39cb-4cb8-9088-313c6d8a39ef,( +++ ),( B ),Pseudomonas koreensis,2.48,Pseudomonas corrugata,2.05
29718e3b-7cc2-40b3-9aa0-9f83e8fd176f,( +++ ),( C ),MIX!Streptococcus salivarius,2.56,Streptococcus salivarius,2.54
2b59b141-2391-4894-9902-b1f5775ebc03,( ++ ),( A ),MIX!Achromobacter insolitus,2.16,Achromobacter insolitus,1.98
40aedc1d-de97-44ae-b64b-50a516bd4d02,( ++ ),( A ),Pseudomonas aeruginosa,2.19,Pseudomonas aeruginosa,2.18
468a02ad-26d6-4c70-b05b-b4ce57220a2d,( ++ ),( B ),Candida albicans,2.1,Candida albicans,2.09
640d001e-f964-477a-9156-f44086b1533d,( +++ ),( A ),Staphylococcus aureus,2.38,Staphylococcus aureus,2.37
711d6704-be1d-4b91-8c4d-2942cf371104,( ++ ),( A ),Candida albicans,2.12,Candida albicans,2.1
855d005a-1a3f-4270-8716-bcf2a740448b,( +++ ),( A ),Pseudomonas aeruginosa,2.4,Pseudomonas aeruginosa,2.36
8f0f6639-6842-46ba-8b78-c1c8b5721ae5,( ++ ),( A ),Achromobacter insolitus,2.08,Achromobacter insolitus,1.99
a407f539-4f66-480b-8e9f-b2b92932d3c3,( +++ ),( A ),Pseudomonas aeruginosa,2.4,Pseudomonas aeruginosa,2.31
ae2c7819-ca9a-4eaa-940b-e9843705ea95,( +++ ),( A ),Pseudomonas aeruginosa,2.33,Pseudomonas aeruginosa,2.28
bbfc624c-85f4-4b5b-affc-9d94e91b4afd,( - ),( C ),not reliable identification,1.38,not reliable identification,1.38
d5f5f6d6-8081-49bf-b3bb-7cf21315a24f,( +++ ),( A ),Pseudomonas aeruginosa,2.4,Pseudomonas aeruginosa,2.35
d76e811f-97d9-4fbb-9906-2a460ad9e2bd,( +++ ),( A ),Pseudomonas koreensis,2.35,Pseudomonas corrugata,1.93
e383931d-df14-4986-8867-ed9221271a13,( ++ ),( B ),Streptococcus mitis,2.19,Streptococcus mitis,2.18
e74588bf-be25-479a-ad03-6f441f9c5d07,( +++ ),( A ),Staphylococcus aureus,2.35,Staphylococcus aureus,2.31
ead9b1c2-3682-4191-ad15-456cb9c93781,( +++ ),( B ),MIX!Haemophilus pittmaniae,2.41,Haemophilus parainfluenzae,2.35
f9fe1a69-ea51-4ed7-a534-22f719ac86d2,( ++ ),( B ),Streptococcus mitis,2.15,Streptococcus mitis,2.13
ff8b9236-46ef-428f-8c92-8cf67fcebcdd,( ++ ),( A ),Eikenella corrodens,2.02,Eikenella corrodens,1.97
8dcac0e5-3c34-46d3-8f16-ce62c7d05268,( +++ ),( B ),Klebsiella pneumoniae,2.39,Klebsiella pneumoniae,2.23
4837f6ee-c551-4686-891b-660b6868db2d,( - ),( C ),not reliable identification,1.1,not reliable identification,1.07
a6da4611-8b37-4d1e-8e09-a6ca71432d11,( - ),( C ),not reliable identification,1.25,not reliable identification,1.22
63061c77-bb06-41da-8f4c-5f2d6a0e5ddf,( +++ ),( A ),Staphylococcus aureus,2.4,Staphylococcus aureus,2.38
8d286d50-feb2-478f-a0c5-183987d87af7,( +++ ),( A ),Staphylococcus aureus,2.3,Staphylococcus aureus,2.27
cc3f545a-fbff-4ca5-a306-183fca30fdfd,( +++ ),( A ),Staphylococcus aureus,2.48,Staphylococcus aureus,2.43
ef4b49d8-2e2a-4bf0-987e-8f9cf76b1ddd,( +++ ),( A ),Staphylococcus aureus,2.51,Staphylococcus aureus,2.42
02056897-5dd6-4ec0-8071-d771a3176381,( +++ ),( A ),Enterobacter cloacae,2.4,Enterobacter cloacae,2.25
0f7f5b88-fea4-4dbb-9597-2e46ec7d405c,( ++ ),( B ),Citrobacter freundii,2.27,Citrobacter freundii,2.25
25854541-de6f-4cdc-b5e3-e80914299292,( +++ ),( B ),Citrobacter freundii,2.32,Citrobacter freundii,2.3
a0c80eee-5120-4a6d-acbe-86917478c1a9,( ++ ),( B ),Enterobacter asburiae,2.03,Enterobacter cloacae,2
b5ddc378-03ff-44c7-89e3-3635369d9eb0,( +++ ),( B ),Citrobacter freundii,2.3,Citrobacter freundii,2.3
c13f398e-bccf-45f0-ac6c-1e1cea76e4cb,( +++ ),( B ),Citrobacter freundii,2.3,Citrobacter freundii,2.25
c37f7c72-edfe-41d0-b6f8-1d1199537bbe,( ++ ),( B ),Citrobacter freundii,2.26,Citrobacter freundii,2.24
e219e2b7-39d5-4381-af84-239431b88126,( ++ ),( B ),Citrobacter freundii,2.26,Citrobacter freundii,2.23
ea11cc9a-1fc5-470d-8e5b-917af0e69dee,( ++ ),( A ),Staphylococcus haemolyticus,2.24,Staphylococcus haemolyticus,2.17
eb01e464-4bb0-4ff5-b4ab-06a11b5f55f9,( +++ ),( B ),Enterobacter cloacae,2.42,Enterobacter cloacae,2.31
072bcbe6-47c7-46b4-b63b-5d9116446ffe,( - ),( C ),not reliable identification,1.34,not reliable identification,1.31
1af8fb42-02f2-48ef-81b3-659f64dde88c,( - ),( C ),not reliable identification,1.48,not reliable identification,1.46
1f8d9c05-77aa-4537-8322-95a19c224987,( + ),( B ),Staphylococcus epidermidis,1.71,not reliable identification,1.59
3e59d87b-11b0-4768-9a03-551c0045a8e0,( - ),( C ),not reliable identification,1.46,not reliable identification,1.42
4825eec5-7445-4a5f-8c13-5322ee892146,( - ),( C ),not reliable identification,1.3,not reliable identification,1.29
77f087f8-8be0-461b-bcdc-e9de70b2c30e,( - ),( C ),not reliable identification,1.46,not reliable identification,1.34
91623af0-6e0c-40f9-84ab-7abcdc7ddc4e,( - ),( C ),not reliable identification,1.42,not reliable identification,1.42
a7be62e3-b23a-418c-bf06-7a981c0bc72b,( - ),( C ),not reliable identification,1.26,not reliable identification,1.25
af74687f-6b87-42b9-9d2a-0c5d7cf158bd,( - ),( C ),not reliable identification,1.36,not reliable identification,1.32
bdc45154-29be-465c-952a-e24f53b86ee9,( - ),( C ),not reliable identification,1.5,not reliable identification,1.45
e59beafd-d28b-4f82-bbb8-880eabd781dd,( - ),( C ),not reliable identification,1.41,not reliable identification,1.4
ee342a0d-a21d-4405-983d-2301de8f18d6,( - ),( C ),not reliable identification,1.39,not reliable identification,1.35
568f7d0a-d143-4f64-a910-2ac74e52e023,( ++ ),( C ),Raoultella ornithinolytica,2.07,Raoultella ornithinolytica,1.92
5cbfaff5-94df-40a8-b6ec-826347909ba3,( + ),( B ),Rothia mucilaginosa,1.79,Rothia mucilaginosa,1.79
390d7723-902a-4817-953b-031645e086fe,( +++ ),( B ),Gardnerella vaginalis,2.36,Gardnerella sp,2.23
4490ecef-991c-4869-b276-dc88f6bc1bb8,( + ),( B ),Bifidobacterium longum,1.95,Bifidobacterium longum,1.92
60724aa3-6f8d-4c7a-bb31-ed6a27e32c29,( + ),( B ),Gardnerella vaginalis,1.82,not reliable identification,1.68
66a61860-e59e-4bd7-bf80-9be69ae02dfa,( ++ ),( A ),Gardnerella vaginalis,2.18,Gardnerella vaginalis,2.18
76c406bc-b7f2-4e3b-a254-e4b4fe7e867b,( ++ ),( A ),Gardnerella vaginalis,2.14,Gardnerella vaginalis,2.07
77b25cfb-ce1a-46db-ba02-8e3e8fed34bb,( ++ ),( B ),Gardnerella vaginalis,2.22,Gardnerella sp,2.05
be4eeca8-b230-43d8-8d77-fc47d4a9fac1,( +++ ),( A ),Streptococcus agalactiae,2.4,Streptococcus agalactiae,2.35
c819a239-6a86-4417-ad8a-352d617f2325,( +++ ),( A ),Gardnerella vaginalis,2.38,Gardnerella vaginalis,2.38
046958d4-acec-407a-9142-13d1437f7130,( + ),( B ),Gardnerella vaginalis,1.88,Gardnerella vaginalis,1.76
06420a49-32ab-4b7c-a3e3-9e12beecaec9,( +++ ),( A ),Escherichia coli,2.47,Escherichia coli,2.47
19a4cf07-a8c2-488e-a2c4-164e196eefa1,( +++ ),( A ),Proteus mirabilis,2.46,Proteus mirabilis,2.36
1b3949c6-1405-4aaa-a70e-3f0f030275fd,( ++ ),( A ),Pseudomonas aeruginosa,2.01,Pseudomonas aeruginosa,1.91
20dad957-3745-46ac-8f89-999a02857643,( +++ ),( A ),Serratia marcescens,2.3,Serratia marcescens,2.13
3331e20e-69c1-4cd4-92e8-c2def21b4638,( ++ ),( A ),MIX!Lactobacillus jensenii,2.27,Lactobacillus jensenii,2.05
41a81366-fe3b-49f7-90a7-20ac027f3b62,( +++ ),( A ),MIX!Candida tropicalis,2.47,Candida tropicalis,2.43
46ceb7ee-c954-4d16-92d1-82d6f72e9f79,( ++ ),( A ),Lactobacillus delbrueckii,2.06,Lactobacillus delbrueckii,2.05
5533ffd2-89db-4e2f-86b6-dda03acbbfeb,( +++ ),( A ),Staphylococcus aureus,2.35,Staphylococcus aureus,2.34
55f032be-84d5-4b14-9bd4-00bfc746e1c2,( +++ ),( A ),MIX!Proteus mirabilis,2.56,Proteus mirabilis,2.54
5bebe629-5e6d-478a-a57a-cdd11b0fb9cc,( +++ ),( A ),Proteus mirabilis,2.57,Proteus mirabilis,2.44
605d8166-c007-4d86-b9ca-a9d42694bd9d,( +++ ),( A ),Escherichia coli,2.55,Escherichia coli,2.54
633b7a6c-4578-4901-83b2-7c44a268e56a,( +++ ),( A ),Pseudomonas aeruginosa,2.46,Pseudomonas aeruginosa,2.43
6f20d453-9523-4786-b3a5-027d623e3020,( +++ ),( A ),Enterococcus faecalis,2.48,Enterococcus faecalis,2.47
77d762de-f6ca-47a2-97ed-06074f9c79a0,( + ),( B ),Aerococcus urinae,1.98,Aerococcus urinae,1.92
79b23308-bc3e-4553-823e-a5c200f10ae2,( +++ ),( A ),Proteus mirabilis,2.55,Proteus mirabilis,2.37
7d059a4f-0257-4551-90b5-5a0f65d58b41,( ++ ),( A ),Aerococcus urinae,2.14,Aerococcus urinae,2.12
8de3c470-7088-4a86-9cd0-bb93830eba83,( + ),( B ),Staphylococcus epidermidis,1.97,Staphylococcus epidermidis,1.94
a74898cd-a1bc-4044-8aa2-1ecc9e499c90,( ++ ),( A ),Staphylococcus epidermidis,2.03,Staphylococcus epidermidis,1.94
aa0e1b50-92e2-4934-aa42-2ac07e69608a,( ++ ),( A ),Streptococcus anginosus,2.28,Streptococcus anginosus,2.2
ae92f11a-55eb-4f84-bfdd-1e3621834cbf,( +++ ),( A ),Lactobacillus gasseri,2.41,Lactobacillus gasseri,2.41
b37d6d28-53ac-473b-b0b2-ed165b096ed5,( +++ ),( A ),Proteus mirabilis,2.49,Proteus mirabilis,2.37
b52c366e-bb8c-4340-ab95-2d5fbe54614e,( +++ ),( A ),Escherichia coli,2.42,Escherichia coli,2.37
cd3dafed-62e6-46d5-9d5a-e09baac6b2a0,( + ),( B ),Aerococcus urinae,1.78,Aerococcus urinae,1.76
da9bc7da-5778-411a-a338-718afa922258,( ++ ),( C ),Escherichia coli,2.11,Klebsiella variicola,2.1
dfb1bdcb-262d-4056-95da-43706184be3a,( ++ ),( A ),Streptococcus anginosus,2.19,Streptococcus anginosus,2.08
e6be6e59-9f1a-4d84-96a5-58f7d0e8a577,( ++ ),( A ),Aerococcus urinae,2.05,Aerococcus urinae,1.95
ef0ea520-8cc2-4f3d-897d-555557a3961e,( +++ ),( A ),Gardnerella vaginalis,2.36,Gardnerella vaginalis,2.31
f2f54030-2df7-4b49-b106-a0093dced621,( +++ ),( B ),Enterobacter cloacae,2.37,Enterobacter cloacae,2.25
2e7f3235-8a03-401c-b0bf-9611bfde5efe,( ++ ),( A ),Staphylococcus epidermidis,2.16,Staphylococcus epidermidis,2.13
3037be56-ec59-444f-8406-44c79e8d6138,( - ),( C ),not reliable identification,1.42,not reliable identification,1.42
3d5b98c2-fa97-4104-a831-8babe4d5a570,( ++ ),( A ),Arthrographis kalrae,2.07,Arthrographis kalrae,1.98
4764c69c-4efe-4d9d-bdfa-2b2c95c6e1a5,( +++ ),( A ),Streptococcus parasanguinis,2.3,Streptococcus parasanguinis,2.18
51e34741-38e3-491a-b383-cfff63cd3d15,( ++ ),( A ),Staphylococcus epidermidis,2.04,Staphylococcus epidermidis,2.02
56686188-897f-489d-8c34-5fa710e6a5ef,( ++ ),( A ),Streptococcus agalactiae,2.04,Streptococcus agalactiae,2.01
59dbcbb1-cd2e-44d8-a417-77534aecfe9d,( ++ ),( A ),Aggregatibacter aphrophilus,2.27,Aggregatibacter aphrophilus,1.77
5c23e589-f480-4e2b-96bd-3a197e5b8f61,( +++ ),( A ),Staphylococcus aureus,2.42,Staphylococcus aureus,2.39
61168ef5-c71e-4ee9-92ea-f3cd5827549f,( +++ ),( A ),Escherichia coli,2.4,Escherichia coli,2.36
72e2bb68-4ac4-4e7a-b01b-da47f14a8d6a,( +++ ),( A ),Streptococcus agalactiae,2.33,Streptococcus agalactiae,2.28
77e16b96-3442-4622-a54a-771fcd2a1512,( +++ ),( A ),MIX!Neisseria macacae,2.38,Neisseria macacae,2.37
83be1bd8-4358-4bfa-ab52-4c917ec57173,( - ),( C ),not reliable identification,1.62,not reliable identification,1.56
9803aab6-0a97-4ed5-9dcc-bab654346191,( +++ ),( A ),Haemophilus influenzae,2.32,Haemophilus influenzae,2.28
ae2cbf1e-b61a-4447-9451-1542c87fe846,( ++ ),( A ),Escherichia coli,2.27,Escherichia coli,2.24
aebd3571-6ab1-4824-9f6a-8b142906b575,( +++ ),( A ),Moraxella_sg_Branhamella catarrhalis,2.52,Moraxella_sg_Branhamella catarrhalis,2.49
b990f7a1-e4ee-490b-a4c1-26b0f038ee76,( +++ ),( B ),MIX!Neisseria mucosa,2.34,Neisseria mucosa,2.32
d71b79d8-3c61-413a-9f4c-62e52700892f,( ++ ),( A ),Candida albicans,2.11,Candida albicans,2.01
f78cc957-da68-4e01-a6ac-19ffd8dba4da,( ++ ),( B ),Candida albicans,2.14,Candida albicans,2.04
fc23906b-40cd-49e0-ae33-3f267b253c9c,( ++ ),( A ),Escherichia coli,2.03,Escherichia coli,2.02
18537e6b-bb8d-4154-85bb-15c172b9b35e,( ++ ),( A ),Staphylococcus aureus,2.07,Staphylococcus aureus,2.04
18781761-6f43-40ea-9da8-4aa2328fd23d,( +++ ),( A ),Pseudomonas aeruginosa,2.42,Pseudomonas aeruginosa,2.39
20f21534-8f31-4424-9c3b-4e7920614c8e,( ++ ),( B ),Serratia marcescens,2.16,Serratia marcescens,2.07
36c85a12-9968-4ccd-a31f-716caaf1acf5,( ++ ),( A ),Staphylococcus lugdunensis,2.26,Staphylococcus lugdunensis,2.15
734b4679-85be-4497-87d3-b1900ea68109,( ++ ),( A ),Staphylococcus schleiferi,2.2,Staphylococcus schleiferi,2.1
736b61f0-2c19-48b8-b587-7d3d4089de26,( +++ ),( A ),Kocuria rhizophila,2.48,Kocuria rhizophila,2.42
8261262b-d5a9-4edb-9b17-4d2ae30130cd,( +++ ),( A ),Streptococcus intermedius,2.46,Streptococcus intermedius,2.4
9d873b9d-3aeb-4e1b-9efa-b91ea9757205,( ++ ),( A ),Staphylococcus lugdunensis,2.16,Staphylococcus lugdunensis,2.09
ce32d227-7401-4a3c-a1e7-ee51ff7d0a49,( +++ ),( A ),Pseudomonas aeruginosa,2.35,Pseudomonas aeruginosa,2.35
de060f12-623f-4d60-8845-d07ff4eba773,( +++ ),( A ),Pseudomonas aeruginosa,2.46,Pseudomonas aeruginosa,2.41
e37dc1f1-0696-4172-bf4a-75fd39a96b0c,( ++ ),( A ),Staphylococcus capitis,2.11,Staphylococcus capitis,2.1
f1f23162-9723-4e81-9dde-d39b6e4c5e2d,( +++ ),( A ),Staphylococcus aureus,2.42,Staphylococcus aureus,2.41
f599a3e3-e5c8-4664-816d-0862ef3b26c2,( ++ ),( A ),Staphylococcus haemolyticus,2.05,Staphylococcus haemolyticus,1.9
fe51c33a-6cb3-4cb2-b8c4-2ef82150f341,( ++ ),( B ),Serratia marcescens,2.28,Serratia marcescens,2.26
142cb957-1c46-4982-a5ac-590747633a24,( - ),( C ),not reliable identification,1.55,not reliable identification,1.54
becb92d3-470f-4689-9de0-29f8fe579568,( ++ ),( A ),Acinetobacter pittii,2.23,Acinetobacter pittii,2.21
02b6fd31-3623-4301-ad6d-d87e8523031b,( ++ ),( A ),Streptococcus vestibularis,2.2,Streptococcus vestibularis,2.17
06b5de79-e87c-4791-941d-e0d080226ef3,( +++ ),( A ),Citrobacter koseri,2.35,Citrobacter koseri,2.27
074e09f8-6f46-42b1-b9bd-82822a7957e0,( +++ ),( A ),Staphylococcus hominis,2.32,Staphylococcus hominis,2.28
0b94c37f-6a8d-4978-ad05-574c4e2bddeb,( +++ ),( A ),Lactobacillus gasseri,2.35,Lactobacillus gasseri,2.29
0bab937b-aadd-4e99-b7e8-a2f43ec1b04e,( ++ ),( A ),Staphylococcus caprae,2.27,Staphylococcus caprae,2.14
18f55375-a957-4eeb-893d-dfede5f29af8,( +++ ),( A ),Escherichia coli,2.45,Escherichia coli,2.39
1ae01498-2006-4d91-97d9-746bfcbdbd1e,( +++ ),( A ),Staphylococcus hominis,2.31,Staphylococcus hominis,2.24
1d0e72c5-709b-447b-8d86-e7fa1adcaf1e,( +++ ),( B ),Streptococcus intermedius,2.47,Streptococcus intermedius,2.47
1ec0521f-93c8-4d61-b9d0-ddfccd0c16f9,( ++ ),( A ),Staphylococcus capitis,2.1,Staphylococcus capitis,2.05
30620f87-f391-4232-b619-73b51fa9418f,( ++ ),( A ),Staphylococcus caprae,2.2,Staphylococcus caprae,2.2
3146ccba-d678-4d72-918f-19c36ec42ce6,( ++ ),( A ),Proteus vulgaris,2.19,Proteus vulgaris,2.14
36863f62-cef9-447e-99c8-b50ddb754013,( ++ ),( B ),Streptococcus vestibularis,2.25,Streptococcus salivarius,2.22
377a0d5c-ceee-48f6-a2d0-2f764ea7c907,( ++ ),( A ),Staphylococcus epidermidis,2.21,Staphylococcus epidermidis,2.17
3bd6f8b0-8b50-49ee-995c-4669c414086c,( +++ ),( B ),MIX!Corynebacterium flavescens,2.46,Corynebacterium minutissimum,2.45
405eb717-21c8-44c2-a570-22173414fb98,( +++ ),( A ),Enterococcus faecalis,2.38,Enterococcus faecalis,2.28
