650c15d2-634f-478a-8eac-124932bccffb,( - ),( C ),not reliable identification,1.59,not reliable identification,1.47
75b45894-db61-44d3-ab3a-14edfcd6216b,( - ),( C ),not reliable identification,1.53,not reliable identification,1.53
a0dac151-def2-4fe4-9f92-a32d0cb02a00,( - ),( C ),not reliable identification,1.67,not reliable identification,1.66
127eefb0-db72-48cb-9f4a-5a8fc9920915,( +++ ),( B ),Enterobacter cloacae,2.38,Enterobacter cloacae,2.14
32003814-744d-4feb-8068-6dddbb821507,( ++ ),( A ),Staphylococcus capitis,2.29,Staphylococcus capitis,2.18
3a834483-ce0c-4545-8322-30ac4712eec8,( +++ ),( B ),Klebsiella pneumoniae,2.45,Klebsiella pneumoniae,2.34
45e067f2-6541-4896-baa7-5f8c499ec783,( ++ ),( A ),Serratia marcescens,2.26,Serratia marcescens,2.16
505eec57-b1bb-4a69-a208-f08d8b5ef6ff,( +++ ),( A ),Escherichia coli,2.46,Escherichia coli,2.37
51d8bf0b-3433-451c-9249-f76e84086ecc,( ++ ),( B ),Acinetobacter haemolyticus,2.06,Acinetobacter junii,2.01
57e9e951-359b-41ee-9e2f-91eb3284f419,( ++ ),( A ),Acinetobacter junii,2,Acinetobacter haemolyticus,1.98
5b9d2123-7b0a-4192-afa1-a189ca1acd33,( ++ ),( A ),Staphylococcus epidermidis,2.23,Staphylococcus epidermidis,2.1
5e548b63-7102-4da0-b494-ce8f42f2b062,( ++ ),( A ),Staphylococcus capitis,2.16,Staphylococcus capitis,2.12
6373d9bd-8d05-4c53-8d72-77966da1a3c5,( ++ ),( A ),Streptococcus constellatus,2.29,Streptococcus constellatus,2.14
6966d37f-3c83-425e-b25b-50770c97c2ec,( +++ ),( B ),Enterobacter cloacae,2.37,Enterobacter cloacae,2.34
71f5ede0-ec7b-4fe9-91f8-1eae79392629,( +++ ),( A ),Enterobacter cloacae,2.35,Enterobacter cloacae,2.3
7234f044-ddc8-497c-b4f2-5a7ef7e5346f,( ++ ),( B ),Streptococcus canis,2.23,Streptococcus canis,2.2
7471cb0d-78e1-4822-82bf-af52d443b4ba,( ++ ),( A ),Turicella otitidis,2.01,Turicella otitidis,1.96
7f0ec08a-7ec9-4a9f-8231-54ca721c846d,( +++ ),( A ),Escherichia coli,2.4,Escherichia coli,2.39
7f5527b1-a5bc-43ec-94ee-10b260fbafc9,( +++ ),( B ),Lactobacillus gasseri,2.51,Lactobacillus gasseri,2.5
80b6939d-9fe8-4e93-a6fb-64b4ff4f5d80,( ++ ),( A ),Streptococcus anginosus,2.28,Streptococcus anginosus,2.16
8a691d6a-9257-44ef-a7b2-2ca08fb3d0f6,( ++ ),( B ),Streptococcus dysgalactiae,2.24,Streptococcus canis,2.18
9252f06e-9118-41fa-a67d-d010fb884a21,( +++ ),( C ),Enterobacter aerogenes,2.45,Enterobacter aerogenes,2.39
93fbbe61-02d6-4ac7-a368-3921dff01e74,( +++ ),( A ),Aerococcus urinae,2.31,Aerococcus urinae,2.17
a1b46a7f-f9fc-4fa6-b03d-090a860773f2,( +++ ),( B ),Klebsiella pneumoniae,2.58,Klebsiella pneumoniae,2.47
a704e28d-0ed6-4b44-b819-fbf42fe9983e,( ++ ),( A ),Serratia marcescens,2.26,Serratia marcescens,2.13
aae4d87e-abcf-46cf-b621-ccf0202cb0c2,( +++ ),( B ),Acinetobacter baumannii,2.43,Acinetobacter baumannii,2.2
ad03c598-d104-4272-aef4-c86dadb33b28,( +++ ),( B ),Acinetobacter baumannii,2.5,Acinetobacter baumannii,2.43
b655cc38-fdc7-4c73-8790-49ff42ce5ff9,( +++ ),( B ),Lactobacillus gasseri,2.42,Lactobacillus gasseri,2.41
bc3cbde6-4520-4d5c-b31e-95983f35e6bb,( +++ ),( B ),Klebsiella pneumoniae,2.44,Klebsiella pneumoniae,2.4
bd7b34d4-416d-4618-8a37-4263b4323c24,( ++ ),( B ),Enterobacter cloacae,2.29,Enterobacter cloacae,2.18
c026e89c-d002-4bf8-a5e1-0c9c7c900a75,( + ),( B ),Staphylococcus epidermidis,1.94,Staphylococcus epidermidis,1.92
dac1ceac-5f53-4eed-9cb8-374314102765,( +++ ),( A ),Staphylococcus aureus,2.5,Staphylococcus aureus,2.45
ddfab2c1-d2b5-4f13-86d9-3c08718b7042,( +++ ),( A ),Staphylococcus hominis,2.42,Staphylococcus hominis,2.39
e0638286-cb07-44ac-8f30-c506f9d99b91,( ++ ),( A ),Streptococcus pneumoniae,2.13,Streptococcus pneumoniae,2.05
fa421397-b2de-41f6-9d5b-169172c8d905,( ++ ),( A ),Candida glabrata,2.15,Candida glabrata,2.13
1b9a13c1-8593-4352-82cb-daae8590b12c,( - ),( C ),not reliable identification,1.51,not reliable identification,1.36
a01c3f5b-6dbf-4293-8572-09f56a390a13,( + ),( B ),Facklamia hominis,1.93,Facklamia hominis,1.92
fdd1efb8-3ad6-4e4b-9b67-494f32e0ef42,( - ),( C ),not reliable identification,1.23,not reliable identification,1.19
009c6862-7125-4230-8794-ce542d2418d2,( ++ ),( A ),Pantoea agglomerans,2.1,Pantoea agglomerans,2.07
0a1bb622-1bf9-4600-91d2-6b5a2246f70a,( ++ ),( A ),Enterococcus faecalis,2.28,Enterococcus faecalis,2.21
0d45001b-8bcc-4006-a4ab-60e9f06bd77f,( ++ ),( A ),Paenibacillus sp,2.06,not reliable identification,1.56
119a1d6d-7408-40b6-8fb7-68562c16d724,( - ),( C ),not reliable identification,1.55,not reliable identification,1.52
186f3c85-f32d-43e4-a9aa-daaa99302d07,( ++ ),( A ),Pseudomonas oryzihabitans,2.02,Pseudomonas oryzihabitans,1.9
1d33e118-5bbe-4757-aa75-2222aa142250,( ++ ),( A ),Pseudomonas luteola,2.12,Pseudomonas luteola,2.09
2327ff4d-3037-4e5a-852a-3f7ddf4d9905,( +++ ),( A ),Acinetobacter lwoffii,2.34,Acinetobacter lwoffii,1.95
2d59329f-cb67-428f-b19a-698b35785348,( ++ ),( A ),Pseudomonas oryzihabitans,2.06,Pseudomonas oryzihabitans,1.82
2e469708-9e00-4536-8af7-738043f446df,( ++ ),( A ),Corynebacterium coyleae,2.19,Corynebacterium coyleae,2.17
2e6dc3dd-ecfd-46aa-b3a5-33d13f0b4b23,( +++ ),( A ),Acinetobacter ursingii,2.44,Acinetobacter ursingii,2.36
2fbdd828-bf25-4755-bf58-8a49b2f89c99,( + ),( B ),Moraxella_sg_Moraxella osloensis,1.93,not reliable identification,1.55
30f97e51-2005-4e4f-87c5-17d09cdcf509,( + ),( B ),Moraxella_sg_Moraxella osloensis,1.7,not reliable identification,1.38
32d16440-b2fc-4646-ac24-6bdb689a86b7,( ++ ),( A ),Micrococcus luteus,2.15,Micrococcus luteus,2.11
344500fe-4d24-4760-beb5-a065189cae27,( - ),( C ),no peaks found,< 0,no peaks found,< 0
37c571e8-0b6a-4768-aaa0-202fd2f71241,( - ),( C ),not reliable identification,1.58,not reliable identification,1.57
3ce597b4-93c1-4f9c-9098-040b34d30147,( - ),( C ),not reliable identification,1.27,not reliable identification,1.24
3dd3e3b4-8f6e-4e1c-bb40-3a207c4efe2b,( ++ ),( A ),Chryseobacterium gleum,2,not reliable identification,1.33
41ae7771-366a-464b-a3e5-46db5b94c785,( ++ ),( A ),Pantoea agglomerans,2.19,Pantoea agglomerans,2.15
43c8bd97-4e1b-4e1a-aa98-792995a73c2d,( +++ ),( A ),Pseudomonas sp,2.48,not reliable identification,1.49
60d431e9-f508-4e97-bfa5-83428958f2ff,( - ),( C ),no peaks found,< 0,no peaks found,< 0
628f0b2e-73ae-4fd7-a4a2-036687ddae73,( +++ ),( A ),Acinetobacter ursingii,2.33,Acinetobacter ursingii,2.23
65740001-2bc4-416c-9f5b-3bba1f262985,( +++ ),( A ),Acinetobacter lwoffii,2.35,Acinetobacter lwoffii,2.19
66f2ad77-c5d5-4fbe-82fd-b9744a558ff2,( - ),( C ),not reliable identification,1.61,not reliable identification,1.41
73f4859b-ce30-4c06-9b64-9cae48d2f9e1,( + ),( B ),Moraxella_sg_Moraxella osloensis,1.89,not reliable identification,1.6
7570f6cb-d9d1-477f-bf27-3fb473770c19,( +++ ),( A ),Roseomonas mucosa,2.32,Roseomonas mucosa,2.22
7699b694-5003-474d-93ad-0e2f225293d9,( - ),( C ),not reliable identification,1.4,not reliable identification,1.38
7ad77286-b413-44e2-835d-0677674d5e93,( + ),( C ),Moraxella_sg_Moraxella osloensis,1.81,Moraxella sp,1.7
82f52d87-1607-432e-a8ca-651936b44d0e,( ++ ),( A ),Acinetobacter ursingii,2.2,Acinetobacter ursingii,2.16
8a278aef-f4a5-440c-a6bf-5cdf91584013,( + ),( B ),Moraxella_sg_Moraxella osloensis,1.77,not reliable identification,1.66
94300c45-1e88-40e5-bec1-6f5a811d69a0,( - ),( C ),no peaks found,< 0,no peaks found,< 0
96a7321f-67ba-4216-9354-b4a13f70f126,( ++ ),( A ),Pseudomonas sp,2.24,not reliable identification,1.43
9ab091f8-32d2-4493-b011-fe295b6a0c2c,( +++ ),( A ),Staphylococcus hominis,2.42,Staphylococcus hominis,2.24
a3fdd7dd-c3e4-4798-96b2-6fb54f400f72,( ++ ),( A ),Acinetobacter ursingii,2.01,Acinetobacter ursingii,1.96
a41a0d1a-4957-4ec5-8835-3a1739de79b5,( - ),( C ),not reliable identification,1.55,not reliable identification,1.39
a6f17e51-d164-4f7d-8493-82d2a3c9f209,( +++ ),( A ),Pseudomonas sp,2.33,not reliable identification,1.38
a8ba6c39-6e30-4105-80e8-886661f79375,( ++ ),( A ),Acinetobacter johnsonii,2.16,Acinetobacter johnsonii,1.99
affb8953-c423-455f-a52e-f25ebe9e516b,( +++ ),( A ),Micrococcus luteus,2.37,Micrococcus luteus,2.32
bd58a808-cb7f-4fd5-bb00-8e86264222d2,( ++ ),( A ),Pseudomonas sp,2.15,not reliable identification,1.44
bf12092d-6dee-4c9d-8697-af574771fe7b,( +++ ),( A ),Pseudomonas sp,2.52,not reliable identification,1.47
c8bc28b6-0afb-41b2-8656-1063e869f4d8,( +++ ),( A ),Enterococcus faecalis,2.31,Enterococcus faecalis,2.25
c9d9bdc4-b4a6-4bcd-9b64-7c4df8e051de,( ++ ),( A ),Enterococcus faecalis,2.16,Enterococcus faecalis,2.12
e1cf7c04-14d8-4fe2-8d79-68dcf24a1d24,( + ),( B ),Moraxella_sg_Moraxella osloensis,1.74,not reliable identification,1.54
ea6758d4-46c9-4dc1-825a-ce82d80ace1b,( ++ ),( A ),Roseomonas mucosa,2.2,Roseomonas mucosa,2.19
fcda87f1-b2b9-4565-9884-bef7fa5f3f35,( +++ ),( A ),Pseudomonas sp,2.39,not reliable identification,1.45
fdb3282e-7a29-40bc-ada5-2fae4ca13bce,( ++ ),( A ),Micrococcus luteus,2.05,Micrococcus luteus,2.05
f5dcb7be-7f5a-4d0a-813c-8b86930d0e61,( + ),( B ),Chryseobacterium sp,1.89,not reliable identification,1.4
3a418f88-2b97-4540-8694-a72765066322,( ++ ),( A ),Staphylococcus epidermidis,2.13,Staphylococcus epidermidis,2.09
490cf186-73ee-484d-b840-bd85af860efb,( +++ ),( A ),Corynebacterium amycolatum,2.31,Corynebacterium amycolatum,2.17
6d702833-f765-46ee-9dd8-21451d3f0156,( - ),( C ),no peaks found,< 0,no peaks found,< 0
6fe34c35-35d9-4da3-9bbe-4eab69f306b1,( ++ ),( A ),Enterobacter cloacae,2.17,Enterobacter cloacae,2.14
8d2f8411-40e3-4711-a1b8-d9156ea96bf5,( ++ ),( A ),Staphylococcus epidermidis,2.14,Staphylococcus epidermidis,1.91
8dedf653-0d32-4852-b78c-39d223868f2e,( ++ ),( A ),Corynebacterium amycolatum,2.24,Corynebacterium amycolatum,2.15
c2f96a87-cf3d-434b-83cb-9bd362d80caf,( ++ ),( A ),Saccharomyces cerevisiae,2.01,Saccharomyces cerevisiae,1.98
dfbc7e02-a2b5-4efb-b4e6-576608c97107,( ++ ),( B ),Neisseria subflava,2.27,Neisseria subflava,2.26
edfde81c-e9f8-461a-bfa3-fb71539fede7,( ++ ),( B ),Candida albicans,2.15,Candida albicans,2.14
702f7d20-51fa-4118-a306-8fc6e37cc8f7,( ++ ),( B ),Haemophilus parahaemolyticus,2.28,Haemophilus parahaemolyticus,2.26
8de9e0b6-bbb5-44b0-8355-bfa1f5583492,( ++ ),( A ),Haemophilus parahaemolyticus,2.23,Haemophilus parahaemolyticus,2.15
cb7b27ac-80c2-4ccb-aae5-2e0fa7ae22d1,( ++ ),( A ),Haemophilus parahaemolyticus,2.17,Haemophilus parahaemolyticus,2.05
cfb45016-8d6e-4aa8-951d-86b91d2c1f9b,( ++ ),( B ),Neisseria subflava,2.19,Neisseria subflava,2.18
db469b67-41cc-474b-a12c-68eebb3576ba,( ++ ),( B ),Neisseria subflava,2.15,Neisseria subflava,2.04
eb147375-fd65-4790-8f05-81460e338898,( ++ ),( C ),Haemophilus parahaemolyticus,2.27,Haemophilus parahaemolyticus,2.18
2368d657-0d21-4d40-8f44-47174d1c8922,( +++ ),( A ),Staphylococcus aureus,2.37,Staphylococcus aureus,2.37
33029a5d-6e88-4290-8bae-0b7bc3158b25,( +++ ),( B ),Klebsiella pneumoniae,2.45,Klebsiella pneumoniae,2.33
42854024-faf9-496e-bd83-fe42444fe644,( ++ ),( A ),Lactobacillus crispatus,2.14,Lactobacillus crispatus,1.92
8e5afa7c-f8f6-4b4f-bbe1-17adee46b796,( ++ ),( A ),Aerococcus urinae,2.17,Aerococcus urinae,2.06
8f95d05c-0720-47dd-9526-9e6e93e3ebd4,( ++ ),( B ),Actinotignum schaalii,2.26,Actinotignum schaalii,2.25
98c803dd-d683-436b-a834-2987ea06534b,( +++ ),( A ),Staphylococcus aureus,2.32,Staphylococcus aureus,2.3
9b653bda-d204-4d2e-96e7-3fd26eb7ee35,( ++ ),( A ),Aerococcus urinae,2.05,Aerococcus urinae,1.93
9bcaa403-4dac-4552-898a-13aeb4eb245a,( ++ ),( C ),Klebsiella pneumoniae,2.27,Klebsiella pneumoniae,2.2
a4d79d74-edcf-442e-940f-4d93108e1ce4,( ++ ),( A ),Pseudomonas citronellolis,2.25,Pseudomonas citronellolis,2.1
a4f89d51-6d8c-4c2f-80d5-75cf3aeae6a4,( ++ ),( A ),Pseudomonas aeruginosa,2.23,Pseudomonas aeruginosa,2.15
aad6628b-235a-4d4c-bf0d-eb16527cf463,( ++ ),( B ),Actinotignum schaalii,2.24,Actinotignum schaalii,2.2
b4d58dff-87ac-4512-b819-24f304488df4,( + ),( B ),Chryseobacterium sp,1.9,not reliable identification,1.38
d59d881b-67e1-4f7e-b843-3fdad1f82dde,( ++ ),( A ),Staphylococcus aureus,2.25,Staphylococcus aureus,2.21
7fa65f29-ed7c-4a66-9c33-147987895aaf,( - ),( C ),not reliable identification,1.6,not reliable identification,1.57
b8df83c4-f6fe-4efd-a787-b08e51395d37,( + ),( B ),Pseudomonas otitidis,1.96,not reliable identification,1.69
df61b6a2-3572-4f22-86e2-6f0f49ac3637,( - ),( C ),not reliable identification,1.67,not reliable identification,1.37
03869a5d-875c-4288-a615-fa0c4df9a671,( ++ ),( C ),Aggregatibacter segnis,2,Aggregatibacter segnis,1.9
3f3eae46-39f5-4fbd-9f98-110306053dbe,( ++ ),( A ),Haemophilus parainfluenzae,2.18,Haemophilus parainfluenzae,2.1
74181ec3-7c02-4ba1-a04c-5820ff8c59a2,( ++ ),( A ),Granulicatella adiacens,2.25,Granulicatella adiacens,2.21
1553b303-bb52-43be-b551-389a3a544b3e,( + ),( B ),Candida albicans,1.94,Candida albicans,1.91
b682447b-8e3d-4352-be0a-a6b5d967a25d,( ++ ),( A ),Candida glabrata,2.08,Candida glabrata,1.92
1ee4f12d-c4c7-472d-8d8b-5838df5a1a75,( ++ ),( A ),Staphylococcus capitis,2.19,Staphylococcus capitis,2.17
4237831a-e582-4798-a58d-38da1a9fdaf5,( ++ ),( A ),Staphylococcus capitis,2.16,Staphylococcus capitis,2.13
59ece931-e2e1-4a07-91db-660f44d02fc6,( +++ ),( A ),Staphylococcus lugdunensis,2.33,Staphylococcus lugdunensis,2.26
7249c87a-ea05-4f58-b643-96a9d2b9d81c,( +++ ),( A ),Staphylococcus lugdunensis,2.43,Staphylococcus lugdunensis,2.28
ab84ddeb-5148-47cd-9981-91bec8314e94,( ++ ),( A ),Staphylococcus lugdunensis,2.21,Staphylococcus lugdunensis,2.17
e7d04bab-4fe9-4c53-a4b9-bf04a8f06cfc,( +++ ),( A ),Staphylococcus capitis,2.3,Staphylococcus capitis,2.27
a4d358b8-bdb4-435d-b4e0-d0dca60bb356,( + ),( B ),Aeromonas media,1.98,Aeromonas hydrophila,1.94
10762add-aa43-4334-a068-53d7bce77e7c,( - ),( C ),not reliable identification,1.28,not reliable identification,1.25
12ed458b-984b-4e55-8faf-2666937faa86,( - ),( C ),not reliable identification,1.6,not reliable identification,1.39
1622078b-850b-45b0-a92c-282414c0aca1,( - ),( C ),not reliable identification,1.26,not reliable identification,1.25
20c86715-a312-4975-a418-84905baf7f56,( - ),( C ),not reliable identification,1.53,not reliable identification,1.3
2b773c33-abcb-4818-9a55-febd8696228d,( - ),( C ),not reliable identification,1.43,not reliable identification,1.29
30740022-7201-45d9-9a81-cdd4f39e75e2,( - ),( C ),not reliable identification,1.38,not reliable identification,1.35
34f84d64-9c76-4613-a391-0b4766342f77,( - ),( C ),not reliable identification,1.31,not reliable identification,1.25
3896ee61-8c31-48e6-a822-f1c1b2ae5436,( - ),( C ),not reliable identification,1.46,not reliable identification,1.31
3e2da1ea-81e2-4afb-84d7-e2969b772809,( - ),( C ),not reliable identification,1.32,not reliable identification,1.3
46d2d722-567c-4ccc-9139-068a4d10d435,( - ),( C ),not reliable identification,1.64,not reliable identification,1.33
4a38456c-20a3-42a9-b138-74777e350269,( - ),( C ),not reliable identification,1.64,not reliable identification,1.36
4f1978f9-ab23-41d2-a528-3bc24009a79a,( - ),( C ),not reliable identification,1.34,not reliable identification,1.31
53901ee8-64ee-4140-8fa9-3bb312b78f90,( - ),( C ),not reliable identification,1.34,not reliable identification,1.34
5ba507ea-ae91-40f7-aa21-eb37feef19be,( - ),( C ),not reliable identification,1.4,not reliable identification,1.28
5e64151f-1630-4b04-b811-5a3d5b57c34d,( - ),( C ),not reliable identification,1.22,not reliable identification,1.13
60664bd2-663c-44b3-9a92-97975a790164,( - ),( C ),not reliable identification,1.51,not reliable identification,1.44
68cd6250-8545-4e96-b543-7e0430e3ea57,( - ),( C ),not reliable identification,1.44,not reliable identification,1.35
6fe58121-310f-47ce-aaa3-2497faa9282b,( - ),( C ),not reliable identification,1.46,not reliable identification,1.42
7a981571-0ef3-4cc6-8f42-33a7b7c6cd89,( - ),( C ),not reliable identification,1.33,not reliable identification,1.21
88718cd1-eb7e-481a-b43c-6919937e49e7,( - ),( C ),not reliable identification,1.36,not reliable identification,1.22
911ea0cc-4f12-432d-9cac-b1f6dcc81390,( - ),( C ),not reliable identification,1.58,not reliable identification,1.43
950a6dfd-243e-4034-bc71-acd892fb7892,( - ),( C ),not reliable identification,1.32,not reliable identification,1.29
b3452d0b-638d-480f-8d15-ecd980741e5d,( - ),( C ),not reliable identification,1.32,not reliable identification,1.3
c631c009-7541-4c45-910c-aacc1c2b8172,( - ),( C ),not reliable identification,1.26,not reliable identification,1.24
c7e27e73-f23c-4ed6-8fd6-339a3452b6d2,( - ),( C ),not reliable identification,1.55,not reliable identification,1.36
d3d5c75d-260d-4ed1-a47a-2419ca80e3b4,( - ),( C ),not reliable identification,1.35,not reliable identification,1.32
d583ca88-fc4b-4d28-80c2-e5f6dec49e9b,( - ),( C ),not reliable identification,1.23,not reliable identification,1.22
d6f094c5-205f-4aa2-8e5b-448301523e13,( - ),( C ),not reliable identification,1.4,not reliable identification,1.39
db1704e8-a02f-4094-b896-d89b20abf1a9,( - ),( C ),not reliable identification,1.21,not reliable identification,1.2
dc529392-2c03-4e74-af63-c81bd4f38dc3,( - ),( C ),not reliable identification,1.64,not reliable identification,1.44
dc52bc08-d634-430c-a4bb-bfe21930b335,( - ),( C ),not reliable identification,1.58,not reliable identification,1.44
e2f2fe95-20f0-467f-aadc-0388fbc423d2,( - ),( C ),not reliable identification,1.21,not reliable identification,1.15
e7fd9777-641a-48ca-9b34-f78f47ec69f9,( - ),( C ),not reliable identification,1.54,not reliable identification,1.3
ed3d18bb-ac14-43d6-9b49-9163a84816b8,( - ),( C ),not reliable identification,1.26,not reliable identification,1.22
f4386735-e761-4df0-ae91-c82a35c1773a,( + ),( B ),Mycobacterium tuberculosis,1.7,not reliable identification,1.45
fa31ff05-eb42-40b0-bf35-86d3dac65ad7,( - ),( C ),not reliable identification,1.49,not reliable identification,1.26
07ccdff6-4c12-4840-a2ca-3d122ed43d3b,( - ),( C ),not reliable identification,1.47,not reliable identification,1.38
15c44956-f7e4-44d6-9759-42c9b16ed5e3,( +++ ),( A ),Enterococcus faecalis,2.39,Enterococcus faecalis,2.32
380ce880-384d-42c9-8396-2539592447b8,( +++ ),( A ),Enterococcus faecalis,2.41,Enterococcus faecalis,2.36
6ef89f45-4b42-416e-9b50-527898abd6c0,( - ),( C ),not reliable identification,1.39,not reliable identification,1.36
a0facd1f-96e4-407b-a98b-037385f9861c,( - ),( C ),no peaks found,< 0,no peaks found,< 0
b41a50a2-42d4-49d4-84c6-76c94bb01cf9,( - ),( C ),not reliable identification,1.15,not reliable identification,1.13
cf0a95e3-fe5f-4de5-97c4-33a33132ce3d,( - ),( C ),not reliable identification,1.42,not reliable identification,1.35
3bff5e83-563f-403b-b61e-207d22f7fb7a,( - ),( C ),not reliable identification,1.25,not reliable identification,1.1
b94b15f5-ba5b-4442-96fe-8fca31016c4b,( ++ ),( A ),Staphylococcus capitis,2.07,Staphylococcus capitis,2.06
3a6abde3-245a-46ac-9f59-44cb55dd8db3,( + ),( B ),Staphylococcus cohnii,1.72,not reliable identification,1.5
ca6d208c-4aef-4c2c-ba60-867b7b1e8c90,( +++ ),( A ),Enterococcus faecalis,2.51,Enterococcus faecalis,2.42
eda897dc-9508-4464-91f6-142501580422,( +++ ),( A ),Enterococcus faecalis,2.43,Enterococcus faecalis,2.35
24435ff2-9d05-4e1c-aa00-6293f2fa5935,( ++ ),( C ),Citrobacter koseri,2.03,Citrobacter koseri,2
7313bd56-1f6b-4fac-856e-2b0598bb980b,( - ),( C ),not reliable identification,1.59,not reliable identification,1.52
8cc880dd-23a6-4d9d-adc7-be96c7f7ff99,( + ),( B ),Candida albicans,1.84,Candida albicans_(africana),1.81
a10bdbaf-011f-466a-bf70-7d2d3bd70f12,( - ),( C ),not reliable identification,1.25,not reliable identification,1.25
a14651c9-cb72-4dbe-81cc-3a5514a27bb2,( - ),( C ),not reliable identification,1.36,not reliable identification,1.27
b1a75978-ac25-4942-811b-bd6987bc885f,( - ),( C ),not reliable identification,1.68,not reliable identification,1.61
3a8a2b35-bf47-4ca3-b2f2-f16f4db5f1bd,( +++ ),( B ),Klebsiella pneumoniae,2.34,Klebsiella pneumoniae,2.33
e5fc803c-4949-4a0d-94db-41845de4d41e,( +++ ),( B ),Klebsiella pneumoniae,2.41,Klebsiella pneumoniae,2.35
08aa3044-75ea-49c1-9ca6-1ad593a13d27,( - ),( C ),not reliable identification,1.33,not reliable identification,1.3
08ffd6f2-edf8-49b0-b6d9-4ed7e5fa0fe4,( - ),( C ),no peaks found,< 0,no peaks found,< 0
0969df36-d748-441a-acd8-b85d710a47a8,( - ),( C ),not reliable identification,1.43,not reliable identification,1.35
1696d402-ac4b-4359-89ba-790632b03c44,( - ),( C ),not reliable identification,1.6,not reliable identification,1.52
198016a1-70ef-4dac-a972-4f7329374e24,( - ),( C ),no peaks found,< 0,no peaks found,< 0
20b96a11-c464-4a2b-837d-e803a11778b5,( - ),( C ),not reliable identification,1.47,not reliable identification,1.33
244b058c-3175-4f9b-bc76-f4cdec0ffe36,( - ),( C ),no peaks found,< 0,no peaks found,< 0
37237eb8-3316-4241-a207-9401802f45e7,( - ),( C ),not reliable identification,1.37,not reliable identification,1.36
37c8a247-e05a-4e38-ac34-88031207a67a,( - ),( C ),not reliable identification,1.61,not reliable identification,1.45
3c3a3d89-3790-47df-82e4-1b703fcaa334,( - ),( C ),not reliable identification,1.51,not reliable identification,1.39
431dc35c-e81b-49f2-b313-e20bf577ad8c,( - ),( C ),not reliable identification,1.62,not reliable identification,1.39
46e1bf5b-148d-4bcb-9d49-0eda6376ce5e,( - ),( C ),not reliable identification,1.6,not reliable identification,1.53
53ab8c0f-268d-476a-b7b6-7b55d711ca6d,( - ),( C ),not reliable identification,1.6,not reliable identification,1.51
54c02f53-4283-4e8e-a240-de92136c8f4d,( - ),( C ),no peaks found,< 0,no peaks found,< 0
6ad17980-390c-44d4-97b0-25860820326b,( - ),( C ),no peaks found,< 0,no peaks found,< 0
71022497-b02d-4b0b-806f-45ac8781b52e,( - ),( C ),not reliable identification,1.63,not reliable identification,1.42
80642a6c-84d3-463c-9654-990d51152581,( - ),( C ),not reliable identification,1.5,not reliable identification,1.32
8ce225d9-a966-43e9-b118-34e8da700c01,( + ),( C ),Klebsiella pneumoniae,1.94,Serratia marcescens,1.73
95fbf3d2-2f8c-4559-90c3-79d866911f11,( - ),( C ),not reliable identification,1.57,not reliable identification,1.28
9fd4a504-65ab-437a-a145-917769e88f09,( - ),( C ),not reliable identification,1.45,not reliable identification,1.32
ae5c20f2-eb66-49f0-87c6-1dea785d9311,( - ),( C ),not reliable identification,1.36,not reliable identification,1.26
aefb0c02-bc80-4505-a199-bb49bd595a40,( - ),( C ),not reliable identification,1.3,not reliable identification,1.28
b0db9b5c-5433-4584-a13b-5800441a389a,( - ),( C ),no peaks found,< 0,no peaks found,< 0
b24e9b10-7678-443b-aaa8-1e5dbd2b4bc5,( - ),( C ),no peaks found,< 0,no peaks found,< 0
b8137e3c-fdcb-49ab-96a5-3976f30c2525,( - ),( C ),not reliable identification,1.57,not reliable identification,1.25
bb072c85-87ee-4dc1-b8dd-e614e12584d1,( + ),( B ),Mycobacterium tuberculosis,1.78,not reliable identification,1.27
c23dc240-8653-41c1-be58-4c9a7217a3a3,( - ),( C ),no peaks found,< 0,no peaks found,< 0
c7916a9c-0b64-4ab4-be1e-832225eb2394,( + ),( B ),Klebsiella pneumoniae,1.84,not reliable identification,1.67
d32d5730-c6c7-44e3-bb58-965b57b1e1c9,( - ),( C ),not reliable identification,1.28,not reliable identification,1.25
db59ea61-d1d5-40d7-b72c-3f5f46f821a1,( - ),( C ),no peaks found,< 0,no peaks found,< 0
deaec61c-4427-4931-8d2f-b1c199612f37,( - ),( C ),not reliable identification,1.33,not reliable identification,1.31
e47a5157-5317-45dc-86d7-a3f6476db6bc,( - ),( C ),not reliable identification,1.58,not reliable identification,1.45
eca52019-06e4-4fd4-943f-c75a1251bd83,( - ),( C ),not reliable identification,1.33,not reliable identification,1.26
f3847415-712b-4ba3-a94a-6ce05dc07c13,( - ),( C ),not reliable identification,1.22,not reliable identification,1.2
f3cf3d6c-b341-46a7-bf6f-88a723e62f9c,( - ),( C ),not reliable identification,1.4,not reliable identification,1.22
fd42f340-5b15-4ce4-b4b9-e7fb4ec613ec,( - ),( C ),not reliable identification,1.36,not reliable identification,1.34
37a71e14-25b1-4b18-bb02-e730a26c0c20,( + ),( B ),Bifidobacterium breve,1.91,Bifidobacterium breve,1.79
8a03262f-6654-4e55-93ad-77e9c4d3c891,( ++ ),( A ),Staphylococcus epidermidis,2.07,Staphylococcus epidermidis,1.96
b0682ee9-493f-4cf4-8e9e-d23f3fac852e,( + ),( B ),Gardnerella vaginalis,1.84,Gardnerella vaginalis,1.81
c5dc7be6-af7f-4273-9e25-c88c57bbc211,( + ),( B ),Eikenella corrodens,1.96,Eikenella corrodens,1.92
