74f60ffc-4349-4c25-9763-580b85848790,( + ),( B ),Streptococcus anginosus,1.94,Streptococcus anginosus,1.86
8df32932-8720-4882-936d-0a99f911b196,( +++ ),( A ),Staphylococcus aureus,2.36,Staphylococcus aureus,2.34
aaa9f364-d35b-426f-a100-03df238ebcea,( +++ ),( A ),Staphylococcus aureus,2.4,Staphylococcus aureus,2.39
b1061226-3240-4137-bfc3-781775a0ba28,( +++ ),( A ),Staphylococcus aureus,2.38,Staphylococcus aureus,2.37
bb8f1a13-58c9-455a-868d-ba09997f7e4d,( +++ ),( A ),Actinomyces turicensis,2.45,Actinomyces turicensis,2.25
022e6346-f8b0-4068-ba47-677f7e6fa7fb,( +++ ),( B ),Klebsiella pneumoniae,2.38,Klebsiella pneumoniae,2.33
1cbd323c-e842-4d5e-80e3-f647fb31f930,( ++ ),( A ),Staphylococcus warneri,2.13,Staphylococcus warneri,1.95
42bdac1e-1cb4-4491-9371-4bea815fe59a,( ++ ),( A ),Staphylococcus warneri,2.07,Staphylococcus warneri,1.95
639983da-a5ea-4d53-a292-1fea982ce6c2,( +++ ),( A ),Escherichia coli,2.4,Escherichia coli,2.37
796230d4-11b3-400e-981e-f8238e6e8562,( +++ ),( A ),Escherichia coli,2.53,Escherichia coli,2.38
c95cb62c-98b4-42f9-b121-ef752a019751,( +++ ),( A ),Escherichia coli,2.39,Escherichia coli,2.35
e63e80cd-55e3-4541-a551-708e72a45f34,( +++ ),( A ),Escherichia coli,2.48,Escherichia coli,2.44
04bd881a-6f08-4365-a00e-006f6262ce02,( +++ ),( A ),Staphylococcus aureus,2.46,Staphylococcus aureus,2.41
16034282-787a-4978-9bb1-94ef260168e9,( ++ ),( A ),Propionibacterium acnes,2.06,Propionibacterium acnes,2.01
17e63e9e-7207-48b5-bafc-0f74776ce1b6,( + ),( B ),Propionibacterium sp,1.95,Propionibacterium sp,1.91
2078b190-85a4-4d0b-a488-42b2ae291764,( +++ ),( A ),Staphylococcus aureus,2.36,Staphylococcus aureus,2.31
5954d54a-a76f-4db9-81fa-80803537005e,( +++ ),( A ),MIX!Bacteroides vulgatus,2.39,Bacteroides vulgatus,2.36
79bdf0e8-ebed-4ab8-9940-9f7f3f9fc5af,( + ),( B ),Staphylococcus aureus,1.96,Staphylococcus aureus,1.9
81523b23-4b85-4616-8df0-ac84c086fff9,( +++ ),( A ),Staphylococcus aureus,2.45,Staphylococcus aureus,2.34
86f61fd0-9f5c-4c5e-8978-be65cc242ef1,( +++ ),( A ),Staphylococcus aureus,2.32,Staphylococcus aureus,2.31
8d15b8f3-649e-4e11-b5b3-5ad513214696,( ++ ),( A ),Anaerococcus vaginalis,2.27,Anaerococcus vaginalis,2.16
d0620309-e84f-4632-b1c9-3cf4403b01d9,( ++ ),( A ),Clostridium difficile,2.28,Clostridium difficile,2.14
0192580c-a8f1-4d92-aefa-c67dbc6757ab,( ++ ),( A ),Staphylococcus epidermidis,2.03,Staphylococcus epidermidis,2.01
0aa32e01-23d4-4b18-be0c-e0ab5df3d3a2,( +++ ),( A ),Escherichia coli,2.3,Escherichia coli,2.24
0b3e47e3-b18e-4c21-a716-e67c9b3d70a2,( +++ ),( A ),Enterococcus faecalis,2.5,Enterococcus faecalis,2.36
354cbea7-c021-4eee-8add-0ae47b6ca239,( ++ ),( A ),Lactobacillus jensenii,2.23,Lactobacillus jensenii,2.12
358e286d-7fe3-4012-a658-1076306614a5,( ++ ),( A ),Staphylococcus haemolyticus,2.12,Staphylococcus haemolyticus,2.11
3b27cb38-f9db-4791-aea1-fb21fe290929,( +++ ),( A ),Enterococcus faecalis,2.39,Enterococcus faecalis,2.35
4795b017-2160-42f2-985a-bd8b96f0b383,( +++ ),( C ),Klebsiella oxytoca,2.45,Klebsiella oxytoca,2.23
544134dd-402e-404a-881c-e3255b428c27,( ++ ),( B ),Enterobacter cloacae,2.29,Enterobacter cloacae,2.15
5e5960bc-09b9-4ade-b5dd-2a61d8300ada,( + ),( B ),Staphylococcus epidermidis,1.91,Staphylococcus epidermidis,1.88
6b67e3ef-45ca-465a-aaaf-ceee61aa1ffe,( ++ ),( A ),Staphylococcus epidermidis,2.19,Staphylococcus epidermidis,2.14
a7ecc1ca-c7aa-42fd-bee6-cfef45de2442,( ++ ),( A ),Haemophilus influenzae,2.04,Haemophilus influenzae,2.03
aa734b80-ca0d-49be-a696-dc420cb59655,( +++ ),( A ),Staphylococcus aureus,2.38,Staphylococcus aureus,2.26
c8c664ce-7114-4bef-afe5-9416062c700e,( +++ ),( C ),Enterobacter aerogenes,2.35,Enterobacter aerogenes,2.32
d15c1213-e61a-4a08-9c8d-74f80b951234,( +++ ),( B ),Streptococcus dysgalactiae,2.38,Streptococcus dysgalactiae,2.34
d338fff3-9828-45a1-b193-6b9625b6b132,( ++ ),( A ),Escherichia coli,2.23,Escherichia coli,2.21
e0684d01-860d-4c10-8581-58ee24332047,( ++ ),( A ),Candida albicans,2.04,Candida albicans,2.02
e3485178-2970-4576-8136-f0db5c4c0255,( +++ ),( A ),Candida krusei,2.42,Candida krusei,2.09
f8168c59-12ed-4b5f-9a53-0e67eadf7a5c,( +++ ),( A ),Streptococcus pyogenes,2.33,Streptococcus pyogenes,2.33
03f90f44-b6fd-4d63-8102-d8909772dcb7,( + ),( B ),Anaerococcus vaginalis,1.94,Anaerococcus vaginalis,1.93
7f8a3912-4480-425d-8996-521ec7ccf27a,( - ),( C ),not reliable identification,1.59,not reliable identification,1.56
ac06f393-a1d5-4a2e-84db-0bfab3b51c96,( + ),( B ),Propionibacterium acnes,1.91,Propionibacterium acnes,1.89
7fb1fe51-d9d6-4a9d-bf2c-17258dff6dd4,( + ),( B ),Neisseria gonorrhoeae,1.96,Neisseria gonorrhoeae,1.91
18df09e7-9c2d-4dc5-912c-b93ddfa6e14d,( +++ ),( A ),Neisseria meningitidis,2.3,Neisseria meningitidis,2.24
7a0db689-2cb7-4597-b043-52d3ecf8c240,( ++ ),( A ),Staphylococcus epidermidis,2.07,Staphylococcus epidermidis,2.04
921e029f-7fc8-4673-a29d-a80345200b3f,( ++ ),( A ),Neisseria meningitidis,2.14,Neisseria meningitidis,2.1
b0cf90ba-1674-4d9f-ba00-340d14fe64a8,( ++ ),( A ),Staphylococcus capitis,2.19,Staphylococcus capitis,2.12
c9edb3ea-806a-469e-987b-c0669c0246c8,( ++ ),( A ),Staphylococcus capitis,2.08,Staphylococcus capitis,2.05
d9b916c4-5652-4514-82fc-fa8422c4cccf,( + ),( B ),Staphylococcus epidermidis,1.99,Staphylococcus epidermidis,1.96
0650dce3-d013-4754-83a6-e33fccf89448,( +++ ),( A ),Proteus mirabilis,2.48,Proteus mirabilis,2.45
1348855c-893f-4346-9adb-194ebf2eccab,( +++ ),( A ),Streptococcus agalactiae,2.35,Streptococcus agalactiae,2.29
3a14c816-46d5-486d-a299-5b7ee85a24c7,( ++ ),( A ),Gardnerella vaginalis,2.18,not reliable identification,1.62
3be56217-7fb3-4b91-9cf5-e39c85001cf1,( +++ ),( A ),Campylobacter jejuni,2.32,Campylobacter jejuni,2.22
57066ac8-017d-4e53-b1f5-5f0a26382a80,( ++ ),( A ),Streptococcus pneumoniae,2.14,Streptococcus pneumoniae,2.1
5b4220e9-e2a0-4316-af38-c2a7dd4afeca,( +++ ),( A ),Streptococcus agalactiae,2.33,Streptococcus agalactiae,2.29
6117b7c0-312a-4af8-9b6e-b3aadb7ed8cf,( +++ ),( A ),Streptococcus pyogenes,2.4,Streptococcus pyogenes,2.16
6cc8ba9c-9f46-4d50-ba36-164ba1770433,( +++ ),( A ),Proteus mirabilis,2.3,Proteus mirabilis,2.2
8456e954-14be-43db-8063-1d157609bc38,( +++ ),( A ),Streptococcus agalactiae,2.32,Streptococcus agalactiae,2.3
8ff19030-66e2-41ce-a715-578e8e1fd510,( +++ ),( A ),Streptococcus agalactiae,2.39,Streptococcus agalactiae,2.25
9cf7dd36-23c1-403b-93b9-e06f262e9b3d,( +++ ),( A ),Enterococcus faecium,2.42,Enterococcus faecium,2.41
e469b7a3-049b-435b-aabd-90f1768e7b3c,( ++ ),( A ),Escherichia coli,2.25,Escherichia coli,2.23
e7c3843b-b8d8-48c6-9b0d-dd3dc76263ff,( ++ ),( A ),Streptococcus dysgalactiae,2.07,Streptococcus dysgalactiae,1.96
f08270d5-95cd-43c4-bb1c-60b4e4f3d1e0,( ++ ),( A ),Streptococcus parasanguinis,2.07,Streptococcus parasanguinis,2.06
f1aa9877-f7e4-45fd-86e8-0c14b302cdf0,( +++ ),( A ),Streptococcus agalactiae,2.32,Streptococcus agalactiae,2.31
00201e13-291a-4f47-8252-fa73f9c86beb,( +++ ),( C ),Klebsiella oxytoca,2.41,Klebsiella oxytoca,2.39
09289b5a-afe1-4c62-9b29-3afe5d392a22,( ++ ),( C ),Klebsiella oxytoca,2.22,Klebsiella oxytoca,2.19
0b2528dc-810b-4b80-b83d-48299edcbcf8,( +++ ),( C ),Klebsiella oxytoca,2.4,Klebsiella oxytoca,2.36
0c07d448-313c-450b-9394-2840fda5a915,( ++ ),( C ),Klebsiella oxytoca,2.17,Klebsiella oxytoca,2.15
0caf6859-feba-464d-a49f-2ed22bcb0693,( +++ ),( C ),Klebsiella oxytoca,2.34,Klebsiella oxytoca,2.29
0fcc4bc0-bdaf-430a-aafa-aa1d392532fe,( +++ ),( C ),Klebsiella oxytoca,2.3,Klebsiella oxytoca,2.27
13107db3-dd79-422b-b036-dd65f624ce58,( +++ ),( C ),Klebsiella oxytoca,2.48,Klebsiella oxytoca,2.33
1e82a69c-2448-4f53-821f-98952e11fd14,( ++ ),( C ),Klebsiella oxytoca,2.25,Klebsiella oxytoca,2.22
1ff9b3dc-a00d-407f-a1ae-93d4c8be2c55,( +++ ),( C ),Klebsiella oxytoca,2.43,Klebsiella oxytoca,2.33
312793b7-56c1-4b45-b17e-5174deb53722,( +++ ),( C ),Klebsiella oxytoca,2.33,Klebsiella oxytoca,2.17
4c295a09-69da-490e-ad99-bf2a34f0fe59,( +++ ),( C ),Klebsiella oxytoca,2.35,Klebsiella oxytoca,2.31
52001c82-35dd-4fe6-9751-ad3927caf546,( +++ ),( C ),Klebsiella oxytoca,2.4,Klebsiella oxytoca,2.38
57ea832d-c9dd-4ce0-b243-c939e2a0bb94,( +++ ),( C ),Klebsiella oxytoca,2.36,Klebsiella oxytoca,2.27
6b31353e-5c9b-4d94-ae21-3a3508af9e92,( +++ ),( C ),Klebsiella oxytoca,2.41,Klebsiella oxytoca,2.38
6c5b7b30-1b60-4dff-9c7c-f95a9d880b18,( +++ ),( C ),Klebsiella oxytoca,2.37,Klebsiella oxytoca,2.36
6eb00cad-cc4e-49af-bfee-41ec80f4a3d2,( +++ ),( C ),Klebsiella oxytoca,2.4,Klebsiella oxytoca,2.38
882d2ccb-464a-42f2-8ba8-b9e56cd3b7ea,( +++ ),( C ),Klebsiella oxytoca,2.41,Klebsiella oxytoca,2.32
92a5ec40-bc92-4cea-9091-fc0577b04194,( ++ ),( C ),Klebsiella oxytoca,2.27,Klebsiella oxytoca,2.26
c1cb26b7-3937-4acf-bae9-05a8e429ef6b,( +++ ),( C ),Klebsiella oxytoca,2.44,Klebsiella oxytoca,2.28
c393e086-9861-4e7e-8bc2-277a05b1da2f,( +++ ),( A ),Escherichia coli,2.49,Escherichia coli,2.38
c85ae2c0-c2f5-4c47-b4ac-32be2f7ba2fe,( +++ ),( B ),Escherichia coli,2.43,Escherichia coli,2.37
d01b5c51-24aa-4711-a042-1a697fb7ee83,( +++ ),( C ),Klebsiella oxytoca,2.47,Klebsiella oxytoca,2.34
d9fa4428-d3f9-48e9-9a26-94ba2a6206da,( ++ ),( C ),Klebsiella oxytoca,2.21,Klebsiella oxytoca,2.03
e63d590a-da0b-4271-bd8f-e364f3e9f233,( +++ ),( C ),Klebsiella oxytoca,2.37,Klebsiella oxytoca,2.2
e93c2a60-ac01-4d34-be40-d21c661a352b,( +++ ),( C ),Klebsiella oxytoca,2.42,Klebsiella oxytoca,2.4
eafb8cdf-5cef-4c5a-9cd3-b295603ec378,( +++ ),( C ),Klebsiella oxytoca,2.43,Klebsiella oxytoca,2.34
eb9246d0-13cf-4885-91dd-1278690d1289,( +++ ),( C ),Klebsiella oxytoca,2.42,Klebsiella oxytoca,2.36
ed992bed-8b95-4333-9a01-745c50742351,( +++ ),( C ),Klebsiella oxytoca,2.41,Klebsiella oxytoca,2.35
f381df37-232f-4c9b-9c65-f77036bb53cc,( +++ ),( C ),Klebsiella oxytoca,2.39,Klebsiella oxytoca,2.36
f5adecd3-08f4-455e-b3c4-4badfb62c866,( ++ ),( C ),Klebsiella oxytoca,2.27,Klebsiella oxytoca,2.2
d42dbcd8-26ea-4fd3-9036-92943d50fdf0,( - ),( C ),not reliable identification,1.35,not reliable identification,1.32
1cd8ed52-93ca-4e67-96d0-8e5163782210,( ++ ),( A ),Propionibacterium avidum,2.03,Propionibacterium avidum,1.89
2bbcaefa-9ff0-47f3-8d71-469794dbb2a5,( +++ ),( A ),Bacteroides vulgatus,2.37,Bacteroides vulgatus,2.31
31ec7f6d-61f0-4b16-85c2-713424f926ed,( + ),( B ),Actinomyces odontolyticus,1.85,Actinomyces odontolyticus,1.73
3c5f1514-b99e-44b1-b962-5135d8151f26,( ++ ),( A ),Clostridium innocuum,2.26,Clostridium innocuum,2.18
4bcc3ba4-df5e-49e8-9f2d-2b0e88d3d6db,( ++ ),( A ),Clostridium innocuum,2.2,Clostridium innocuum,2.18
4f72500f-a229-4810-8bbe-2fc858193c51,( + ),( B ),Finegoldia magna,1.93,Finegoldia magna,1.91
52099f3d-edad-48f2-a394-c777c0ae6b49,( ++ ),( A ),Prevotella bivia,2.07,Prevotella bivia,2.06
5cb43f5e-bdde-4cf0-a215-d7c30c5b30b5,( ++ ),( A ),Corynebacterium simulans,2.22,Corynebacterium simulans,2.15
634ab380-5263-4ece-b0f7-6fef8ff28820,( +++ ),( A ),Proteus mirabilis,2.4,Proteus mirabilis,2.4
842ea6a1-719f-4a50-b129-48e09c3adaa6,( +++ ),( A ),Proteus mirabilis,2.51,Proteus mirabilis,2.44
8ab07a6c-737b-4d82-8f6e-ba762a5efa2d,( ++ ),( A ),Bacteroides vulgatus,2.06,Bacteroides vulgatus,2.05
8e49417e-c089-448f-86db-bde56c2ccc00,( +++ ),( A ),Clostridium ramosum,2.48,Clostridium ramosum,2.43
9fa6884d-3caa-41e1-a66c-9d3785b995cd,( +++ ),( A ),Proteus mirabilis,2.47,Proteus mirabilis,2.46
a5653df2-3166-4e23-95b9-feebbae24aa3,( ++ ),( B ),Propionibacterium avidum,2.25,Propionibacterium avidum,2.1
a6ca391e-bae5-4b52-a72a-c9822f910b79,( ++ ),( A ),Propionibacterium avidum,2.07,Propionibacterium avidum,1.83
c1094159-80bc-47dd-9e56-4288e4ebddb2,( ++ ),( A ),Staphylococcus epidermidis,2.1,Staphylococcus epidermidis,2
c4b8e560-826f-4612-84aa-9ed146a250ee,( ++ ),( A ),Propionibacterium acnes,2.21,Propionibacterium acnes,2.14
dae5035a-6375-4b7b-9dd7-a564d7918c85,( ++ ),( A ),Propionibacterium acnes,2.18,Propionibacterium acnes,2.16
031cc440-b41f-4786-88c5-1f5c3e4f33b3,( ++ ),( A ),Streptococcus pneumoniae,2.27,Streptococcus pneumoniae,2.26
10b872ba-0b1d-4e95-b865-793c368cb7c6,( ++ ),( A ),Staphylococcus epidermidis,2.17,Staphylococcus epidermidis,2.11
587a0550-14bf-4e93-81e3-399dcf30dea4,( +++ ),( A ),Streptococcus intermedius,2.38,Streptococcus intermedius,2.36
74e8eb21-126a-4407-bb43-0a2b5a07a51c,( ++ ),( A ),Staphylococcus epidermidis,2.26,Staphylococcus epidermidis,2.16
7ca0d7d7-efab-447e-a557-dcddbe66084e,( +++ ),( A ),Streptococcus pneumoniae,2.31,Streptococcus pneumoniae,2.31
8ec9af6a-01b8-4dcb-9791-8baafa8ffcd3,( +++ ),( A ),Streptococcus pneumoniae,2.36,Streptococcus pneumoniae,2.19
a894c30b-97a4-4d16-a649-b1a353d0d010,( +++ ),( A ),Streptococcus intermedius,2.38,Streptococcus intermedius,2.34
cb4e135a-faae-4f81-9337-199789d51204,( +++ ),( A ),Streptococcus intermedius,2.37,Streptococcus intermedius,2.27
50bea689-2b76-4703-b790-e472f342f500,( +++ ),( A ),Campylobacter jejuni,2.44,Campylobacter jejuni,2.31
52c5e9cd-ffbe-4fa9-893d-16f4e01b9c56,( +++ ),( A ),Campylobacter jejuni,2.41,Campylobacter jejuni,2.26
76476749-8f20-419b-a21e-2cf86e2a4ffe,( ++ ),( A ),Campylobacter coli,2.26,Campylobacter coli,2.1
b9a54909-e61b-4863-938e-dfa703735827,( ++ ),( A ),Campylobacter jejuni,2.25,Campylobacter jejuni,2.1
c09822d0-4a5d-44b9-967a-411e15485f03,( ++ ),( A ),Campylobacter coli,2.11,Campylobacter coli,2.09
f37aaa8f-de97-482e-8cfa-708600477186,( ++ ),( A ),Campylobacter jejuni,2.23,Campylobacter jejuni,2.14
0823faf9-b6a7-4d0d-8a1d-db22c5c32b2c,( - ),( C ),not reliable identification,1.69,not reliable identification,1.65
0df77364-571f-403b-8a9a-258f77663264,( ++ ),( A ),Candida albicans,2.01,Candida albicans,1.78
61a415b3-7cde-4988-9a38-36c4887e89c1,( - ),( C ),no peaks found,< 0,no peaks found,< 0
e2c5f4e8-5d76-411b-a5dc-93d9baf688ae,( +++ ),( A ),Propionibacterium acnes,2.46,Propionibacterium acnes,2.24
61dd018c-673b-47df-b017-c362f5b81f29,( - ),( C ),not reliable identification,1.41,not reliable identification,1.37
f2095a71-e6b8-46e7-a83a-3c551d98a2d7,( - ),( C ),not reliable identification,1.36,not reliable identification,1.35
22776fa2-359c-47ab-b8a3-6baca9881c92,( ++ ),( A ),Clostridium difficile,2.16,Clostridium difficile,1.96
6b75a0b6-90ab-4e9e-a395-273bc0b813c7,( +++ ),( A ),Propionibacterium acnes,2.35,Propionibacterium acnes,2.28
6bf50410-36bd-4cad-87d1-1027823d3cd4,( +++ ),( A ),Staphylococcus hominis,2.35,Staphylococcus hominis,2.28
7c8c28b1-6ca1-41af-9aef-1b7f3bda6fc7,( +++ ),( A ),Propionibacterium acnes,2.32,Propionibacterium acnes,2.24
9499d38e-8a5c-4520-9095-2ef6270e66f3,( + ),( B ),Propionibacterium acnes,1.89,Propionibacterium acnes,1.85
bb627233-8532-48ba-afed-3dda4a9c34ad,( ++ ),( A ),Propionibacterium acnes,2.11,Propionibacterium acnes,2.09
f8fcb33a-7788-42e9-8bfe-9d1a0c42ec66,( ++ ),( A ),Propionibacterium acnes,2.21,Propionibacterium acnes,2.19
262347a6-5922-45b6-83b0-3e24963e5588,( + ),( B ),Arthrobacter polychromogenes,1.74,not reliable identification,1.46
27436e4f-2ba5-4892-b8e0-01630eb0093d,( - ),( C ),no peaks found,< 0,no peaks found,< 0
293d6208-a1ef-4996-943c-4f7630b991f0,( - ),( C ),no peaks found,< 0,no peaks found,< 0
56884189-2fd8-4151-8458-96c48c1301df,( - ),( C ),no peaks found,< 0,no peaks found,< 0
7f7d8fc4-54b1-4367-bc34-2a337a6fe08f,( - ),( C ),no peaks found,< 0,no peaks found,< 0
8da2787a-1fbe-43ca-988c-a649a3dfbec3,( + ),( B ),Arthrobacter polychromogenes,1.88,not reliable identification,1.49
91703d00-3071-404e-8937-8f8990d45827,( - ),( C ),no peaks found,< 0,no peaks found,< 0
95dcc380-891e-460b-8045-7c47d11d3c8e,( + ),( B ),Arthrobacter polychromogenes,1.77,not reliable identification,1.49
ae8e6714-1b70-4ce9-a918-bbe8f403a95f,( - ),( C ),no peaks found,< 0,no peaks found,< 0
aec9c80b-ad61-4806-b208-1164509adf7d,( - ),( C ),no peaks found,< 0,no peaks found,< 0
b5eee5d6-9e40-461c-b2c7-48a7daefc731,( - ),( C ),not reliable identification,1.62,not reliable identification,1.42
d577a6f3-9dc1-49fc-82d1-5b79cb538880,( - ),( C ),not reliable identification,1.58,not reliable identification,1.37
04de80a6-e9ce-479c-883b-a9e8fbcc269e,( +++ ),( A ),Escherichia coli,2.46,Escherichia coli,2.45
13ffa7fe-c7e0-4217-990b-e1d0f90ad874,( +++ ),( A ),Pseudomonas aeruginosa,2.46,Pseudomonas aeruginosa,2.34
189bcc6d-6df2-45d6-9975-fbd4077e1c3e,( +++ ),( A ),Providencia stuartii,2.48,Providencia stuartii,2.37
431eb322-3e43-4426-9da7-15c19d11370a,( +++ ),( A ),Haemophilus influenzae,2.39,Haemophilus influenzae,2.33
7dcc2519-51bd-4cad-8e35-53bef89a48bb,( +++ ),( A ),Enterococcus faecalis,2.48,Enterococcus faecalis,2.41
918b2144-4f72-4047-a554-5f6a58869932,( ++ ),( A ),Corynebacterium tuberculostearicum,2.2,Corynebacterium tuberculostearicum,2.06
97ffc29d-8407-472d-b596-c3c9f151186f,( ++ ),( A ),Staphylococcus epidermidis,2.14,Staphylococcus epidermidis,2.04
a842b513-205d-4be2-96f7-f3476c8b1a3e,( +++ ),( A ),MIX!Rothia dentocariosa,2.6,Rothia dentocariosa,2.41
be00d531-f2c4-421c-a519-4d281271949e,( ++ ),( A ),Trueperella bernardiae,2.11,Trueperella bernardiae,2.1
c2ab9cba-7618-4700-9545-38112283a834,( + ),( B ),Corynebacterium tuberculostearicum,1.83,Corynebacterium tuberculostearicum,1.74
dcf78bf6-4b0d-44e0-bbad-322c9c40ac92,( ++ ),( A ),Staphylococcus epidermidis,2.24,Staphylococcus epidermidis,2.08
e46a32e0-db89-4abd-b99c-94d9fe1fe2bf,( +++ ),( A ),Haemophilus influenzae,2.42,Haemophilus influenzae,2.37
0a05b955-626f-492a-b209-10b547c3c9f5,( +++ ),( A ),Escherichia coli,2.38,Escherichia coli,2.28
0a947310-a98f-4c52-81df-fa1ef43750f8,( ++ ),( A ),Lactobacillus rhamnosus,2.23,Lactobacillus rhamnosus,2.15
0c420967-e111-44ce-896c-a42d83f42ecf,( - ),( C ),not reliable identification,1.69,not reliable identification,1.49
12d36f27-534d-458d-a37c-8d872c978477,( + ),( B ),Propionibacterium acnes,1.81,Propionibacterium acnes,1.77
1f15d519-4f62-45ab-a0c2-034fd479b2c7,( + ),( B ),Propionibacterium acnes,1.94,Propionibacterium acnes,1.93
220f5134-d77b-478f-a814-b8feac415f97,( + ),( B ),Lactobacillus vaginalis,1.83,not reliable identification,1.58
307c86fa-e644-4699-a4a3-22110ea7a846,( + ),( B ),Staphylococcus pettenkoferi,1.98,Staphylococcus pettenkoferi,1.78
453d9c65-4912-47a9-aa58-3a29a98037aa,( ++ ),( A ),Staphylococcus epidermidis,2.1,Staphylococcus epidermidis,1.95
45dce5d0-bb7b-4125-9033-d52bb98246d9,( + ),( B ),Propionibacterium acnes,1.79,not reliable identification,1.68
50254df8-947f-4a3a-ab50-c61b609445e0,( + ),( B ),Lactobacillus rhamnosus,1.78,Lactobacillus rhamnosus,1.75
50ea6e17-4bf1-48e9-827b-9e63d27ea526,( + ),( B ),Streptococcus mutans,1.87,not reliable identification,1.28
51688b9c-2aa6-468b-92dc-e792f7cf411e,( ++ ),( A ),Staphylococcus epidermidis,2.05,Staphylococcus epidermidis,1.94
5174e99a-da3a-4866-a205-da1083436411,( - ),( C ),not reliable identification,1.44,not reliable identification,1.36
553d07c0-27de-4fc8-bc70-4b2fdcf3a0d6,( +++ ),( A ),Bacteroides fragilis,2.44,Bacteroides fragilis,2.36
56b2dde1-2f6a-45e2-baa4-b21d4155e515,( ++ ),( A ),Staphylococcus epidermidis,2.11,Staphylococcus epidermidis,2.08
ca3c4715-2e6d-4fa6-b7cd-5e8b01e12d36,( +++ ),( A ),Bacteroides fragilis,2.48,Bacteroides fragilis,2.46
caf2ea24-b2e2-43ac-bfd1-6a42f39f08a7,( +++ ),( A ),Propionibacterium avidum,2.36,Propionibacterium avidum,2.04
caf421f2-f04f-466c-a2f7-aacaa5408a59,( +++ ),( A ),Escherichia coli,2.38,Escherichia coli,2.33
f72c8d9a-bbe6-4378-8378-6323a8b007b0,( ++ ),( A ),Escherichia coli,2.26,Escherichia coli,2.22
347ebe26-4e1f-45df-92a6-4545aa94eb96,( +++ ),( A ),Pseudomonas aeruginosa,2.35,Pseudomonas aeruginosa,2.24
7d643e3f-499a-43a4-b78e-aa0416b97a89,( +++ ),( A ),Escherichia coli,2.39,Escherichia coli,2.38
8a9facd6-2501-48db-ae72-4b3097a9414f,( +++ ),( A ),Escherichia coli,2.36,Escherichia coli,2.35
b12eaab9-ea16-4fff-aa96-d741d560cc17,( +++ ),( A ),Escherichia coli,2.43,Escherichia coli,2.39
be223984-4d05-4ae2-8cf5-f004f5332bc0,( ++ ),( A ),Pseudomonas aeruginosa,2.27,Pseudomonas aeruginosa,2.2
fdd320ce-b4de-4206-bc92-066f40f1e629,( +++ ),( A ),Escherichia coli,2.45,Escherichia coli,2.39
983864b7-45f6-459b-8c75-2347f39667a9,( ++ ),( A ),Propionibacterium sp,2.04,Propionibacterium sp,1.96
01bec49c-1aed-4596-aff2-616d04f421fc,( +++ ),( A ),Morganella morganii,2.59,Morganella morganii,2.52
17e9add1-9b81-4e13-9d3d-73b5d3e7d1f8,( +++ ),( B ),Pseudomonas monteilii,2.45,Pseudomonas putida,2.17
1c59cbca-831d-489e-b782-2bbe3cdabf1e,( +++ ),( A ),Proteus mirabilis,2.41,Proteus mirabilis,2.34
23ec7907-36e9-4402-968c-8c263048b2ed,( +++ ),( B ),Citrobacter freundii,2.32,Citrobacter freundii,2.29
26f46d73-5e25-401d-b755-e187b91323a4,( ++ ),( A ),Lactobacillus jensenii,2.27,Lactobacillus jensenii,1.84
2762d23b-63f4-4063-b7ae-0e79f3806424,( - ),( C ),not reliable identification,1.59,not reliable identification,1.47
30ce2b4f-3d97-4604-b453-c3c072ca185c,( +++ ),( B ),MIX!Aeromonas caviae,2.35,Aeromonas caviae,2.19
434dde66-2f77-4daa-9490-ccf9569eb2aa,( ++ ),( A ),Lactobacillus jensenii,2.15,Lactobacillus jensenii,1.98
82e4f58d-fead-4691-ab2c-eed0503d3d04,( +++ ),( A ),Hafnia alvei,2.47,Hafnia alvei,2.34
8d881aa5-bb55-4514-9ae2-cfadc3e47da7,( + ),( B ),Pseudomonas aeruginosa,1.99,Pseudomonas aeruginosa,1.97
8fb84725-725a-4822-bfe2-68850e5d9444,( +++ ),( A ),Proteus mirabilis,2.51,Proteus mirabilis,2.42
a18f0702-1b76-46cc-98b3-0d96b77e0155,( ++ ),( A ),Serratia marcescens,2.23,Serratia marcescens,2.18
ac4731f3-2fbf-4565-8b06-d34e382ab625,( + ),( B ),Pseudomonas aeruginosa,1.91,Pseudomonas aeruginosa,1.89
af8deed7-6742-47ef-88a0-5b6280028e00,( +++ ),( B ),Lactobacillus plantarum,2.35,Lactobacillus plantarum,2.34
b9132fd8-3c39-4e40-ab4b-907a97cd5d21,( +++ ),( A ),Parabacteroides distasonis,2.43,Parabacteroides distasonis,2.37
ce066b0b-5fd3-4f4e-963c-0c471b961e67,( +++ ),( B ),Citrobacter freundii,2.35,Citrobacter freundii,2.3
e7011d33-4c7f-47fc-a227-3014fb05b1c4,( +++ ),( C ),Enterobacter aerogenes,2.3,Enterobacter aerogenes,2.3
e8a72184-3780-4248-894e-34243eee7909,( ++ ),( A ),Lactobacillus gasseri,2.25,Lactobacillus gasseri,2.14
f1a3415d-d65b-4903-a6c1-0c3239820b55,( +++ ),( B ),Lactobacillus plantarum,2.36,Lactobacillus plantarum,2.28
19e60965-9fdc-4311-a702-3f5dd24a734f,( ++ ),( A ),Aerococcus urinae,2.07,Aerococcus urinae,2.01
db5909c2-add9-47e8-8105-2b9472f90057,( ++ ),( A ),Corynebacterium jeikeium,2.29,Corynebacterium jeikeium,2.03
