1ae0abf9-9339-441d-8a12-490dca6063a9;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.25;
1ba9ab5b-178a-4c8f-a471-a19d052ee8a6;( +++ );( A );Escherichia coli;2.43;Escherichia coli;2.39;
1c4363af-0aff-4b12-9de0-eb798d10e65c;( ++ );( A );Staphylococcus aureus;2.18;Staphylococcus aureus;2.01;
1f630711-bb11-48db-8076-3597969d5a05;( ++ );( A );Staphylococcus aureus;2.26;Staphylococcus aureus;2.25;
1fd5095d-b11f-4be1-b2ab-855406e006a5;( +++ );( B );Proteus hauseri;2.39;Proteus hauseri;2.33;
2039163b-1ff5-4e27-8c7e-fbe1afb92a8b;( +++ );( A );Streptococcus agalactiae;2.37;Streptococcus agalactiae;2.25;
21920bf6-6cc8-483d-8853-12b02667dd5b;( +++ );( A );Staphylococcus aureus;2.49;Staphylococcus aureus;2.41;
231c2b51-7276-4067-af91-4a79a8cd22d1;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.31;
23c8c85d-42f8-4e4b-8960-602cd1384027;( ++ );( A );Proteus mirabilis;2.03;Proteus mirabilis;1.92;
24532311-7439-4e0e-80f7-89381e5d82ba;( +++ );( B );MIX!Acinetobacter gerneri;2.5;Acinetobacter baumannii;2.46;
26b36bde-1e5d-41b1-913a-c50da5b0bca2;( +++ );( A );Pseudomonas aeruginosa;2.38;Pseudomonas aeruginosa;2.35;
26df1f06-0ffb-41d8-9cba-6311d15592e0;( +++ );( A );Staphylococcus aureus;2.33;Staphylococcus aureus;2.2;
27473adb-50b8-419c-9256-39628eb50ff3;( +++ );( A );Streptococcus vestibularis;2.46;Streptococcus vestibularis;2.44;
28d28cb9-208e-4380-ba9f-7dc7157e1120;( - );( C );not reliable identification;1.3;not reliable identification;1.29;
2c0cf32a-e8bc-43fb-84ec-eee729cc5444;( +++ );( A );Escherichia coli;2.46;Escherichia coli;2.35;
2c8070aa-0291-4973-9a44-9f944d83184d;( +++ );( A );MIX!Escherichia coli;2.64;Escherichia coli;2.41;
2d205c3f-2be2-4e38-880c-3afdb5f706d1;( - );( C );not reliable identification;1.26;not reliable identification;1.22;
2d37607f-9a16-471f-a008-febb69b24f19;( +++ );( A );Staphylococcus aureus;2.45;Staphylococcus aureus;2.38;
2e1fa742-dd0c-40ca-84a9-5872fa18b60d;( +++ );( A );Escherichia coli;2.37;Escherichia coli;2.36;
2fe1dc1d-4c0f-4323-959c-0fac41ab09f1;( ++ );( A );Escherichia coli;2.26;Escherichia coli;2.21;
2f2fc1e3-f16e-4f1a-9fff-571ae1ec3b76;( +++ );( C );MIX!Aggregatibacter segnis;2.57;Aggregatibacter segnis;2.52;
30058836-23bf-4eca-a94c-eaae6c3f33d1;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.24;
3107bb6a-a617-4456-b9ed-fe6594db94aa;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.27;
31b73491-b844-468e-a3b3-28ad006ac4ca;( ++ );( A );Enterococcus faecalis;2.27;Enterococcus faecalis;2.24;
31e78b27-0d7a-42d6-b93f-bebdc4df3986;( ++ );( A );Rothia mucilaginosa;2.15;Rothia mucilaginosa;2.03;
3207cfc2-d0b9-410c-86d3-f8700d3a05ee;( ++ );( A );Escherichia coli;2.03;Escherichia coli;1.99;
3313da35-ea2c-4400-a206-8f1e30d1265e;( +++ );( A );MIX!Staphylococcus capitis;2.31;Staphylococcus capitis;1.82;
332d1e18-96c0-4748-a275-17b16f5e3716;( - );( C );no peaks found;< 0;no peaks found;< 0;
336b29bb-a879-4a76-b0e7-452920613a8c;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.31;
338fedc1-1f0c-4f6e-9c77-333482dbb073;( + );( B );Staphylococcus aureus;1.92;Staphylococcus aureus;1.9;
33ded51b-b428-40ae-8349-8ea1a3da0e3d;( +++ );( B );Enterobacter cloacae;2.4;Enterobacter cloacae;2.26;
0bc3a8fb-6e3f-4a52-a375-2d1cc2e66616;( +++ );( A );MIX!Escherichia coli;2.52;Escherichia coli;2.46;
0984296a-8733-4304-9576-f3c2b03fb297;( +++ );( A );Pseudomonas aeruginosa;2.33;Pseudomonas aeruginosa;2.28;
05a597f0-a312-488d-9c3e-e33325d52176;( +++ );( A );Escherichia coli;2.31;Escherichia coli;2.31;
3413e0df-4687-4492-a3c9-d92e0cb2b652;( +++ );( B );MIX!Klebsiella variicola;2.6;Klebsiella variicola;2.59;
0a6fb1d0-4742-42cf-ac46-172e3734dac4;( +++ );( A );Escherichia coli;2.46;Escherichia coli;2.45;
0ede9e31-a9fa-4fe3-8e3d-6ef78fe93d37;( +++ );( A );Staphylococcus aureus;2.33;Staphylococcus aureus;2.29;
346e18c6-f0a5-40a1-9e04-d19d2f31f394;( +++ );( A );Escherichia coli;2.48;Escherichia coli;2.39;
37209c10-b5bd-4992-b247-80e2c45b58cc;( +++ );( A );Escherichia coli;2.3;Escherichia coli;2.29;
37583eeb-ac67-48ed-aa5b-a703af8f12a4;( +++ );( A );Escherichia coli;2.46;Escherichia coli;2.45;
37e3a56e-90dc-4b13-90e4-e6099ef5f8ab;( ++ );( A );Staphylococcus epidermidis;2.09;Staphylococcus epidermidis;2.02;
388c6bf1-02a4-4965-8b31-6fdd0af69f94;( +++ );( A );Staphylococcus aureus;2.35;Staphylococcus aureus;2.32;
0cc5082d-41b9-4934-b760-e8a2d53473cd;( - );( C );not reliable identification;1.33;not reliable identification;1.33;
39e50f6c-2698-4c74-bb86-7268abcda09b;( ++ );( B );Citrobacter braakii;2.19;Citrobacter freundii;2.1;
3aa39461-af77-4105-bca9-e255059c5549;( +++ );( A );Escherichia coli;2.42;Escherichia coli;2.36;
3aa8da26-c8f3-409c-9be6-4467b4e4dc2c;( ++ );( A );Enterococcus faecalis;2.19;Enterococcus faecalis;2.15;
3bc6d2b0-4031-4f1a-ab4b-49f041a2e9d9;( +++ );( A );Staphylococcus aureus;2.31;Staphylococcus aureus;2.29;
3cd299ba-7ca8-434d-a0c1-258091195b76;( +++ );( A );Escherichia coli;2.35;Escherichia coli;2.3;
3d12c23c-fdac-4ed5-9b1f-ea015a73bf99;( ++ );( A );Staphylococcus aureus;2.28;Staphylococcus aureus;2.16;
3e22cc16-0cb4-4ebc-930d-c0a2edbaad35;( +++ );( B );Staphylococcus aureus;2.3;Staphylococcus aureus;2.3;
3e26fc2c-116c-4f0e-ad9d-cdc6ace3e092;( ++ );( B );Serratia marcescens;2.21;Serratia marcescens;2.2;
3fb9bfea-73b2-45ee-ab5c-d611b86c8460;( - );( C );not reliable identification;1.5;not reliable identification;1.34;
400501df-3ce0-4c23-9acb-793982563a66;( +++ );( A );Escherichia coli;2.32;Escherichia coli;2.29;
402e67b9-6625-4ea7-a8f2-245b9d92f9b3;( - );( C );no peaks found;< 0;no peaks found;< 0;
40612817-01ea-43ec-8111-18f1bd02f474;( +++ );( A );Escherichia coli;2.36;Escherichia coli;2.29;
4072e6f4-e10b-42e1-9b21-c2d91194bb7b;( + );( B );Streptococcus infantis;1.95;Streptococcus oralis;1.94;
42df9842-bcf1-4561-b923-627c3c6c803f;( ++ );( B );Staphylococcus aureus;2.28;Staphylococcus aureus;2.18;
42fde3b0-3ae8-40ef-b7a1-50cfa5f3c8bb;( +++ );( A );MIX!Escherichia coli;2.65;Escherichia coli;2.33;
431373ec-5e42-4367-8135-79086fae744f;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.28;
44348939-a6a8-40eb-967c-200f9a588944;( + );( B );Staphylococcus aureus;1.85;Staphylococcus aureus;1.82;
4435884c-d91b-4f49-9378-812460951391;( ++ );( A );Staphylococcus aureus;2.08;Staphylococcus aureus;2.02;
4456dc26-812c-4a7b-9991-163194955d64;( - );( C );no peaks found;< 0;no peaks found;< 0;
448f01e9-1a8b-4711-9de0-d701661bf9c0;( +++ );( A );Escherichia coli;2.31;Escherichia coli;2.29;
45066ae9-656a-4567-b1fd-16c4d45d328f;( ++ );( A );Staphylococcus aureus;2.18;Staphylococcus aureus;2.09;
453bcf09-463d-40a4-bf0a-f1a0b88828b3;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.38;
45caa955-9ecd-4107-9a40-080c03ed6d38;( +++ );( A );Escherichia coli;2.5;Escherichia coli;2.44;
46271670-c092-4191-87a3-a47eceb1e620;( ++ );( A );Staphylococcus epidermidis;2.09;Staphylococcus epidermidis;2.04;
46b2276b-8175-4f61-a130-f15be1d3af9f;( ++ );( A );Escherichia coli;2.24;Escherichia coli;2.24;
473b38c4-b7d4-43c4-8da5-cc5061279f46;( + );( B );Staphylococcus aureus;1.86;Staphylococcus aureus;1.78;
4771f1ab-ed78-4244-9ad1-87b839c48192;( +++ );( A );Streptococcus intermedius;2.48;Streptococcus intermedius;2.47;
47ba9778-4b54-4455-9390-1e920ad966f0;( - );( C );not reliable identification;1.49;not reliable identification;1.47;
4a21f024-9a19-4d3d-884a-638f57c9f9c6;( +++ );( A );Escherichia coli;2.39;Escherichia coli;2.28;
4a5fd9f0-e576-487a-9a90-40a9183605b2;( ++ );( A );Escherichia coli;2.28;Escherichia coli;2.22;
4c0bab24-2f92-4b01-8fe8-dea1633f2b21;( + );( B );Enterococcus avium;1.84;Enterococcus avium;1.84;
4c7899b1-fa6a-43e1-bd97-02261a044a5e;( +++ );( B );Staphylococcus aureus;2.41;Staphylococcus aureus;2.25;
4ce20265-2472-427a-a2fd-4e39a09531a0;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.34;
4d2943fe-6a92-4a27-95d6-fe24795d579b;( ++ );( A );Staphylococcus aureus;2.23;Staphylococcus aureus;2.19;
4e040642-f893-4992-b735-58b8ab9dc61d;( +++ );( A );Staphylococcus aureus;2.3;Staphylococcus aureus;2.29;
4fe1589b-1f2a-4c40-9b31-67ec7f02f6e6;( +++ );( A );Escherichia coli;2.43;Escherichia coli;2.37;
505b0ab2-6094-410a-94ce-19aca19211a3;( +++ );( A );Enterococcus faecalis;2.32;Enterococcus faecalis;2.28;
5135ffc4-8032-4c33-b9a3-907b3d290467;( ++ );( A );Staphylococcus aureus;2.28;Staphylococcus aureus;2.23;
513cdf32-02f3-4cc7-8598-1c83c3552dd6;( +++ );( A );Streptococcus agalactiae;2.42;Streptococcus agalactiae;2.4;
51dd3ef9-1c29-4eda-82c5-fd353f898583;( ++ );( A );Streptococcus intermedius;2.08;Streptococcus intermedius;1.97;
520b052b-b46e-489e-a9f5-4e921dcb3205;( +++ );( A );Bacteroides fragilis;2.43;Bacteroides fragilis;2.43;
528d3cc5-c7ad-49cf-8726-1a64e5b19b5b;( ++ );( A );Enterococcus faecalis;2.05;Enterococcus faecalis;2.03;
53981957-0e69-430d-831c-f03b6f9c7900;( +++ );( A );Escherichia coli;2.52;Escherichia coli;2.42;
5516b60a-4c5e-4f8f-8052-56fe53a25b76;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.35;
55aaa9d2-2f66-434d-bfbf-394a82f58ff4;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.31;
55c90c83-bc09-4f99-b572-8c5fb21d98bc;( +++ );( B );Staphylococcus aureus;2.39;Staphylococcus aureus;2.24;
56153d42-e6d3-4e7d-b984-997678d71c86;( +++ );( A );Escherichia coli;2.36;Escherichia coli;2.33;
57579be6-4463-46ab-a818-02cc56d4e848;( ++ );( A );Staphylococcus aureus;2.09;Staphylococcus aureus;1.93;
57ae3224-92e9-4c54-abc4-2a6f35ad55d2;( +++ );( B );Bacteroides faecis;2.56;Bacteroides faecis;2.55;
58471703-eef0-4797-b2e2-837492f37e41;( ++ );( A );Staphylococcus aureus;2.23;Staphylococcus aureus;2.08;
58c22f8c-ad5f-46be-ad43-f45becc2f16f;( ++ );( A );Escherichia coli;2.28;Escherichia coli;2.26;
592216c1-3069-4b2f-a900-1b209872850e;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.23;
5a0b7bc1-3cbf-4fac-9067-53d46bd5e1d2;( ++ );( A );Staphylococcus aureus;2.22;Staphylococcus aureus;2.21;
5a2e535d-72e8-470f-9012-3cf298f80146;( +++ );( A );Escherichia coli;2.61;Escherichia coli;2.49;
5abc8683-4d34-4219-8728-e163b43bc04e;( +++ );( A );Proteus mirabilis;2.41;Proteus mirabilis;2.21;
5bfbac89-f39c-43cf-b0b8-f6682b0074d8;( + );( B );Eikenella corrodens;1.78;Eikenella corrodens;1.72;
5d13f427-4cb2-4bf8-9aa7-09313c98430b;( ++ );( A );Staphylococcus aureus;2.08;Staphylococcus aureus;1.98;
5d6399ed-57cb-4eca-83e2-9db171828c6f;( +++ );( A );Streptococcus agalactiae;2.39;Streptococcus agalactiae;2.2;
5d6e66be-80aa-4050-8dcd-99f9b77b520c;( +++ );( A );Staphylococcus aureus;2.41;Staphylococcus aureus;2.38;
5e31f86b-9d6e-4685-a07f-5e10c327bfe1;( +++ );( A );Escherichia coli;2.39;Escherichia coli;2.36;
5e3d15ba-2930-4f4f-93da-d1a1661f0303;( ++ );( A );Staphylococcus aureus;2.21;Staphylococcus aureus;2.18;
5f9c6ea2-0701-4049-ba58-83dc1d8e669f;( ++ );( A );Enterococcus avium;2.15;Enterococcus avium;2.14;
5f9e50b0-00b2-442e-8003-9f40af8638d2;( ++ );( A );Staphylococcus aureus;2.27;Staphylococcus aureus;2.22;
603f991c-1969-4960-9d6f-635886d7a014;( +++ );( A );Enterococcus faecium;2.34;Enterococcus faecium;2.24;
61595e72-8154-4fd5-8f97-802282954408;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.32;
6197d329-3ae8-4cb7-801b-e32b422a2941;( +++ );( A );MIX!Escherichia coli;2.53;Escherichia coli;2.45;
628a003b-9ba1-482c-8a53-d1f871520d7e;( +++ );( A );Escherichia coli;2.38;Escherichia coli;2.28;
6323cae6-ac36-4daf-8434-37129df5b204;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.29;
635e2cf2-f7d9-46a0-ad28-f29a427f3229;( +++ );( A );Escherichia coli;2.34;Escherichia coli;2.32;
64b7724d-fba6-4a83-8006-39d78898affd;( +++ );( A );Escherichia coli;2.34;Escherichia coli;2.31;
64e50ee9-be92-4564-939e-120ff1377f25;( - );( C );no peaks found;< 0;no peaks found;< 0;
657fe859-e495-4973-be2f-5f6d320eb8c7;( +++ );( B );Proteus hauseri;2.33;Proteus hauseri;2.29;
65f3dec6-708a-4fa2-93c8-9fdcbb0d89e8;( + );( B );Streptococcus anginosus;1.9;Streptococcus anginosus;1.89;
66b06e05-23eb-4827-9163-a49976bec436;( +++ );( A );Escherichia coli;2.3;Escherichia coli;2.28;
674f222a-9247-4901-b981-edb7285dcff9;( ++ );( A );Staphylococcus aureus;2.2;Staphylococcus aureus;2.06;
686a9a03-18e0-4166-b0da-2e1a91a7142c;( +++ );( B );Proteus vulgaris;2.37;Proteus vulgaris;2.35;
68ceb384-a4d5-4624-9e68-26be98670ddf;( +++ );( A );MIX!Escherichia coli;2.69;Escherichia coli;2.47;
6a619954-e5bc-4477-827e-152c906bca7b;( +++ );( A );Streptococcus intermedius;2.3;Streptococcus intermedius;2.07;
6ab4c40c-4565-4f21-8361-ab7d927daa90;( ++ );( A );Streptococcus constellatus;2.13;Streptococcus constellatus;2.05;
6ae78d8b-01f9-4182-b821-57037891fbeb;( ++ );( B );Streptococcus dysgalactiae;2.21;Streptococcus dysgalactiae;2.17;
6bd3dfe5-24ea-45d2-a44a-ff6146daf862;( ++ );( A );Finegoldia magna;2.17;Finegoldia magna;2.02;
6d4cd972-c574-4135-9a19-b0290619b142;( ++ );( A );Enterococcus avium;2.04;Enterococcus avium;1.96;
6dcd99a0-4cd8-456e-84f1-48e15a45ef3e;( +++ );( A );Pseudomonas aeruginosa;2.41;Pseudomonas aeruginosa;2.39;
6f2bd77e-3df0-4668-acc0-2027f1bde621;( ++ );( A );Staphylococcus aureus;2.27;Staphylococcus aureus;2.25;
7088c782-dd25-429e-a48e-7a41fea765c6;( ++ );( A );Staphylococcus aureus;2.28;Staphylococcus aureus;2.27;
70aaeea0-043a-4c1f-a28f-3a687f536b19;( ++ );( A );Escherichia coli;2.11;Escherichia coli;2.11;
711a4eed-280c-40f5-8147-49ca92144302;( ++ );( A );Escherichia coli;2.15;Escherichia coli;2.14;
722f9c96-2f21-43b9-a32f-f1f4ebdafea1;( ++ );( A );Escherichia coli;2.29;Escherichia coli;2.27;
758c53ff-a9e1-4a5d-8942-4c4c4b4511f6;( +++ );( A );Escherichia coli;2.32;Escherichia coli;2.32;
75e0a3c8-6d0f-4d9c-9d58-e23d0721362f;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.26;
75e45692-6321-4897-b111-50d4942091fe;( +++ );( A );Escherichia coli;2.37;Escherichia coli;2.28;
766332eb-89f4-4c1e-a10b-ce6c39007aad;( +++ );( A );MIX!Staphylococcus aureus;2.45;Staphylococcus aureus;2.4;
793f9eaa-7814-4543-b77b-54bedcded4e9;( +++ );( A );Escherichia coli;2.39;Escherichia coli;2.35;
7aa213ac-2693-47fe-97c2-0334bb0d54ad;( + );( B );Pseudomonas aeruginosa;1.98;Pseudomonas aeruginosa;1.88;
7b072767-0de1-4325-8ae8-93a4c46467bb;( - );( C );no peaks found;< 0;no peaks found;< 0;
7b2b6513-5ea8-4942-81f7-4b8b7d876564;( +++ );( A );Proteus mirabilis;2.45;Proteus mirabilis;2.32;
7b9221c1-fef5-4b7e-8bb8-bb1c05741c0a;( +++ );( A );MIX!Staphylococcus aureus;2.42;Staphylococcus aureus;2.26;
7bbd42f2-ff3b-475c-b0bb-dc2b5279a886;( +++ );( B );Klebsiella pneumoniae;2.39;Klebsiella pneumoniae;2.38;
7ca71f13-1e0a-4bb9-922d-e6e4d5f5ad1d;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.3;
804d5912-3ec0-47c0-b37d-9cb1944aa7be;( +++ );( C );Klebsiella oxytoca;2.31;Klebsiella oxytoca;2.31;
81945316-c63b-4d52-bd0b-e2580d3ce138;( +++ );( A );MIX!Staphylococcus aureus;2.48;Staphylococcus aureus;2.4;
82ac7fde-e40e-4227-afd5-f3bf0fdaa207;( ++ );( A );Staphylococcus aureus;2.01;Staphylococcus aureus;1.96;
82bf2d21-7f4e-4baa-8646-0918d332d4c1;( ++ );( A );Escherichia coli;2.12;Escherichia coli;2.1;
838a9c0b-b4cc-4019-b590-dd86d0b49451;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.29;
8446eb71-a71a-4f0e-b74e-e7a4d0238ca8;( +++ );( A );MIX!Staphylococcus aureus;2.43;Staphylococcus aureus;2.32;
850257da-535c-4b3c-b03e-39d72c8a65e1;( +++ );( A );Staphylococcus aureus;2.33;Staphylococcus aureus;2.3;
85d15971-9dc5-46b5-995a-44e35651f2ec;( +++ );( A );MIX!Citrobacter koseri;2.43;Citrobacter koseri;2.42;
86d58445-af57-47c3-87d2-34e4465e654f;( +++ );( A );Staphylococcus aureus;2.31;Staphylococcus aureus;2.27;
889bc2e1-4249-4d02-8479-05c1ecd2822f;( ++ );( A );Haemophilus parainfluenzae;2.23;Haemophilus parainfluenzae;2.12;
8959d8c9-9688-4376-a7d8-6ae7e4734775;( +++ );( A );Enterococcus faecalis;2.4;Enterococcus faecalis;2.35;
89cf3dcc-ba14-451a-9f2f-61ac0997a5f9;( ++ );( A );Staphylococcus aureus;2.24;Staphylococcus aureus;2.18;
89d935dc-daf4-4a4a-a342-122e35c64721;( - );( C );not reliable identification;1.69;not reliable identification;1.52;
8ae04404-8d89-4bde-8797-f6b20dd51a6a;( ++ );( A );Escherichia coli;2.22;Escherichia coli;2.18;
8b9852bf-04c4-4cae-b72c-be2650ca7ce2;( +++ );( A );Escherichia coli;2.38;Escherichia coli;2.35;
8c9457b3-f5dc-49be-88e1-55babf73dfb1;( +++ );( A );Escherichia coli;2.47;Escherichia coli;2.34;
8d7f373c-4f8d-4e67-85e6-534fea511e22;( ++ );( A );Staphylococcus aureus;2.26;Staphylococcus aureus;2.23;
8dbd76bd-00e1-4a80-a589-67b33c7a7e9b;( +++ );( A );Proteus mirabilis;2.37;Proteus mirabilis;2.29;
8dee6f2a-3146-47fb-8903-82b71eee0359;( ++ );( A );Staphylococcus caprae;2.19;Staphylococcus caprae;2.17;
8ed403c9-9f20-4128-9832-9e52e1081185;( +++ );( A );Escherichia coli;2.44;Escherichia coli;2.43;
8ff050e2-b8e9-4b9e-ac24-28ae77aa3f3d;( +++ );( A );Escherichia coli;2.45;Escherichia coli;2.33;
90f56b74-1869-450b-837f-b067ad73ca98;( +++ );( A );Staphylococcus aureus;2.4;Staphylococcus aureus;2.39;
91363f78-da85-4232-9715-21b6fe5656c9;( +++ );( A );Proteus mirabilis;2.4;Proteus mirabilis;2.3;
91bc55eb-d69d-4530-a5f3-68f123ed8138;( ++ );( A );Enterococcus faecalis;2.21;Enterococcus faecalis;2.2;
91d071e6-07a2-47b6-aea6-3401e64abbe0;( ++ );( A );Staphylococcus caprae;2.29;Staphylococcus caprae;2.19;
91f49ab4-b5c9-4331-83fb-934c35e82091;( +++ );( A );Staphylococcus aureus;2.33;Staphylococcus aureus;2.26;
91f6fa1f-4135-4eb6-99a9-5d96a841e5dc;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.34;
92c7b435-7b9b-45e8-826f-f3812a8a90c9;( +++ );( A );Enterococcus faecalis;2.41;Enterococcus faecalis;2.28;
93fb4198-859d-4f0e-992a-ee39c6ab7611;( ++ );( A );Escherichia coli;2.28;Escherichia coli;2.27;
9490b02f-5c36-4eb0-a8ac-890fb911775b;( +++ );( A );Staphylococcus hominis;2.41;Staphylococcus hominis;2.35;
965090be-0caf-42ce-a7e7-308eea2a0b4a;( ++ );( A );Staphylococcus aureus;2.07;Staphylococcus aureus;1.99;
965f3c62-2eb4-425f-86a1-77db6274198d;( +++ );( B );Staphylococcus aureus;2.37;Staphylococcus aureus;2.32;
977db4a1-dea2-414a-acb7-75c8249fd487;( +++ );( A );Streptococcus agalactiae;2.43;Streptococcus agalactiae;2.41;
97a5d190-964d-4194-87dd-96322b31cbac;( +++ );( A );Staphylococcus aureus;2.44;Staphylococcus aureus;2.31;
97b24b4e-4c57-49b1-b120-fc27558f7ee0;( ++ );( A );Escherichia coli;2.18;Escherichia coli;2.13;
98346a8a-8a2b-4ff2-a8b5-27be315d52ac;( + );( B );Staphylococcus aureus;1.9;Staphylococcus aureus;1.74;
992c26c6-c36f-4c39-bd2b-b77aea393333;( +++ );( A );Escherichia coli;2.4;Escherichia coli;2.37;
9947d6cc-c2a4-4a4b-bf85-48765d5436cd;( +++ );( A );Proteus mirabilis;2.36;Proteus mirabilis;2.32;
99d8aed3-a62a-4269-b8b2-46d78b7cab4e;( ++ );( A );Staphylococcus aureus;2.22;Staphylococcus aureus;2.2;
9c8b4f90-a7e6-4fd0-802b-d4f4e0ec9a68;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.31;
9cebe885-1ae0-4a38-ae46-d505fe2e274f;( ++ );( A );Escherichia coli;2.26;Escherichia coli;2.25;
9dba534d-f1db-438a-9f54-35454858b231;( +++ );( A );MIX!Bacteroides ovatus;2.54;Bacteroides ovatus;2.22;
9f6f2dd7-c275-4f07-9bc8-b0871d5a90cd;( - );( C );no peaks found;< 0;no peaks found;< 0;
a03f9f4c-2885-492e-b9f4-95a809496c9d;( +++ );( A );Proteus mirabilis;2.45;Proteus mirabilis;2.41;
a04a9c2e-1750-410a-b31c-f1d09d260107;( ++ );( C );Raoultella ornithinolytica;2.24;Raoultella ornithinolytica;2.23;
a200afc0-a92d-4348-bb05-f979c0cb2246;( ++ );( A );Bacteroides ovatus;2.01;Bacteroides ovatus;1.91;
a2e9bcb8-add3-414c-be25-17e3561b6a3d;( ++ );( A );Parabacteroides distasonis;2.03;not reliable identification;1.42;
a31e5cba-fa4d-4bc8-a80c-80a9dcbf985c;( + );( B );Escherichia coli;1.98;Escherichia coli;1.84;
a43d91ea-6867-45c4-b557-42693c88d538;( ++ );( A );Staphylococcus aureus;2.22;Staphylococcus aureus;2.08;
a54b7503-c68d-474b-8b00-2fe4e43c0587;( ++ );( A );Enterococcus faecalis;2.21;Enterococcus faecalis;2;
a5803725-f742-44a7-9921-dded09d621db;( ++ );( A );Aerococcus urinae;2.14;Aerococcus urinae;2.08;
a6ff3c4f-d182-4324-a465-bc65a71ced01;( ++ );( A );Candida glabrata;2.07;Candida glabrata;2.01;
a84e0815-7060-43bc-a0fc-c6027930a563;( +++ );( B );Klebsiella pneumoniae;2.41;Klebsiella pneumoniae;2.39;
a9c01695-9649-4802-be72-b4fdcba39597;( +++ );( A );Staphylococcus aureus;2.3;Staphylococcus aureus;2.3;
a9e4ed30-e621-48e4-8ea2-7a854efdf1b4;( +++ );( A );MIX!Escherichia coli;2.6;Escherichia coli;2.36;
aabff5fa-6d2d-418c-badb-30d121b9bef7;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.28;
ab1dcec5-e0a6-48d7-807b-6bb4f33b294a;( +++ );( A );Escherichia coli;2.5;Escherichia coli;2.35;
ab617e8b-74da-4ffa-8a3c-efabd91045dc;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.3;
ad71e1b5-234a-4935-818d-001c3e11e3ff;( +++ );( A );Enterococcus faecium;2.48;Enterococcus faecium;2.37;
adab3fbf-a52c-45d1-ae7c-543f96482e61;( ++ );( A );Staphylococcus aureus;2.28;Staphylococcus aureus;2.26;
af6b0118-ab45-41d1-8b4d-2f90b0938d89;( +++ );( A );Escherichia coli;2.43;Escherichia coli;2.33;
b0a8bf0f-53d9-4d60-b9f5-9facfb40ec7a;( +++ );( B );Staphylococcus aureus;2.41;Staphylococcus aureus;2.4;
b1334353-c905-4abd-805e-dd4105d407ec;( ++ );( A );Staphylococcus epidermidis;2.08;Staphylococcus epidermidis;2.05;
b1ca0f47-346d-43e6-83d9-511baa904b43;( ++ );( A );Enterococcus avium;2;Enterococcus avium;1.91;
b349edb2-7deb-4b0b-8c4c-e2d753516a84;( ++ );( B );Proteus vulgaris;2.14;Proteus vulgaris;2.11;
b4038920-be8d-4b01-9fb6-a229ddee62c9;( - );( C );not reliable identification;1.3;not reliable identification;1.3;
b4550298-c972-45ca-99c0-15d6fc3e755b;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.28;
b4de1630-73ed-47de-80da-12283ed80a43;( +++ );( A );Escherichia coli;2.41;Escherichia coli;2.4;
b56347c0-0fcf-45c1-86e4-60adc3c1faa8;( +++ );( A );Escherichia coli;2.46;Escherichia coli;2.41;
b6b20077-2d89-4c00-b61a-3432c7334ea2;( ++ );( A );Escherichia coli;2.05;Escherichia coli;2.05;
b715cdfa-a124-4aad-8e10-903f5e547792;( ++ );( A );Staphylococcus epidermidis;2.11;Staphylococcus epidermidis;1.99;
b952fbc4-c0b9-484d-b354-1790a90b5be2;( +++ );( B );Enterobacter cloacae;2.38;Enterobacter cloacae;2.34;
ba6f40b3-77c6-40b8-bdfb-d143bca36add;( +++ );( B );MIX!Staphylococcus aureus;2.43;Staphylococcus aureus;2.3;
ba9edf6b-a7fe-450b-9a1c-59c36ea31625;( ++ );( A );Staphylococcus aureus;2.14;Staphylococcus aureus;2.1;
bac67611-384e-4897-8909-ba0bdb987124;( +++ );( A );Escherichia coli;2.3;Escherichia coli;2.24;
bf32c9c4-6505-4d88-9b5a-d921159bb957;( +++ );( A );Staphylococcus aureus;2.41;Staphylococcus aureus;2.35;
