322cd972-cec1-4dea-be4b-740729567039;( - );( C );not reliable identification;1.28;not reliable identification;1.18;
334c6b50-11aa-4f58-bf52-2eae84104fea;( ++ );( A );Anaerococcus vaginalis;2;Anaerococcus vaginalis;1.92;
3a0a7443-07ee-4f36-8371-3e939b1e0e83;( ++ );( A );Finegoldia magna;2.15;Finegoldia magna;2.1;
3bf5a17c-ddc7-457c-86fe-a5d9019fbb60;( + );( B );Corynebacterium amycolatum;1.96;Corynebacterium amycolatum;1.95;
3d28f77b-58dd-4660-a7b2-51ae1bd60100;( ++ );( A );Streptococcus parasanguinis;2.05;Streptococcus parasanguinis;1.95;
44401a30-6ebd-439c-8771-4bc5b120a76e;( - );( C );not reliable identification;1.6;not reliable identification;1.59;
45197c35-98b6-430b-8919-28b1339556c5;( ++ );( A );Staphylococcus lugdunensis;2.02;Staphylococcus lugdunensis;1.98;
46f0f8f9-4b48-4558-8897-cfb8f9ab4673;( ++ );( A );Propionibacterium sp;2.14;Propionibacterium sp;2.01;
49d16f20-80b9-464d-8e9b-34b9afd9a3f6;( + );( B );Anaerococcus vaginalis;1.73;Anaerococcus vaginalis;1.7;
4dc8d239-9b09-4669-b90d-cb80a563bd21;( + );( B );Anaerococcus murdochii;1.79;Anaerococcus murdochii;1.7;
4e229ca6-f537-4a4c-9f26-fa131d64a244;( ++ );( A );Streptococcus constellatus;2.25;Streptococcus constellatus;2.08;
56b37885-8667-4338-910a-aa85e5c5b4a0;( +++ );( A );Staphylococcus lugdunensis;2.44;Staphylococcus lugdunensis;2.24;
57a45f1b-d0c2-4420-9a1b-41769ff485b5;( + );( B );Bacillus weihenstephanensis;1.97;Bacillus thuringiensis;1.96;
58f6c0fb-dcfb-43e9-9603-d992f6061034;( ++ );( A );Fusobacterium nucleatum;2.19;Fusobacterium nucleatum;2.15;
5908a8fa-a392-4533-bf48-dfdfffb08b24;( ++ );( A );Finegoldia magna;2.1;Finegoldia magna;1.85;
6067513a-c6fd-4857-9c24-0b0e18aecd7c;( ++ );( A );Anaerococcus vaginalis;2.22;Anaerococcus vaginalis;2.18;
61630ff0-2b24-4ee9-8d5f-d6e5758b7347;( +++ );( A );Enterococcus faecalis;2.39;Enterococcus faecalis;2.26;
6589f31f-ac4f-47d9-aae1-60023abcdca5;( +++ );( A );Parvimonas micra;2.45;Parvimonas micra;2.44;
66d37cc7-e009-4e15-8f33-2e1205eedce6;( +++ );( A );Prevotella timonensis;2.3;Prevotella timonensis;2.18;
6a10e733-dc04-4498-b1e7-69e0dba57806;( +++ );( A );Parvimonas micra;2.4;Parvimonas micra;2.34;
6a4c4b02-7bab-4d27-8ddb-06beb9845296;( +++ );( A );Propionibacterium acnes;2.35;Propionibacterium acnes;2.26;
6b13f16f-34e0-4f01-abfa-311a2ccf6d88;( +++ );( A );Parvimonas micra;2.4;Parvimonas micra;2.39;
6c474d41-efc3-4cad-9c9e-0617f8a560c6;( ++ );( A );Anaerococcus murdochii;2.18;Anaerococcus murdochii;2.08;
6c950dd1-7d7f-4cd7-97a0-6c4eaab11a4f;( +++ );( A );Enterococcus faecium;2.43;Enterococcus faecium;2.32;
71acf77b-862d-4973-938b-00662067aaf9;( + );( B );Anaerococcus murdochii;1.75;Anaerococcus murdochii;1.72;
74fad6e2-24e0-415a-ba9f-5c26cbd1b17c;( ++ );( A );Actinomyces odontolyticus;2.2;Actinomyces odontolyticus;2.19;
7c077244-26fe-4d8a-ba4f-917e57114bfc;( +++ );( A );Enterococcus faecalis;2.31;Enterococcus faecalis;2.28;
7ec9a318-c0dd-4cb8-a9a0-8d84d5520744;( +++ );( A );Solobacterium moorei;2.34;Solobacterium moorei;2.3;
81bb14d4-2bc9-40fd-a5c0-5311d40ab241;( +++ );( A );Providencia stuartii;2.44;Providencia stuartii;2.35;
8307bd91-176a-4e71-80f9-def4ba1aaa77;( ++ );( A );Klebsiella pneumoniae;2.15;Klebsiella pneumoniae;2.12;
839f6318-7ff0-427c-abfb-810626831d76;( +++ );( A );Propionibacterium acnes;2.4;Propionibacterium acnes;2.33;
8441f19d-70e7-4c0c-b63c-3b7c4a7e9d42;( - );( C );not reliable identification;1.65;not reliable identification;1.65;
884e1ac3-6945-4558-af1c-5341ca080aeb;( +++ );( A );Helcococcus kunzii;2.33;Helcococcus kunzii;2.3;
8c240bd8-1396-4578-abfb-15d21e648e51;( ++ );( A );Finegoldia magna;2.29;Finegoldia magna;2.05;
8c789776-bcbb-4737-94b2-5f21b02c64a0;( ++ );( A );Enterococcus faecalis;2.26;Enterococcus faecalis;2.2;
907ec0b3-9334-4a4b-b7de-b26205474f8c;( + );( B );Propionibacterium sp;1.9;Propionibacterium sp;1.84;
91543611-ceb1-4cc4-b059-85ae305c95c2;( ++ );( A );Staphylococcus capitis;2.16;Staphylococcus capitis;2.06;
9277fab0-ba56-44b3-91f1-51cf17af1522;( ++ );( A );Clostridium clostridioforme;2.21;Clostridium clostridioforme;2.19;
945e29bf-55da-47e3-9e5a-8aebfa3a7e56;( - );( C );no peaks found;<0;no peaks found;<0;
99156694-1987-4546-a7a7-1f399ed8540c;( ++ );( A );Finegoldia magna;2.22;Finegoldia magna;2.04;
9a89f21b-6012-48fe-87eb-f826e1b3fe17;( ++ );( A );Klebsiella pneumoniae;2.24;Klebsiella pneumoniae;2.19;
9ae46ff1-22bc-48b6-8156-a273048170a2;( ++ );( A );Fusobacterium nucleatum;2.09;Fusobacterium nucleatum;1.83;
9d789ce5-df5c-4b04-a0d0-2b8bde22fc1a;( +++ );( A );Providencia stuartii;2.33;Providencia stuartii;2.3;
a09230b6-a573-40ff-9b67-0408d6591cf5;( +++ );( A );Providencia stuartii;2.35;Providencia stuartii;2.31;
a74d304c-7966-44ff-823c-039bee454da8;( ++ );( A );Campylobacter ureolyticus;2.01;Campylobacter ureolyticus;1.99;
aa8d7aa8-0bdb-4761-9e82-5f49d9a725a2;( +++ );( A );Anaerococcus murdochii;2.35;Anaerococcus murdochii;2.31;
ac0f2e57-b0f8-4715-988c-1b04ebe36ed4;( - );( C );not reliable identification;1.68;not reliable identification;1.67;
ad16c03e-cf7b-456e-a0e4-0a71cd61fff5;( ++ );( B );Klebsiella pneumoniae;2.24;Klebsiella pneumoniae;2.24;
b2e1fbfd-3066-4436-8340-1c1a76c8d5b3;( +++ );( A );Anaerococcus lactolyticus;2.31;Anaerococcus lactolyticus;2.01;
b43ce30e-edd5-41fc-ac2f-d183387673c3;( + );( B );Propionibacterium sp;1.86;Propionibacterium sp;1.85;
ba778ede-d250-4a3a-8145-64f8434ffa18;( - );( C );no peaks found;<0;no peaks found;<0;
be4d586d-055a-4a71-8130-4abacd46d61d;( +++ );( A );Propionibacterium acnes;2.34;Propionibacterium acnes;2.24;
c2ed5389-20db-4c9b-8656-df1446c03162;( ++ );( A );Peptoniphilus coxii;2.28;Peptoniphilus coxii;2.18;
c3ded5d3-4eff-4164-99da-e4253ef9f0c9;( ++ );( A );Anaerococcus murdochii;2.25;Anaerococcus murdochii;2.24;
c3f02203-4ff2-4a75-be2c-8dc78e55b5ac;( - );( C );no peaks found;<0;no peaks found;<0;
c7f3d13b-2598-4aeb-ba83-84634fac7279;( ++ );( A );Fusobacterium nucleatum;2.15;Fusobacterium nucleatum;2.09;
c84696c5-7603-4f53-859d-f5a69ed75a70;( +++ );( A );Peptoniphilus coxii;2.47;Peptoniphilus coxii;2.35;
ca144f85-7c69-4ebe-a720-3ee5b5be112e;( ++ );( A );Peptoniphilus coxii;2.27;Peptoniphilus coxii;2.25;
cc61fca9-50a3-4d26-ba26-abba47701e24;( ++ );( A );Actinomyces odontolyticus;2.18;Actinomyces odontolyticus;2.03;
cd32ad12-1c00-4e89-8cb6-0e0c1806e18a;( +++ );( A );Peptoniphilus coxii;2.45;Peptoniphilus coxii;2.4;
d2192910-1aec-4a12-9f46-39cbbe9875da;( - );( C );not reliable identification;1.53;not reliable identification;1.52;
dd0824ad-beb3-4f54-bd0b-6f8a1119108f;( + );( B );Anaerococcus murdochii;1.93;Anaerococcus murdochii;1.86;
dd934233-4538-44c7-997c-31cb05647f30;( ++ );( A );Propionibacterium acnes;2.08;Propionibacterium acnes;2.07;
e48db977-e503-4b32-953b-995afa2032d5;( ++ );( A );MIX!Anaerococcus murdochii;2.22;Anaerococcus murdochii;1.79;
ee37c2ff-73ac-4ab9-9d70-157cdb734cbb;( - );( C );not reliable identification;1.68;not reliable identification;1.54;
f531e028-fcc7-4bfb-bcad-6f3781defb7b;( - );( C );not reliable identification;1.32;not reliable identification;1.28;
f695be04-306a-4bb0-819b-942e219ab290;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.33;
fcb0468c-21cb-4c9e-9b06-27e52f9c4221;( + );( B );Staphylococcus aureus;1.84;Staphylococcus aureus;1.82;
2aaf7dd2-be5a-4ecd-91eb-70a40734fc44;( +++ );( A );Streptococcus agalactiae;2.43;Streptococcus agalactiae;2.41;
38933234-a27b-43ff-a5a5-01a2c99f8f3b;( ++ );( A );Staphylococcus epidermidis;2.04;Staphylococcus epidermidis;1.95;
3ecdc10d-a0be-4289-8c21-49b9345533ef;( + );( B );Gardnerella vaginalis;1.97;Gardnerella sp;1.88;
3f2087a8-6873-4826-bbce-a30be0b1122b;( + );( B );Gardnerella vaginalis;1.97;Gardnerella vaginalis;1.96;
5388e525-a348-43cc-9167-0085b80a7ad7;( + );( B );Gardnerella sp;1.91;Gardnerella vaginalis;1.91;
5aef5d93-6ea0-4777-b183-20464995d0eb;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.36;
6c17614f-adba-4634-b519-0d05dd6bae73;( +++ );( A );Staphylococcus aureus;2.5;Staphylococcus aureus;2.49;
89c4ff7d-2f74-45e6-8465-52dfa56adf34;( +++ );( A );Lactobacillus iners;2.31;not reliable identification;1.49;
95bb8085-a4ff-4378-8e4a-5faf478454fb;( + );( B );Gardnerella vaginalis;1.74;not reliable identification;1.56;
96df0815-92f2-4082-8265-3dc049019135;( + );( B );Gardnerella vaginalis;1.98;Gardnerella sp;1.93;
9e9d129e-1258-42c8-9854-1423f6ae2424;( +++ );( A );Enterococcus faecalis;2.43;Enterococcus faecalis;2.37;
aaec5a8e-c1cf-491f-b6da-77c35acd144a;( +++ );( A );MIX!Haemophilus parainfluenzae;2.36;Haemophilus parainfluenzae;1.94;
c0e5e00a-bf3f-464a-a9fc-4f40314bd6af;( +++ );( A );Staphylococcus aureus;2.43;Staphylococcus aureus;2.41;
cc5f17c2-464f-4772-8b51-af7ccc8abdbb;( +++ );( A );Gardnerella vaginalis;2.45;Gardnerella vaginalis;2.42;
d80496ab-6c16-4a3a-989e-24195cfe1e78;( + );( B );Staphylococcus haemolyticus;1.95;Staphylococcus haemolyticus;1.9;
e918a703-b69d-4e13-a77c-8cbe40a2ff6f;( ++ );( A );Bifidobacterium breve;2.01;Bifidobacterium breve;1.98;
f2558b88-369d-4d80-8faa-0f585e2422bb;( +++ );( A );Streptococcus agalactiae;2.36;Streptococcus agalactiae;2.33;
fd3bc26e-3d5b-475c-9b67-7e488427cf70;( ++ );( A );Staphylococcus epidermidis;2.13;Staphylococcus epidermidis;2.03;
0804d9a4-9d88-4eb2-b504-c5db2cc3edf5;( +++ );( A );Escherichia coli;2.39;Escherichia coli;2.34;
25c56738-852c-4a03-8c00-e26893a0511f;( + );( B );Staphylococcus epidermidis;1.92;Staphylococcus epidermidis;1.91;
3e21e789-0f4b-4086-8c94-8e08195730a3;( ++ );( B );Listeria monocytogenes;2.29;Listeria monocytogenes;2.28;
4e53261f-5ae6-4d16-a072-06f87f8f6704;( +++ );( B );Klebsiella pneumoniae;2.51;Klebsiella pneumoniae;2.44;
640094d4-6dab-43ea-b7fd-f927a6f7b91c;( +++ );( B );Klebsiella pneumoniae;2.49;Klebsiella pneumoniae;2.42;
b108d3a1-2f17-4fbd-b345-0efd97e84e67;( ++ );( A );Prevotella veroralis;2.1;Prevotella veroralis;1.72;
b27238f8-bd67-4c91-be9d-477317747022;( ++ );( A );Prevotella veroralis;2.15;Prevotella veroralis;1.72;
bd5294ae-8711-49a4-b01c-35f42eb575e9;( +++ );( A );Escherichia coli;2.41;Escherichia coli;2.35;
c51887dd-fde5-4f06-bdd3-59cc52b3aef2;( +++ );( B );Listeria monocytogenes;2.46;Listeria monocytogenes;2.46;
c8755357-4626-428c-8448-50f5945b00fd;( + );( B );Staphylococcus epidermidis;1.85;Staphylococcus epidermidis;1.84;
006079c6-c065-4d5c-bf1c-2e0bda2b7c12;( +++ );( A );Klebsiella pneumoniae;2.38;Klebsiella pneumoniae;2.37;
07d2eb0b-43ac-49c7-8e06-827d50fdd111;( - );( C );no peaks found;<0;no peaks found;<0;
0841ad0c-46d0-47b0-8e08-bf8acabca9ad;( +++ );( B );Klebsiella pneumoniae;2.5;Klebsiella pneumoniae;2.48;
1b02b3d2-1cfd-4db2-b2cf-faf24da1358b;( +++ );( B );Klebsiella variicola;2.36;Klebsiella variicola;2.36;
1c25965f-3656-435d-8668-3a9bef99fe72;( +++ );( B );Citrobacter freundii;2.43;Citrobacter freundii;2.39;
1ecac0b4-df9d-46dc-b7bf-8fa428c9eefd;( +++ );( B );Klebsiella pneumoniae;2.38;Klebsiella pneumoniae;2.29;
1f92c12d-b588-4d18-b0be-21590e3aa4b1;( +++ );( A );Escherichia coli;2.33;Escherichia coli;2.26;
233c737f-37be-45c5-b436-ca84b17bf4d3;( +++ );( A );Klebsiella variicola;2.35;Klebsiella variicola;2.27;
274abbc0-b8f7-4e8c-90a2-347cc62a691b;( +++ );( C );Klebsiella pneumoniae;2.41;Klebsiella pneumoniae;2.31;
32349d76-67f7-443d-80f4-31b6f115185c;( +++ );( A );Klebsiella pneumoniae;2.36;Klebsiella pneumoniae;2.34;
498c9376-6fea-4775-9318-07a31a49681b;( +++ );( C );Enterobacter aerogenes;2.38;Enterobacter aerogenes;2.32;
4dc47b0e-e62b-4ee5-bdc7-e9b5d40e7ca3;( +++ );( B );Klebsiella pneumoniae;2.39;Klebsiella pneumoniae;2.35;
636ad9b7-739f-4a76-b6f5-3257d7199091;( ++ );( A );Bordetella trematum;2.25;Bordetella trematum;1.99;
6abde2df-d2cf-485b-961f-99df2b303fea;( +++ );( A );Pseudomonas aeruginosa;2.35;Pseudomonas aeruginosa;2.31;
700cc915-e65c-4bcb-aac0-d100d5fe8c86;( +++ );( A );Morganella morganii;2.59;Morganella morganii;2.58;
74545714-e0d2-4f52-ae2e-9335f99e1f49;( ++ );( A );Escherichia coli;2.29;Escherichia coli;2.21;
80ca4021-7983-4c33-b870-ddf77f7ba53e;( +++ );( A );Pseudomonas aeruginosa;2.38;Pseudomonas aeruginosa;2.32;
875358f8-9ee2-42da-9630-ddf485d3741c;( +++ );( B );Enterobacter cloacae;2.3;Enterobacter cloacae;2.3;
8c43c233-3fd7-48f1-ace2-08d65c58a694;( +++ );( A );Staphylococcus aureus;2.41;Staphylococcus aureus;2.38;
9cf90cf4-efcb-44d6-845c-04d14975494f;( +++ );( A );Klebsiella variicola;2.46;Klebsiella variicola;2.43;
ac353da9-d8c0-4a81-beba-fd546e15bbad;( +++ );( B );Klebsiella pneumoniae;2.33;Klebsiella pneumoniae;2.32;
b472d521-d735-48c7-b0c6-519b34a5d605;( ++ );( B );Enterobacter cloacae;2.28;Enterobacter cloacae;2.2;
c5d1ffc7-dc14-4743-9205-9f796827d8e9;( +++ );( B );Klebsiella pneumoniae;2.44;Klebsiella pneumoniae;2.38;
c5f6f63d-716a-49a8-b6e5-f6447aaef799;( ++ );( A );Escherichia coli;2.29;Escherichia coli;2.21;
c9438099-5a5a-43a2-a5ae-82a9fd4fac7f;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.38;
cc06bce1-56f6-460c-9358-efc2fa92bbc3;( +++ );( A );Escherichia coli;2.47;Escherichia coli;2.39;
d03eabbb-efcb-4e3c-9d62-75bc4225cb14;( +++ );( A );Escherichia coli;2.48;Escherichia coli;2.34;
db12217e-7269-48ed-ac63-5fc089998d96;( +++ );( A );Klebsiella variicola;2.46;Klebsiella variicola;2.45;
dd3c2ba6-29ba-4054-921f-22346579b46d;( +++ );( A );Pseudomonas aeruginosa;2.47;Pseudomonas aeruginosa;2.37;
dfec7f3b-166d-4ee4-8ac2-b05f05fe259b;( +++ );( A );Pseudomonas aeruginosa;2.37;Pseudomonas aeruginosa;2.33;
e5e9eb21-9f20-40b4-94ec-53f9c987f15a;( +++ );( A );Klebsiella pneumoniae;2.4;Klebsiella pneumoniae;2.38;
e83ee69e-eabb-44a4-9a10-d7b0850e7b8a;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.35;
edac9c53-d431-442b-bd05-253dc4047bad;( +++ );( A );Morganella morganii;2.48;Morganella morganii;2.36;
fa2ac680-fd10-4c9b-9b52-3a8235584bba;( +++ );( A );Klebsiella variicola;2.39;Klebsiella variicola;2.28;
fe50396d-d994-4c26-914a-56869651f7bf;( +++ );( C );Klebsiella pneumoniae;2.37;Klebsiella pneumoniae;2.32;
00280198-3e09-40e5-b311-17532d8848af;( - );( C );not reliable identification;1.23;not reliable identification;1.23;
00c18285-c728-411f-bd6e-34bb5c2deb30;( ++ );( A );Haemophilus parainfluenzae;2.23;Haemophilus parainfluenzae;2.22;
0acbd3ce-4d3f-4435-9abf-c0e53b328c31;( ++ );( A );Corynebacterium aurimucosum;2.24;Corynebacterium aurimucosum;2.01;
0df76a47-3a00-4ad5-8f52-cf38fb5e07fb;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.31;
17732bd4-3953-4b15-9664-c9c710ec22e3;( +++ );( A );Klebsiella variicola;2.45;Klebsiella variicola;2.44;
1b631c4a-69cc-4257-8212-cdd37d7361a2;( + );( B );Haemophilus parainfluenzae;1.95;Haemophilus parainfluenzae;1.83;
1b632a79-924c-49fb-91df-d62b22882cfb;( +++ );( A );MIX!Corynebacterium aurimucosum;2.59;Corynebacterium aurimucosum;2.51;
1ea4ba40-43d2-4827-becb-8dfad9205a78;( +++ );( A );MIX!Corynebacterium aurimucosum;2.58;Corynebacterium aurimucosum;2.51;
2cae5fba-b7d1-4b81-a06a-1db37b61c600;( ++ );( A );Staphylococcus epidermidis;2.05;Staphylococcus epidermidis;2.01;
30d6cb00-c745-4ed2-8d57-4be802594c75;( ++ );( A );Staphylococcus epidermidis;2.15;Staphylococcus epidermidis;2.06;
31dc75c0-503c-43d9-a716-5595caf1e84c;( +++ );( A );Streptococcus anginosus;2.38;Streptococcus anginosus;2.37;
3887725d-5d26-4bb6-aaa8-40f2ad82925b;( +++ );( A );Pseudomonas aeruginosa;2.32;Pseudomonas aeruginosa;2.2;
39e843ce-88b8-4762-b0c4-6ea1828ea40d;( +++ );( A );Staphylococcus aureus;2.39;Staphylococcus aureus;2.39;
3cd13c68-c227-4ce5-9e72-fb0eb3930195;( ++ );( B );Klebsiella variicola;2.2;Klebsiella variicola;2.15;
3e49445f-04a6-413f-822a-63fccc7f85e3;( +++ );( A );Escherichia coli;2.33;Escherichia coli;2.28;
41bdddc4-8760-43bf-a2fc-ac9abb67c06b;( ++ );( A );Escherichia coli;2.13;Escherichia coli;2.13;
434b19b1-d714-454e-803b-43ca7aaa6e59;( ++ );( A );Corynebacterium aurimucosum;2;Corynebacterium minutissimum;1.8;
4745087d-82f2-4bec-90d0-671f7deb66bb;( ++ );( C );Klebsiella pneumoniae;2.27;Klebsiella pneumoniae;2.21;
512d983e-6dbd-4cd2-a187-d38ad61d2bca;( ++ );( A );Klebsiella pneumoniae;2.13;Klebsiella pneumoniae;2.09;
54c60c76-f64e-4d80-b579-d41aa473de0e;( ++ );( A );Enterococcus faecalis;2.22;Enterococcus faecalis;2.16;
54c6cc54-d613-46ff-a622-1ad3c2e805c3;( +++ );( A );Escherichia coli;2.31;Escherichia coli;2.3;
56f6e5e8-6394-4ed0-b9c6-7a50a4e9bb43;( + );( B );Acinetobacter ursingii;1.76;Acinetobacter ursingii;1.75;
5ab81bb0-9d01-4dc1-99a8-bee3d7cad8e7;( ++ );( A );Staphylococcus aureus;2.2;Staphylococcus aureus;2.15;
5c7ba5ed-7b8c-41ac-998c-c792805a0c45;( ++ );( A );Enterococcus faecalis;2.27;Enterococcus faecalis;2.24;
5d3d172c-f1e3-4814-80f8-e993d3bebb5e;( ++ );( C );Klebsiella variicola;2.29;Klebsiella variicola;2.25;
63f80158-b8fd-48c8-b2b5-26cee58aad60;( ++ );( A );Escherichia coli;2.26;Escherichia coli;2.25;
643b82d0-b345-4b5d-88c1-5769a49ec37f;( ++ );( A );Streptococcus constellatus;2.26;Streptococcus constellatus;2.11;
64c3bf7b-f9bf-4848-a96a-b41a9268e7fd;( +++ );( A );Proteus mirabilis;2.47;Proteus mirabilis;2.24;
7325410e-cf68-435d-b94f-bbf118dd0708;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.24;
74f0e859-800c-4150-83b4-cccd3c8d4a87;( +++ );( A );Enterococcus faecalis;2.44;Enterococcus faecalis;2.26;
7800b899-7969-442a-985e-468ef5617136;( ++ );( A );Staphylococcus aureus;2.22;Staphylococcus aureus;2.12;
7c8e798c-67fa-4edb-b4ba-07999c515856;( ++ );( A );Staphylococcus epidermidis;2.24;Staphylococcus epidermidis;2.15;
81ebdfcd-0aa5-4110-ae90-d1a9703b4460;( ++ );( A );Escherichia coli;2.28;Escherichia coli;2.21;
83179949-9336-42d3-af89-ef070c7a533a;( +++ );( A );Escherichia coli;2.39;Escherichia coli;2.32;
8576704b-45ce-4ba6-8a1e-60632973c4ef;( - );( C );no peaks found;<0;no peaks found;<0;
85adb0f9-61bb-4a5b-9c3b-51c2492ad743;( +++ );( A );Proteus mirabilis;2.45;Proteus mirabilis;2.45;
8f2217bb-7b40-445a-93fc-dfd110e71d12;( +++ );( A );Pseudomonas aeruginosa;2.43;Pseudomonas aeruginosa;2.42;
9602f91b-cc4d-4a68-bda8-5f1a0e409c62;( + );( B );Candida dubliniensis;1.73;not reliable identification;1.6;
96d9467e-e5c6-4b39-a39e-7c5f488a2bf7;( +++ );( A );Pseudomonas aeruginosa;2.41;Pseudomonas aeruginosa;2.32;
a241b8db-0ded-41d7-b4bc-8f18f8d61dbc;( + );( B );Streptococcus salivarius;1.85;Streptococcus vestibularis;1.83;
a990c0d5-eeb9-4396-abd0-ca9c3484ea05;( ++ );( A );Staphylococcus epidermidis;2;Staphylococcus epidermidis;1.97;
afb5ce1a-fa43-4868-b5e3-5c1d3ebb4dd3;( ++ );( B );Citrobacter braakii;2.07;Citrobacter freundii;2.06;
b115944b-e2a0-41b2-806d-8c9cbd0b1d1d;( +++ );( A );Pseudomonas aeruginosa;2.35;Pseudomonas aeruginosa;2.29;
bab27e65-4ec3-4663-929e-24496c1f1877;( ++ );( A );Staphylococcus aureus;2.09;Staphylococcus aureus;2.09;
c4bd11a3-9b5c-46ac-a6ce-1dce0cc58f96;( ++ );( A );Staphylococcus hominis;2.21;Staphylococcus hominis;2.17;
c521de1a-f677-4289-a1d0-1e2384e0a9ad;( +++ );( A );Haemophilus influenzae;2.4;Haemophilus influenzae;2.32;
c6026932-770f-4979-a29f-a2832dd51d8f;( ++ );( A );Staphylococcus aureus;2.26;Staphylococcus aureus;2.25;
ce0b7d64-e324-4c85-a1d4-18e32303e781;( ++ );( A );Candida albicans;2.04;Candida albicans;1.92;
cfebd0d1-afb3-4452-870a-cff241ab9ad1;( + );( B );Candida glabrata;1.9;Candida glabrata;1.89;
dbc34f1c-fbfb-4543-920e-fe20e750280e;( + );( B );Haemophilus haemolyticus;1.85;Haemophilus haemolyticus;1.84;
e1af4938-cbc7-4ce7-9738-3e0eb2bafca6;( +++ );( B );Klebsiella variicola;2.42;Klebsiella variicola;2.39;
e64616d0-e1d8-404e-bb44-016549bcaf38;( +++ );( A );Enterococcus faecalis;2.41;Enterococcus faecalis;2.28;
e9da8d79-5dbf-4a7d-a245-28c1dd689799;( +++ );( A );MIX!Haemophilus parainfluenzae;2.42;Haemophilus parainfluenzae;2.34;
f4272ee6-8522-4a0b-96ae-52c765716342;( +++ );( A );Pseudomonas aeruginosa;2.3;Pseudomonas aeruginosa;2.28;
f91990bd-9cd3-48a4-8ae7-b2aba9eab656;( +++ );( A );MIX!Haemophilus parainfluenzae;2.53;Haemophilus parainfluenzae;2.47;
fac54c48-edf2-4f23-b661-2adcdeffbd68;( +++ );( A );Enterococcus faecium;2.53;Enterococcus faecium;2.49;
faefc679-6fbe-4357-b77f-8bcf47d693dd;( ++ );( A );Escherichia coli;2.2;Escherichia coli;2.14;
fbb55413-741d-4a6c-ad06-8e0b745f2033;( ++ );( A );Candida glabrata;2.04;Candida glabrata;2.04;
fd55f18b-b6cb-4c79-abac-a3b600bca9a7;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.23;
ff8390aa-e297-412e-9cfc-66a2e24ec78b;( ++ );( A );Haemophilus haemolyticus;2;Haemophilus haemolyticus;1.98;
ffb3ab0b-4040-4103-80eb-6d61f679d4c4;( +++ );( A );Providencia rettgeri;2.44;Providencia rettgeri;2.41;
0791a4e4-e59d-4b83-9290-d9dd4de12909;( ++ );( A );Candida parapsilosis;2.01;Candida parapsilosis;1.95;
0b1a83a7-575c-4586-b397-7c1fa8bae84f;( +++ );( A );Staphylococcus aureus;2.38;Staphylococcus aureus;2.32;
13e17d3d-4631-4c7b-9af6-a12c965559ea;( +++ );( A );Enterococcus faecium;2.47;Enterococcus faecium;2.35;
2281bb5d-584a-46aa-b013-a7db09121010;( ++ );( A );Staphylococcus epidermidis;2.17;Staphylococcus epidermidis;2.16;
23011e74-5870-421c-9061-c1e4b8b7f691;( +++ );( A );Corynebacterium propinquum;2.3;Corynebacterium propinquum;2.2;
2b53218e-d116-45c9-a34d-d2c94e7b2cc7;( ++ );( A );Staphylococcus epidermidis;2.24;Staphylococcus epidermidis;2.17;
35a9dd2f-8df5-48c8-a034-7c9191aa147f;( +++ );( B );Raoultella ornithinolytica;2.46;Raoultella ornithinolytica;2.44;
3ce2ff9a-16ad-41b2-b8f9-32262e878606;( +++ );( C );MIX!Haemophilus parainfluenzae;2.38;Haemophilus parainfluenzae;2.38;
3ee70766-5fc0-4a17-a1e7-65efa63cc712;( ++ );( A );Candida albicans;2.16;Candida albicans;2.16;
40510e50-3c8b-4ac7-8f45-a431eb368e5e;( ++ );( A );Candida kefyr;2.16;Candida kefyr;2.05;
429e69b7-e21c-42fe-80ff-a10a080dffb4;( ++ );( A );Candida albicans;2.21;Candida albicans;2.04;
488a0b03-9338-4733-a362-8d2b3497f497;( ++ );( A );Haemophilus parahaemolyticus;2.16;Haemophilus parahaemolyticus;2.16;
493d6965-8e02-4e3a-af8a-6e676cadc559;( +++ );( A );Pseudomonas aeruginosa;2.4;Pseudomonas aeruginosa;2.3;
4e482d7d-2ec4-409c-83da-def2dfafca58;( +++ );( B );Streptococcus dysgalactiae;2.35;Streptococcus dysgalactiae;2.26;
602a89a2-1ecf-4076-8273-87e6783cbf97;( +++ );( A );Haemophilus haemolyticus;2.35;Haemophilus haemolyticus;2.33;
64543524-83f3-415f-892c-87f1b9283fe5;( +++ );( A );Pseudomonas aeruginosa;2.46;Pseudomonas aeruginosa;2.35;
648ce964-1135-4844-9906-70cb2ada1cc2;( ++ );( A );Lactobacillus fermentum;2.09;Lactobacillus fermentum;1.94;
659b4faf-1f77-492f-88a9-23b389bb5763;( - );( C );not reliable identification;1.45;not reliable identification;1.41;
6b13c88c-e0ab-4e3b-acd6-87082f682c7e;( ++ );( A );Staphylococcus epidermidis;2.28;Staphylococcus epidermidis;2.26;
6bb9947f-30fd-426c-8f34-aa9c1babc763;( +++ );( A );Staphylococcus aureus;2.48;Staphylococcus aureus;2.31;
