32becb61-b315-4666-ba17-4a945a553e4b;( +++ );( B );Actinotignum schaalii;2.4;Actinotignum schaalii;2.15;
32cd2a87-aaa7-4a6d-9a29-20c3ec1125ae;( + );( B );Citrobacter freundii;1.86;Citrobacter freundii;1.81;
333dbdc5-1780-489a-a754-8592ae042f5b;( +++ );( A );Lactobacillus pentosus;2.41;Lactobacillus pentosus;2.19;
37aa1368-b9e7-47a2-9ba4-5c351ac4eff6;( ++ );( A );Staphylococcus warneri;2.18;Staphylococcus warneri;2.14;
37db5720-bd9d-405a-9169-f3fd8990389f;( +++ );( A );Enterococcus faecalis;2.44;Enterococcus faecalis;2.28;
38824bfc-f533-4fbc-b0fc-f6625ade78bc;( +++ );( A );Neisseria gonorrhoeae;2.36;Neisseria gonorrhoeae;2.35;
3caaa78f-79d7-490a-9c29-c3a8699fedca;( +++ );( A );Enterococcus faecium;2.6;Enterococcus faecium;2.38;
3f515b54-e549-4834-be8e-43a505a6c3bb;( +++ );( B );Klebsiella pneumoniae;2.51;Klebsiella pneumoniae;2.5;
4266ffe6-2f13-4d7d-88c3-c1035df730e5;( +++ );( B );Klebsiella variicola;2.34;Klebsiella variicola;2.32;
55d0d5b2-ee72-4892-8783-4b49a9cd612d;( +++ );( A );Escherichia coli;2.43;Escherichia coli;2.4;
57bdd5ef-30af-4f7f-aca4-58bb6368b127;( ++ );( B );Streptococcus dysgalactiae;2.24;Streptococcus dysgalactiae;2.19;
614a2984-3115-43a3-ab98-481a9091130c;( +++ );( A );Enterococcus faecalis;2.47;Enterococcus faecalis;2.31;
63929b55-be00-4d0a-b4da-f1afd6a64a54;( ++ );( A );Gardnerella vaginalis;2.02;Gardnerella vaginalis;1.9;
67e6a474-486d-464e-8abd-125c748ea499;( ++ );( A );Candida albicans;2.12;Candida albicans;2.12;
6d775005-c5eb-47c1-8203-30255272aec4;( +++ );( A );Enterococcus faecalis;2.33;Enterococcus faecalis;2.31;
73d27061-4599-48c5-8d36-6c059deec7fa;( +++ );( A );Pseudomonas aeruginosa;2.32;Pseudomonas aeruginosa;2.22;
7696e2e7-f8d8-4ecc-ac55-e344699bf0a0;( ++ );( A );Alloscardovia omnicolens;2.21;Alloscardovia omnicolens;2.19;
807b2335-9257-404b-8d1a-36ba62fba981;( ++ );( A );Pseudomonas aeruginosa;2.16;Pseudomonas aeruginosa;2.08;
8aa8d8a7-9cba-4d2b-a4c2-5676e6ea2c16;( ++ );( A );Pseudomonas aeruginosa;2.28;Pseudomonas aeruginosa;2.2;
8ac93f56-e36b-4317-8a48-613c9f94f6ec;( ++ );( A );Streptococcus anginosus;2.18;Streptococcus anginosus;2.04;
932ea176-666f-4725-88c5-c9e6289fb2f2;( ++ );( A );Lactobacillus jensenii;2.17;Lactobacillus jensenii;2.04;
93cf3bf7-126d-4761-b38e-17c9cae0a3fc;( - );( C );no peaks found;<0;no peaks found;<0;
9d063fce-012a-4f0c-8755-5f2db671842f;( +++ );( A );Lactobacillus iners;2.33;not reliable identification;1.42;
a6b4d078-12e4-488d-92b1-fdfd823b4209;( +++ );( A );Escherichia coli;2.38;Escherichia coli;2.32;
b081e7a9-b6af-4cd5-913f-8a76ad8ce780;( ++ );( A );Escherichia coli;2.22;Escherichia coli;2.16;
c571639b-ac68-4717-b6c1-8ce369855b1e;( ++ );( A );Pseudomonas aeruginosa;2.1;Pseudomonas aeruginosa;2.09;
c804b844-5fb4-4488-8182-3f0b22825431;( +++ );( A );Escherichia coli;2.34;Escherichia coli;2.25;
cc5595c7-1210-4397-824b-9280ac2399e6;( +++ );( A );Enterococcus faecium;2.41;Enterococcus faecium;2.22;
cd9ebcc7-491b-4917-af0f-8f5e05f747d0;( +++ );( A );Lactobacillus paracasei;2.32;Lactobacillus paracasei;2.27;
cef53d5c-318a-4ed7-b596-75bc9090f45a;( ++ );( A );Aerococcus urinae;2.23;Aerococcus urinae;2.1;
cfcf84d7-8dc9-4c85-b63e-750f5be9828a;( +++ );( A );Streptococcus agalactiae;2.36;Streptococcus agalactiae;2.35;
d374f2ea-f99c-49a0-90cc-76aec3191f6f;( +++ );( A );Escherichia coli;2.4;Escherichia coli;2.38;
e20df822-50a9-4fa8-9630-0aa6d8d1b5f7;( +++ );( B );Streptococcus mitis;2.37;Streptococcus mitis;2.34;
e4461b18-c8db-4069-8506-93a2e5934621;( ++ );( B );Acinetobacter pittii;2.07;Acinetobacter pittii;2.06;
e482deaf-037d-4bcc-b92d-f2a9a6bee8b9;( +++ );( A );Klebsiella pneumoniae;2.31;Klebsiella pneumoniae;2.26;
f19ec0a4-ce59-4db3-869d-2b5266a1a86c;( ++ );( A );Staphylococcus capitis;2.2;Staphylococcus capitis;2.17;
f410a160-5874-4744-990f-f6892c2fcf57;( - );( C );not reliable identification;1.58;not reliable identification;1.57;
f4d2aae6-2798-4ef3-80f3-7c1bd1966a65;( ++ );( A );Gardnerella vaginalis;2.27;Gardnerella vaginalis;2.2;
f63a64bb-4149-454c-b40a-f36184f2a832;( ++ );( A );Pseudomonas aeruginosa;2.14;Pseudomonas aeruginosa;2.04;
17b67095-8d29-42b1-aa3f-c558edf9ff8f;( + );( C );Moraxella_sg_Moraxella osloensis;1.89;Moraxella sp;1.79;
6de85751-cce3-4d9d-83eb-c36677895347;( - );( C );not reliable identification;1.42;not reliable identification;1.36;
991fdfd2-f1e9-4815-9fe1-2a63857f8ded;( + );( B );Micrococcus luteus;1.83;Micrococcus luteus;1.8;
ada8364f-6715-4af3-b0fb-1b6e479e30a6;( + );( C );Moraxella_sg_Moraxella osloensis;1.85;Moraxella_sg_Moraxella osloensis;1.85;
b3349929-29ae-40f1-b811-7dbed0e015f0;( ++ );( A );Staphylococcus epidermidis;2.02;Staphylococcus epidermidis;1.81;
bdbc9fc5-cf57-46d6-b55e-a2671d5570f0;( - );( C );not reliable identification;1.42;not reliable identification;1.37;
e6005b77-131d-40d7-b2b7-d439a05b0e73;( + );( B );Enterobacter cloacae;1.93;Enterobacter cloacae;1.91;
34f35554-92e2-4789-b837-9fffd1dd6b72;( +++ );( B );Proteus vulgaris;2.46;Proteus vulgaris;2.38;
84902618-4fa8-43f2-8ee9-d941efba7183;( ++ );( A );Escherichia coli;2.2;Escherichia coli;2.18;
90a9a78b-5362-48d4-8daf-8871fdb992fc;( +++ );( B );Proteus vulgaris;2.4;Proteus vulgaris;2.2;
0298d34b-b4c2-4764-a1d5-134b89988fc2;( ++ );( A );Candida kefyr;2.21;Candida kefyr;2.15;
07d1fe5f-acd3-4dc7-8202-17acad38af2b;( ++ );( A );Candida albicans;2.03;Candida albicans;2.02;
1ca5664d-59c3-4d75-b9f9-198a5315874a;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.29;
1d5b7a33-a0ae-4374-bc63-b5f9c0227c2f;( ++ );( A );Streptococcus oralis;2.1;Streptococcus oralis;2.1;
258554da-7355-4dcc-a0b7-c944180a9017;( ++ );( A );Enterococcus faecalis;2.21;Enterococcus faecalis;2.16;
27a0cde4-ec26-41ed-a438-f9ca1eb7df20;( +++ );( B );Klebsiella pneumoniae;2.33;Klebsiella pneumoniae;2.32;
0541e26d-ff6f-40fa-bf15-7108d7f52491;( +++ );( A );Haemophilus influenzae;2.33;Haemophilus influenzae;2.24;
2b7e032b-3802-4d7c-bb0e-2201fec6fece;( +++ );( B );Raoultella ornithinolytica;2.51;Raoultella ornithinolytica;2.44;
2d51b817-3e77-4e0a-a293-19c683b317d5;( +++ );( A );Proteus mirabilis;2.32;Proteus mirabilis;2.29;
36ebd969-49f2-44ca-aa2a-4d623965000e;( ++ );( A );Staphylococcus epidermidis;2.19;Staphylococcus epidermidis;2.1;
385ae829-3fdf-4155-b450-81aecd0c14f8;( ++ );( A );Staphylococcus haemolyticus;2.09;Staphylococcus haemolyticus;2.06;
41342771-f740-46a6-bddd-8496dc504229;( - );( C );not reliable identification;1.38;not reliable identification;1.29;
4639185e-c569-4d24-bdfc-e60ae7b7a809;( ++ );( A );Staphylococcus epidermidis;2.19;Staphylococcus epidermidis;2.13;
4b147403-deb7-43db-b6b2-6c6e1bb0a7f4;( ++ );( A );Pseudomonas aeruginosa;2.1;Pseudomonas aeruginosa;2.09;
635fb4a0-1606-4c29-86ac-b93d27d95ff8;( + );( B );Escherichia coli;1.92;Escherichia coli;1.92;
79f3ceb0-9517-4537-9215-05037eee9f4d;( + );( B );Aggregatibacter aphrophilus;1.8;not reliable identification;1.6;
871dedd9-a360-4b32-b7a7-bbc6fdacb3f7;( +++ );( A );Enterococcus faecalis;2.32;Enterococcus faecalis;2.32;
88e5b4c0-665f-493c-a5fe-3a00a3b31999;( ++ );( B );Achromobacter xylosoxidans;2.27;Achromobacter xylosoxidans;2.27;
8fafbbec-959b-485a-8db4-7f552ed9dff9;( +++ );( A );Enterococcus faecium;2.41;Enterococcus faecium;2.33;
9c8207b9-03b9-49eb-9f3c-7a64be3a2770;( ++ );( C );Enterobacter cloacae;2.2;Enterobacter cloacae;2.17;
a2cc5ebf-b531-4f34-aeba-d678bde98d7a;( + );( B );Candida albicans;1.92;Candida albicans;1.8;
a584867f-ca84-48a2-96db-b42f84d7523b;( +++ );( A );Enterococcus faecium;2.51;Enterococcus faecium;2.49;
b6f731c0-731a-49f9-b3ba-e4f33de7c644;( +++ );( A );Enterococcus faecalis;2.47;Enterococcus faecalis;2.42;
b76726ab-1f9d-4f17-b402-baf3a010d745;( ++ );( A );Pseudomonas aeruginosa;2.04;Pseudomonas aeruginosa;2;
c44c5d8e-3504-4ab8-b694-6fa42c41d5c9;( ++ );( A );Staphylococcus haemolyticus;2.06;Staphylococcus haemolyticus;2.04;
d1119a07-0d37-40a9-a352-6de1d1dcb0ab;( + );( B );Candida dubliniensis;1.94;Candida dubliniensis;1.77;
d49ea7c1-d903-4c89-b08e-abd3aa2a430a;( ++ );( A );Lactobacillus crispatus;2.09;Lactobacillus crispatus;1.86;
d4e99feb-2172-4b90-aa8c-3334d2efeecc;( ++ );( A );Klebsiella pneumoniae;2.28;Klebsiella pneumoniae;2.27;
e601e478-5a53-4282-b8f9-26007f839c2f;( ++ );( A );Candida glabrata;2.12;Candida glabrata;2.02;
ef097f7c-6a35-4d27-baae-ffc494cef111;( ++ );( A );Staphylococcus simulans;2.06;Staphylococcus simulans;1.97;
f288e275-8da9-429c-8425-a2c83aa5e98a;( ++ );( A );Staphylococcus haemolyticus;2.09;Staphylococcus haemolyticus;2.01;
04e80b49-6272-4ad1-81d8-724036f44338;( +++ );( A );Streptococcus sanguinis;2.45;Streptococcus sanguinis;2.25;
2b817ee8-8bb4-4447-bc60-cd3bd585ed0f;( ++ );( A );Staphylococcus epidermidis;2.1;Staphylococcus epidermidis;2.1;
319c53ea-d077-439d-b5b1-1624092478c6;( ++ );( A );Staphylococcus epidermidis;2.14;Staphylococcus epidermidis;2.11;
402c0f70-a690-4d29-9965-07ca475dec19;( ++ );( A );Staphylococcus epidermidis;2.15;Staphylococcus epidermidis;1.99;
48f13134-68d5-4df1-8c6e-c722ddb4744f;( ++ );( A );Staphylococcus hominis;2.28;Staphylococcus hominis;2.23;
60b3cfa1-0294-4bb4-b05e-274e4fe30e9d;( +++ );( C );MIX!Pseudomonas aeruginosa;2.49;Pseudomonas aeruginosa;2.49;
69098cc6-7240-4e17-a84b-4a7bc262fd0f;( +++ );( A );Escherichia coli;2.37;Escherichia coli;2.37;
71a252ab-7202-441a-9d7b-2c787d81413a;( + );( B );Bacillus mojavensis;1.79;Bacillus vallismortis;1.77;
88c33374-d5e1-4b26-a744-096245670c3e;( ++ );( A );Staphylococcus epidermidis;2;Staphylococcus epidermidis;1.95;
c5bffbb7-9952-409f-92de-e95a9bca85f3;( ++ );( A );Staphylococcus capitis;2.17;Staphylococcus capitis;2.16;
eaa5e191-ffd3-4600-9390-3f2eb5f12921;( ++ );( A );Streptococcus oralis;2.25;Streptococcus oralis;2.24;
f07dda4a-927f-447b-a21f-1a86270c8fa1;( +++ );( C );MIX!Staphylococcus capitis;2.42;Staphylococcus capitis;2.34;
f43b7756-ee93-42c4-b520-45d2636ecb42;( + );( B );Staphylococcus epidermidis;1.98;Staphylococcus epidermidis;1.97;
4de445ca-9fd2-49af-be01-ea6688221c09;( +++ );( A );Klebsiella pneumoniae;2.35;Klebsiella pneumoniae;2.29;
82d256ab-34e8-4ce9-9fba-0cb39397811b;( - );( C );no peaks found;<0;no peaks found;<0;
8793d31b-0439-44b3-8474-4e6b967775e0;( +++ );( A );Klebsiella pneumoniae;2.35;Klebsiella pneumoniae;2.31;
a455b94f-7bd0-4faf-8b2e-84e54680d316;( ++ );( A );Klebsiella pneumoniae;2.28;Klebsiella pneumoniae;2.23;
d665a1f1-1084-4560-826c-e915427eb082;( +++ );( B );Klebsiella pneumoniae;2.52;Klebsiella pneumoniae;2.44;
dcec62e3-87ed-4a68-8adf-619cbfb429b1;( +++ );( B );Klebsiella pneumoniae;2.35;Klebsiella pneumoniae;2.34;
16c36c01-91dc-4d0a-a8ad-9aa7429bc665;( ++ );( A );Candida albicans;2.04;Candida albicans;2;
99549a4f-324d-4321-931f-8860236f0599;( ++ );( A );Aerococcus urinae;2.02;Aerococcus urinae;1.94;
f782c88b-b57e-4cb9-91bf-b9cdc6e90f15;( ++ );( A );Klebsiella pneumoniae;2.22;Klebsiella pneumoniae;2.03;
73b99f1d-7838-467e-ba99-09636a530392;( +++ );( A );Clostridium perfringens;2.32;Clostridium perfringens;2.32;
e396fcb1-e444-4fbf-9435-c7bfbebce9d8;( + );( C );Escherichia coli;1.92;Escherichia coli;1.82;
f395739d-f322-4cca-aef4-e3331de9fb74;( +++ );( A );Enterococcus faecalis;2.41;Enterococcus faecalis;2.34;
080e227f-c172-41fc-9759-ae14ec79c67f;( +++ );( A );Streptococcus intermedius;2.38;Streptococcus intermedius;2.35;
0d2ecd50-7cfc-4d0f-810a-acf47cc1b60f;( ++ );( A );Staphylococcus epidermidis;2.26;Staphylococcus epidermidis;2.08;
233ab58b-040c-412b-aaec-44c52a316840;( +++ );( B );Enterobacter cloacae;2.35;Enterobacter cloacae;2.29;
28e83e56-6361-48aa-a423-534cc233c410;( +++ );( A );Proteus mirabilis;2.52;Proteus mirabilis;2.28;
3cd798d6-b61c-4bc9-9cb5-b99a08d26d83;( +++ );( A );Staphylococcus capitis;2.37;Staphylococcus capitis;2.28;
5c904814-f19c-438b-b721-78cf7d83aa66;( +++ );( A );MIX!Staphylococcus epidermidis;2.4;Staphylococcus epidermidis;2.07;
7046d279-ac7f-415f-b53b-2a879e1df785;( ++ );( A );Staphylococcus epidermidis;2.16;Staphylococcus epidermidis;2.11;
75dbb8ac-eb6f-4baa-a44e-cb7eb7413722;( + );( B );Sutterella wadsworthensis;1.9;Sutterella wadsworthensis;1.88;
7d3d3b7a-61dd-48a7-b0d5-33faffbe5150;( +++ );( C );Hafnia alvei;2.57;Hafnia alvei;2.54;
84aee4a0-a61e-4909-8eda-12b78924ebec;( +++ );( A );Escherichia coli;2.32;Escherichia coli;2.31;
f1dde275-f29f-4ad8-a541-a8bbdb56d4ca;( ++ );( A );Actinomyces neuii;2.13;Actinomyces neuii;2.07;
f77b4a9f-c504-4b20-b6e5-71fb5633c27b;( +++ );( A );Streptococcus intermedius;2.39;Streptococcus intermedius;2.29;
1e404e48-b97d-4a53-8620-dada7338f444;( +++ );( A );Streptococcus agalactiae;2.3;Streptococcus agalactiae;2.3;
1c0ca4f5-439a-4401-a5dd-244949ce4db3;( - );( C );no peaks found;<0;no peaks found;<0;
0e6591ee-c0f8-4128-829a-d52c3638a7db;( +++ );( A );Streptococcus agalactiae;2.47;Streptococcus agalactiae;2.43;
26d07fc3-bf3e-4b2c-b377-7912bebe9862;( + );( B );Candida albicans;1.91;not reliable identification;1.69;
0b032636-c4fd-4d50-929f-936215790b45;( +++ );( A );Streptococcus agalactiae;2.35;Streptococcus agalactiae;2.35;
27cc55c6-1499-4be6-b114-b41d1cac8f97;( ++ );( B );Candida albicans;2.11;Candida albicans_(africana);2.08;
27cf093c-7ec2-4513-ac22-b2c887faffd4;( +++ );( A );Streptococcus agalactiae;2.41;Streptococcus agalactiae;2.35;
31602fad-ee95-4478-87f3-67d145dd43c2;( - );( C );not reliable identification;1.6;not reliable identification;1.36;
347e5995-4d1f-4d8d-9613-fa453bc53e78;( ++ );( A );Lactobacillus iners;2.13;not reliable identification;1.53;
3f1de2c8-6475-42a8-a569-75ef79962ecf;( +++ );( A );Streptococcus agalactiae;2.4;Streptococcus agalactiae;2.38;
44cb42b6-ac62-45c3-9c06-b084cd57376a;( ++ );( A );Enterococcus faecalis;2.18;Enterococcus faecalis;2.16;
49ca4409-7d5b-41ee-a51a-5f753d266958;( ++ );( A );Gardnerella vaginalis;2.13;Gardnerella vaginalis;1.95;
4a63a4dc-fd93-4a1d-984f-092a3b2a9672;( ++ );( B );Gardnerella sp;2.13;Gardnerella vaginalis;2.12;
55b7de8d-9315-413d-8c69-0327d103c4ac;( - );( C );not reliable identification;1.44;not reliable identification;1.4;
66060a12-6ce5-4e81-a2e5-d760be453b38;( - );( C );not reliable identification;1.36;not reliable identification;1.28;
6e260cc9-7c30-46db-bd3d-0f192b070cd4;( +++ );( A );Gardnerella vaginalis;2.36;Gardnerella vaginalis;2.24;
72a100f9-359e-423f-80ee-6391b0613fe1;( ++ );( B );Gardnerella vaginalis;2.23;Gardnerella sp;2.12;
76de80eb-549d-41a7-af2c-1ece6f989ee7;( +++ );( A );Enterococcus faecalis;2.41;Enterococcus faecalis;2.37;
82c17d70-479f-4d29-a22d-d59436dd50f8;( +++ );( A );Gardnerella vaginalis;2.32;Gardnerella vaginalis;2.28;
88d7361d-9ca5-4ed6-bb7a-0401f7aeb269;( +++ );( A );Gardnerella vaginalis;2.34;Gardnerella vaginalis;2.32;
8bc0c5f9-30bf-433e-87e3-eb764b903485;( ++ );( A );Gardnerella vaginalis;2.22;Gardnerella vaginalis;2.17;
8d8361f4-b666-4d85-91c5-8716815581f6;( + );( B );Candida albicans;1.98;Candida albicans;1.88;
a0eceb48-88a5-4972-8906-201a8fbe212a;( ++ );( B );Gardnerella vaginalis;2.2;Gardnerella sp;2.07;
ab3a5962-1f04-4b09-b290-4511ccf1818c;( ++ );( A );Streptococcus agalactiae;2.26;Streptococcus agalactiae;2.25;
b604e2d4-d992-4ee9-9d04-cbc29824b374;( + );( B );Gardnerella vaginalis;1.9;Gardnerella vaginalis;1.84;
b6466ea5-d68f-41fb-ba33-ce19b2dab603;( +++ );( A );Citrobacter koseri;2.42;Citrobacter koseri;2.38;
b7eb1982-8957-4293-94eb-29ebefaa3d1d;( +++ );( C );MIX!Gardnerella vaginalis;2.57;Gardnerella vaginalis;1.79;
bf041b98-bc18-4629-a71c-591c82e6eed3;( + );( B );Lactobacillus iners;1.85;not reliable identification;1.39;
ce87299d-fb09-4c7b-bd90-711109745dcc;( + );( B );Lactobacillus fermentum;1.82;Lactobacillus fermentum;1.81;
cef81c0f-0757-48e7-ab75-d2931cf59784;( +++ );( A );Lactobacillus iners;2.33;not reliable identification;1.53;
cf683eb8-d9e9-45cd-afd3-00595604250f;( - );( C );no peaks found;<0;no peaks found;<0;
d3a82d82-92ef-43a7-b7c0-595531dd5e43;( ++ );( A );Lactobacillus iners;2.16;not reliable identification;1.41;
db21f47a-c77a-480c-a533-09554c762043;( +++ );( A );Gardnerella vaginalis;2.43;Gardnerella vaginalis;2.37;
e1344fc9-db25-4e71-9aec-8f9ac9252cf4;( ++ );( A );Streptococcus agalactiae;2.29;Streptococcus agalactiae;2.21;
e1bbb816-ca80-4ed4-ab5a-218dcc1d49df;( ++ );( A );Streptococcus agalactiae;2.14;Streptococcus agalactiae;2.13;
e47d66c8-c4fb-404a-a55d-c3423817510f;( ++ );( A );Candida albicans;2.08;Candida albicans;1.96;
ea86f48a-b294-4199-94e3-2aa6c389741c;( ++ );( A );Gardnerella sp;2.01;Gardnerella vaginalis;1.94;
f8e715d7-d6b8-4fb5-9bf4-3fb1b5bd7d93;( + );( B );Lactobacillus fermentum;1.84;not reliable identification;1.69;
004cd1a0-fa7a-44c0-8973-c83350c42c2b;( - );( C );no peaks found;<0;no peaks found;<0;
240056e7-4a98-4d24-85ba-9301bd8e2c18;( ++ );( A );Streptococcus mitis;2.1;Streptococcus mitis;1.96;
48083820-4e17-4691-ad3e-5ea523e0b2ba;( +++ );( A );Pseudomonas aeruginosa;2.31;Pseudomonas aeruginosa;2.26;
701ed7fe-4ff1-4632-b749-d28765cc9e2a;( +++ );( A );Streptococcus oralis;2.3;Streptococcus oralis;2.29;
be528a28-bdd2-4890-b6b5-657a1afc07d3;( + );( B );Streptococcus pneumoniae;1.82;Streptococcus oralis;1.75;
f2614d82-a220-4d17-a7e1-85a49b1c53e3;( ++ );( A );Staphylococcus hominis;2.29;Staphylococcus hominis;2.19;
0a86507d-7254-4ebd-a10d-3688361e2005;( ++ );( A );Streptococcus agalactiae;2.28;Streptococcus agalactiae;2.27;
0f89bbf6-5659-42b1-9832-49feca72da5a;( + );( B );Gardnerella vaginalis;1.95;Gardnerella vaginalis;1.91;
12d6a5fc-cc6d-420e-90af-52f89d441469;( ++ );( A );Lactobacillus crispatus;2.14;Lactobacillus crispatus;1.83;
1341824a-895d-4cf9-abab-4a8c0180e110;( ++ );( A );Pasteurella multocida;2.27;Pasteurella multocida;2.24;
1f79492a-b059-48e5-a2b8-65ed5aa3e561;( ++ );( A );Candida tropicalis;2.13;Candida tropicalis;2.1;
2100ab41-0058-489e-879e-97da7e55e14a;( +++ );( A );Staphylococcus hominis;2.34;Staphylococcus hominis;2.3;
2a5d09f9-7714-4357-852e-60c9e7a364fb;( ++ );( A );Streptococcus agalactiae;2.26;Streptococcus agalactiae;2.24;
4ee8e402-fadd-4967-b31d-b3e59c41f29e;( ++ );( A );Pasteurella multocida;2.22;Pasteurella multocida;2.15;
574b57d1-cf81-483a-8d42-377ad3ccc092;( ++ );( A );Pasteurella multocida;2.25;Pasteurella multocida;2.19;
6a7d5a05-901a-4c64-a82e-4e58ef120c35;( ++ );( A );Candida tropicalis;2.2;Candida tropicalis;2.19;
946a59c1-93db-4634-9902-964b1c3acd48;( +++ );( B );Sphingomonas paucimobilis;2.48;Sphingomonas paucimobilis;2.47;
aa3d2ff6-04f8-4a38-a3c1-b98666d74d06;( +++ );( B );Sphingomonas paucimobilis;2.43;Sphingomonas paucimobilis;2.42;
aaf36c46-f873-44c4-9cd1-d125b82cf9f0;( ++ );( A );Sphingomonas paucimobilis;2.29;Sphingomonas paucimobilis;2.29;
c190096a-d269-4a95-bcaa-a813164b9155;( - );( C );not reliable identification;1.26;not reliable identification;1.24;
c804781c-3b88-48d8-9323-bcdeb5388656;( - );( C );not reliable identification;1.29;not reliable identification;1.2;
f75adce6-0965-4b75-9d06-5825de5a6c7b;( +++ );( A );Sphingomonas paucimobilis;2.46;Sphingomonas paucimobilis;2.46;
22bab34d-9d52-4359-a9f3-dc9ad46a266a;( +++ );( A );Gardnerella vaginalis;2.36;Gardnerella vaginalis;2.34;
28503988-f237-48c5-be15-8690b4bcadf1;( - );( C );no peaks found;<0;no peaks found;<0;
4c81ef89-ddcf-42ce-8f86-a49b07b2290e;( - );( C );no peaks found;<0;no peaks found;<0;
615dfd8b-a12f-451e-8b9c-35f78f11a98c;( +++ );( A );Haemophilus haemolyticus;2.31;Haemophilus haemolyticus;2.28;
8332d51d-96f4-4356-9fd0-f7fe3da13c29;( - );( C );no peaks found;<0;no peaks found;<0;
8df25685-c392-443d-8c95-6f140dc1ceed;( +++ );( A );Streptococcus agalactiae;2.43;Streptococcus agalactiae;2.4;
b19f80ba-d5c8-434b-a12d-efdd060b9934;( ++ );( A );Acinetobacter baumannii;2.11;Acinetobacter baumannii;2.09;
bc1cb7f7-34a6-49b5-92c2-8ba0a1f87d1d;( +++ );( A );Enterococcus faecalis;2.4;Enterococcus faecalis;2.33;
c44d18b9-c35a-4a2d-91c9-730036a04cb4;( - );( C );no peaks found;<0;no peaks found;<0;
c9a3fbf7-c9fc-4d21-a088-e0ef831aca8e;( +++ );( A );Escherichia coli;2.38;Escherichia coli;2.33;
ddf892bd-a864-43fe-9447-3a47c16f3dd4;( - );( C );no peaks found;<0;no peaks found;<0;
e67c6d44-4a1f-4d17-8355-38409004beca;( + );( B );Gardnerella vaginalis;1.76;Gardnerella vaginalis;1.73;
f38ae6b5-9543-4d3b-af7c-978dd8efebfe;( +++ );( A );Staphylococcus aureus;2.36;Staphylococcus aureus;2.21;
0079643c-9d6d-455b-8f1c-a13510bf8c3d;( +++ );( A );Staphylococcus simulans;2.31;Staphylococcus simulans;2.19;
01a01c03-85a4-46c0-9228-cbe5116f1c40;( +++ );( A );Staphylococcus aureus;2.37;Staphylococcus aureus;2.3;
14ed5698-171e-429e-99e9-69cf3866c3d9;( +++ );( A );Staphylococcus aureus;2.48;Staphylococcus aureus;2.46;
5c3a318c-992f-4693-876b-7325d7b4f6b2;( +++ );( A );Enterobacter cloacae;2.31;Enterobacter cloacae;2.2;
5f9d13c1-b08b-4ca0-9d05-38df26ce260f;( +++ );( A );Staphylococcus aureus;2.32;Staphylococcus aureus;2.3;
715bd20d-8c59-4380-bc20-65c5c5b410db;( ++ );( A );Staphylococcus aureus;2.23;Staphylococcus aureus;2.17;
7fb5ef17-ef1b-4a98-a8b1-798e659881d4;( +++ );( A );Pseudomonas aeruginosa;2.53;Pseudomonas aeruginosa;2.45;
b33d87e8-acea-4ad1-90c1-1afe7d0e7346;( +++ );( A );Staphylococcus aureus;2.34;Staphylococcus aureus;2.31;
b752e15e-138d-437f-961d-f439c2e4e283;( +++ );( A );Enterococcus faecalis;2.38;Enterococcus faecalis;2.34;
bb024f47-1923-4fcd-bc05-87492974161d;( +++ );( A );Candida krusei;2.48;Candida krusei;2.28;
cbad67a2-c1c9-4d9d-b1d8-9096a662dfa2;( ++ );( B );Candida albicans;2.26;Candida albicans;2.22;
d5b43572-f1ed-42bd-9cde-8157f1a10dc4;( +++ );( C );MIX!Enterococcus faecalis;2.52;Staphylococcus hominis;2.51;
ef02253f-f6d6-4e9b-bb00-3bd6a04e7b2a;( +++ );( A );Pseudomonas aeruginosa;2.33;Pseudomonas aeruginosa;2.32;
7f9b8419-5cb7-4881-8b0b-f108274dd806;( +++ );( A );Gardnerella vaginalis;2.39;Gardnerella vaginalis;2.32;
dcb8b6fe-4677-4cab-8d43-0966ee8be210;( + );( B );Lactobacillus jensenii;1.86;not reliable identification;1.49;
052e9da0-a05c-4c7d-8196-5833ffdb52be;( +++ );( A );Escherichia coli;2.36;Escherichia coli;2.28;
0f7bd869-5423-43e7-8188-7c3bc0b5505c;( ++ );( A );Escherichia coli;2.28;Escherichia coli;2.27;
1f8576cc-367f-4b64-8572-99e87b829d37;( +++ );( A );Enterococcus faecalis;2.45;Enterococcus faecalis;2.39;
3f2aa591-878d-4bd0-836f-adeab58b381c;( +++ );( A );Escherichia coli;2.34;Escherichia coli;2.29;
53b8f250-ae43-4b86-981e-450fdbc65c0b;( +++ );( A );Aerococcus sanguinicola;2.43;Aerococcus sanguinicola;2.31;
ba8fc43f-3d32-44a2-b350-a65934b192ca;( - );( C );no peaks found;<0;no peaks found;<0;
c73f176b-8fc0-4c95-93e3-5c63697d96c6;( +++ );( A );Escherichia coli;2.45;Escherichia coli;2.35;
d38b8c68-33af-46db-a5d1-6bb1392df26e;( +++ );( A );Enterococcus faecalis;2.43;Enterococcus faecalis;2.34;
d75a15ae-a7a4-400c-b8d0-f6e1c73a31aa;( +++ );( A );Escherichia coli;2.37;Escherichia coli;2.34;
56862864-2c5f-4cbb-91e2-6e106ed7a230;( +++ );( A );Streptococcus agalactiae;2.3;Streptococcus agalactiae;2.25;
